date,open,high,low,close,volume,trades
2025-04-22 12:00:00+00:00,608.0,659.99,595.41,611.0,45.01309,90
2025-04-22 16:00:00+00:00,611.0,623.87,600.0,623.8,11.13963,61
2025-04-22 20:00:00+00:00,623.29,631.41,600.0,631.41,17.66203,84
2025-04-23 00:00:00+00:00,604.76,633.77,601.18,629.14,13.38343,120
2025-04-23 04:00:00+00:00,629.21,635.04,602.28,633.07,9.27698,84
2025-04-23 08:00:00+00:00,632.71,632.71,602.0,611.64,9.78278,100
2025-04-23 12:00:00+00:00,613.0,699.0,604.01,612.63,116.95122,426
2025-04-23 16:00:00+00:00,606.83,615.44,602.92,603.0,78.49844,144
2025-04-23 20:00:00+00:00,603.0,610.09,601.5,606.0,133.21821,93
2025-04-24 00:00:00+00:00,606.49,609.2,603.12,605.59,16.65106,56
2025-04-24 04:00:00+00:00,605.86,609.25,603.34,605.8,12.55656,58
2025-04-24 08:00:00+00:00,604.25,606.19,593.53,596.76,89.20717,139
2025-04-24 12:00:00+00:00,596.79,603.36,593.62,599.67,23.72956,78
2025-04-24 16:00:00+00:00,600.03,603.0,595.55,600.32,68.31305,138
2025-04-24 20:00:00+00:00,599.09,603.61,599.09,601.92,25.46185,67
2025-04-25 00:00:00+00:00,601.09,604.2,598.88,601.75,19.91426,47
2025-04-25 04:00:00+00:00,602.33,610.39,602.33,609.77,8.87584,39
2025-04-25 08:00:00+00:00,610.26,610.97,603.99,604.21,12.67785,52
2025-04-25 12:00:00+00:00,608.13,609.87,602.29,607.82,51.45061,101
2025-04-25 16:00:00+00:00,605.33,607.85,602.22,604.58,50.15588,88
2025-04-25 20:00:00+00:00,605.44,606.05,599.8,599.8,13.22476,79
2025-04-26 00:00:00+00:00,602.46,606.11,599.86,603.29,12.40882,57
2025-04-26 04:00:00+00:00,603.85,606.49,600.48,604.97,10.01399,32
2025-04-26 08:00:00+00:00,605.24,608.27,602.16,602.16,12.32567,36
2025-04-26 12:00:00+00:00,605.16,621.22,602.25,609.68,69.02481,91
2025-04-26 16:00:00+00:00,609.9,610.99,607.04,610.72,13.39443,90
2025-04-26 20:00:00+00:00,610.72,612.53,606.96,612.14,12.96958,71
2025-04-27 00:00:00+00:00,611.95,612.13,602.7,607.8,13.38279,51
2025-04-27 04:00:00+00:00,603.17,608.23,599.34,604.33,35.05515,113
2025-04-27 08:00:00+00:00,604.22,604.49,601.3,603.89,7.21074,27
2025-04-27 12:00:00+00:00,601.5,617.24,598.61,600.91,65.74125,182
2025-04-27 16:00:00+00:00,603.77,607.66,599.0,607.66,83.66653,70
2025-04-27 20:00:00+00:00,608.02,608.44,604.29,605.56,31.82965,93
2025-04-28 00:00:00+00:00,605.76,608.38,599.43,604.22,14.16406,35
2025-04-28 04:00:00+00:00,604.11,610.16,603.96,607.03,29.43102,52
2025-04-28 08:00:00+00:00,606.4,608.71,603.68,607.43,20.23479,52
2025-04-28 12:00:00+00:00,607.47,608.7,599.35,599.54,36.16276,50
2025-04-28 16:00:00+00:00,600.69,607.66,600.23,606.3,46.73253,67
2025-04-28 20:00:00+00:00,606.42,607.99,604.49,607.88,24.44755,66
2025-04-29 00:00:00+00:00,607.74,608.01,604.56,606.76,10.45875,35
2025-04-29 04:00:00+00:00,606.56,610.82,606.46,609.78,5.8346,33
2025-04-29 08:00:00+00:00,610.24,611.21,604.04,604.32,168.98725,327
2025-04-29 12:00:00+00:00,605.98,606.27,601.46,602.52,13.09776,125
2025-04-29 16:00:00+00:00,604.4,610.8,601.89,604.76,51.97434,105
2025-04-29 20:00:00+00:00,605.29,605.29,599.47,602.98,15.6198,70
2025-04-30 00:00:00+00:00,602.72,609.53,601.91,604.81,29.59105,74
2025-04-30 04:00:00+00:00,606.86,607.55,602.53,602.53,13.30283,68
2025-04-30 08:00:00+00:00,605.26,605.26,600.93,603.89,4.7349,24
2025-04-30 12:00:00+00:00,604.09,604.28,592.02,599.25,24.28999,86
2025-04-30 16:00:00+00:00,596.34,599.65,595.68,599.65,3.76531,40
2025-04-30 20:00:00+00:00,599.65,602.43,599.07,601.02,66.35155,106
2025-05-01 00:00:00+00:00,601.21,603.98,600.3,600.62,3.49725,57
2025-05-01 04:00:00+00:00,599.74,601.88,599.46,600.5,4.90356,20
2025-05-01 08:00:00+00:00,602.84,605.62,601.15,603.93,3.57284,53
2025-05-01 12:00:00+00:00,604.74,606.37,602.51,604.73,12.38904,50
