date,open,high,low,close,volume,trades
2025-04-01 08:00:00+00:00,1.023,1.023,1.0051,1.0051,40.72799,2
2025-04-01 16:00:00+00:00,1.0031,1.0031,0.9945,0.9945,100.86589,2
2025-04-02 04:00:00+00:00,0.9716,0.9716,0.9716,0.9716,16.39312,2
2025-04-02 12:00:00+00:00,0.9769,0.9769,0.9769,0.9769,16.85458,2
2025-04-02 20:00:00+00:00,0.9704,0.9704,0.9545,0.9545,855.46333,4
2025-04-03 00:00:00+00:00,0.9301,0.9301,0.9301,0.9301,4.65311,1
2025-04-03 04:00:00+00:00,0.9567,0.9567,0.9567,0.9567,11.46749,1
2025-04-03 08:00:00+00:00,0.928,0.928,0.9111,0.9111,971.82664,5
2025-04-03 16:00:00+00:00,0.9265,0.9265,0.9119,0.9119,44.70588,2
2025-04-03 20:00:00+00:00,0.9353,0.9353,0.9353,0.9353,3.51395,1
2025-04-04 00:00:00+00:00,0.9366,0.9366,0.9366,0.9366,25.68211,1
2025-04-04 04:00:00+00:00,0.9189,0.9362,0.9189,0.9362,155.586,2
2025-04-04 08:00:00+00:00,0.9144,0.9144,0.8965,0.8965,836.73826,5
2025-04-04 12:00:00+00:00,0.8979,0.9246,0.8979,0.9246,1389.11005,5
2025-04-04 16:00:00+00:00,0.9185,0.9185,0.9127,0.9127,725.59864,11
2025-04-05 04:00:00+00:00,0.9311,0.9402,0.9311,0.9402,74.26874,2
2025-04-05 16:00:00+00:00,0.9168,0.9168,0.9155,0.9155,999.0446,2
2025-04-05 20:00:00+00:00,0.9054,0.909,0.9053,0.909,1236.38323,3
2025-04-06 00:00:00+00:00,0.9167,0.9167,0.9167,0.9167,1.113,1
2025-04-06 12:00:00+00:00,0.9078,0.9078,0.8813,0.8832,22.16202,6
2025-04-06 16:00:00+00:00,0.8628,0.8794,0.7968,0.7968,356.44277,7
2025-04-06 20:00:00+00:00,0.7956,0.8149,0.7873,0.7873,550.78156,6
2025-04-07 00:00:00+00:00,0.7961,0.8201,0.7882,0.7955,801.29772,7
2025-04-07 08:00:00+00:00,0.7672,0.7833,0.7672,0.7826,527.85076,6
2025-04-07 12:00:00+00:00,0.7981,0.8495,0.7886,0.821,1182.29577,20
2025-04-07 16:00:00+00:00,0.816,0.816,0.816,0.816,8.5,1
2025-04-08 00:00:00+00:00,0.8219,0.8274,0.8219,0.8274,45.45424,2
2025-04-08 16:00:00+00:00,0.8012,0.8012,0.7837,0.7931,1629.73391,18
2025-04-08 20:00:00+00:00,0.7887,0.7887,0.7887,0.7887,10.0038,1
2025-04-09 00:00:00+00:00,0.7747,0.7751,0.7582,0.7744,502.07777,6
2025-04-09 04:00:00+00:00,0.777,0.7995,0.777,0.7995,98.92528,4
2025-04-09 08:00:00+00:00,0.7919,0.7919,0.7919,0.7919,14.65416,1
2025-04-09 12:00:00+00:00,0.8069,0.8075,0.8069,0.8075,205.72074,2
2025-04-09 16:00:00+00:00,0.819,0.819,0.819,0.819,10.05911,1
2025-04-09 20:00:00+00:00,0.8599,0.8599,0.8599,0.8599,264.66824,2
2025-04-10 00:00:00+00:00,0.8756,0.8756,0.8756,0.8756,14.0,1
2025-04-10 08:00:00+00:00,0.8693,0.8779,0.8693,0.8779,1622.76481,6
2025-04-10 12:00:00+00:00,0.8717,0.8957,0.8715,0.8957,1815.88936,8
2025-04-10 16:00:00+00:00,0.8735,0.8735,0.8683,0.8683,253.95004,5
2025-04-10 20:00:00+00:00,0.8729,0.8861,0.8729,0.8815,87.33993,5
2025-04-11 00:00:00+00:00,0.8994,0.9899,0.8994,0.9746,10056.62103,39
2025-04-11 04:00:00+00:00,0.961,1.0053,0.961,0.9763,654.84605,29
2025-04-11 08:00:00+00:00,0.9671,0.9671,0.9458,0.9458,83.47982,8
2025-04-11 12:00:00+00:00,0.9408,0.9472,0.9408,0.9472,63.59794,3
2025-04-11 16:00:00+00:00,0.953,0.9652,0.953,0.9652,563.33788,3
2025-04-11 20:00:00+00:00,0.9716,0.9716,0.9716,0.9716,4.61059,1
2025-04-12 00:00:00+00:00,0.9673,0.9804,0.9537,0.9537,127.09766,6
2025-04-12 04:00:00+00:00,0.9453,0.9863,0.9343,0.9492,1246.676,14
2025-04-12 08:00:00+00:00,0.9418,0.9418,0.9418,0.9418,3.58302,1
2025-04-12 12:00:00+00:00,0.9541,0.9627,0.9487,0.9627,36.96991,4
2025-04-12 16:00:00+00:00,0.9738,0.9738,0.9678,0.9678,15.108,2
2025-04-13 00:00:00+00:00,0.9602,0.9602,0.9523,0.9523,100.97688,4
2025-04-13 12:00:00+00:00,0.9525,0.9525,0.9525,0.9525,98.08,1
2025-04-13 16:00:00+00:00,0.9233,0.9233,0.9032,0.9051,21.03424,3
2025-04-13 20:00:00+00:00,0.903,0.903,0.8803,0.8803,326.23861,4
2025-04-14 00:00:00+00:00,0.9315,0.9315,0.9209,0.9209,10.48469,2
2025-04-14 08:00:00+00:00,0.9492,0.9741,0.9492,0.9741,77.47297,4
2025-04-14 12:00:00+00:00,0.9744,0.9781,0.9395,0.9461,243.85738,8
2025-04-14 16:00:00+00:00,0.9426,0.9426,0.9426,0.9426,10.25,1
2025-04-15 00:00:00+00:00,0.9255,0.989,0.9255,0.9737,636.84719,12
