date,open,high,low,close,volume,trades
2025-06-05 12:00:00+00:00,0.1517,0.1517,0.14429,0.1451,38372.60867,32
2025-06-05 16:00:00+00:00,0.14511,0.14604,0.13634,0.13958,74985.73297,209
2025-06-05 20:00:00+00:00,0.13592,0.17154,0.12582,0.13987,15599.13941,30
2025-06-06 00:00:00+00:00,0.14022,0.14331,0.14022,0.14163,1344.25109,6
2025-06-06 04:00:00+00:00,0.14147,0.14147,0.14147,0.14147,69.06,1
2025-06-06 08:00:00+00:00,0.14618,0.18,0.14,0.14773,6341.13648,18
2025-06-06 12:00:00+00:00,0.14852,0.15344,0.14823,0.15038,24973.9857,11
2025-06-06 16:00:00+00:00,0.15046,0.15308,0.14837,0.14927,115411.2455,36
2025-06-06 20:00:00+00:00,0.15055,0.15395,0.14984,0.15052,4324.38939,15
2025-06-07 00:00:00+00:00,0.14713,0.15401,0.14713,0.15401,822.17731,7
2025-06-07 04:00:00+00:00,0.15444,0.1578,0.15375,0.15375,11614.02164,16
2025-06-07 08:00:00+00:00,0.15444,0.1553,0.15296,0.15296,5399.7369,16
2025-06-07 12:00:00+00:00,0.15422,0.15573,0.15172,0.15328,66235.03,16
2025-06-07 16:00:00+00:00,0.15145,0.15286,0.15004,0.15126,12045.58,10
2025-06-07 20:00:00+00:00,0.15147,0.15289,0.15027,0.15202,154062.36862,154
2025-06-08 00:00:00+00:00,0.14984,0.1515,0.14815,0.14815,1316.5554,6
2025-06-08 04:00:00+00:00,0.14732,0.15007,0.14732,0.14811,8738.4812,32
2025-06-08 08:00:00+00:00,0.14861,0.14861,0.14762,0.14762,177.14,2
2025-06-08 12:00:00+00:00,0.14887,0.14988,0.1476,0.1476,38114.85,7
2025-06-08 16:00:00+00:00,0.14897,0.15211,0.14896,0.15138,33399.56581,13
2025-06-08 20:00:00+00:00,0.15176,0.15284,0.14542,0.14542,17769.35369,14
2025-06-09 00:00:00+00:00,0.14613,0.14613,0.14455,0.14455,987.21334,5
2025-06-09 04:00:00+00:00,0.14298,0.14415,0.14298,0.14322,1082.11605,6
2025-06-09 08:00:00+00:00,0.14517,0.15073,0.14517,0.15073,52891.3397,73
2025-06-09 12:00:00+00:00,0.15049,0.15552,0.14904,0.15477,64814.16786,28
2025-06-09 16:00:00+00:00,0.15361,0.16126,0.15129,0.16089,60733.23123,139
2025-06-09 20:00:00+00:00,0.1603,0.16702,0.16017,0.16702,118096.1140899999,162
2025-06-10 00:00:00+00:00,0.16435,0.16662,0.16202,0.16207,82449.13152,38
2025-06-10 04:00:00+00:00,0.16182,0.16257,0.16138,0.16257,9876.55952,6
2025-06-10 08:00:00+00:00,0.16208,0.168,0.15909,0.16649,56292.14122,26
2025-06-10 12:00:00+00:00,0.16673,0.16905,0.16312,0.16488,73498.98289,165
2025-06-10 16:00:00+00:00,0.16285,0.16735,0.16285,0.16552,59005.59717,135
2025-06-10 20:00:00+00:00,0.16498,0.17372,0.16498,0.17372,80219.94145,38
2025-06-11 00:00:00+00:00,0.16985,0.1716,0.16939,0.17015,4014.02298,7
2025-06-11 04:00:00+00:00,0.17035,0.17464,0.16763,0.17284,66895.27747,28
2025-06-11 08:00:00+00:00,0.1724,0.1724,0.16893,0.17039,3715.48559,7
2025-06-11 12:00:00+00:00,0.16983,0.18,0.16983,0.17212,307293.4714699997,316
2025-06-11 16:00:00+00:00,0.17538,0.17602,0.1685,0.17024,105451.59758,195
2025-06-11 20:00:00+00:00,0.17049,0.17121,0.16483,0.16747,29563.53561,26
2025-06-12 00:00:00+00:00,0.16757,0.16757,0.16585,0.16585,3982.6114,14
2025-06-12 04:00:00+00:00,0.16452,0.16452,0.16267,0.16437,33899.70424,18
2025-06-12 08:00:00+00:00,0.16223,0.16248,0.159,0.159,26278.30074,52
2025-06-12 12:00:00+00:00,0.1588,0.16515,0.15638,0.16221,106003.98904,171
2025-06-12 16:00:00+00:00,0.16164,0.16663,0.15819,0.15819,56492.08145,24
2025-06-12 20:00:00+00:00,0.15943,0.15943,0.1558,0.15767,2620.74008,8
2025-06-13 00:00:00+00:00,0.15364,0.15364,0.13888,0.14377,66048.87205,83
2025-06-13 04:00:00+00:00,0.14377,0.14384,0.1401,0.14367,131670.1319599999,484
2025-06-13 08:00:00+00:00,0.14266,0.14572,0.14013,0.14039,63384.53581,28
2025-06-13 12:00:00+00:00,0.14409,0.14409,0.1395,0.1425,268743.2186700001,413
2025-06-13 16:00:00+00:00,0.1425,0.14499,0.14117,0.14401,513857.65649,387
2025-06-13 20:00:00+00:00,0.14389,0.14851,0.14389,0.14851,14730.20273,13
2025-06-14 00:00:00+00:00,0.14734,0.14879,0.14203,0.14281,26571.72386,28
2025-06-14 04:00:00+00:00,0.14289,0.14397,0.14271,0.14288,3074.2643,6
2025-06-14 08:00:00+00:00,0.14085,0.14273,0.14001,0.14123,2875.11324,6
2025-06-14 12:00:00+00:00,0.14,0.142,0.13707,0.13707,59267.01959,58
2025-06-14 16:00:00+00:00,0.13697,0.13697,0.13239,0.13518,57777.49719,35
2025-06-14 20:00:00+00:00,0.13482,0.13874,0.13482,0.13874,5118.01204,14
2025-06-15 00:00:00+00:00,0.13875,0.13875,0.13245,0.13838,1238.96676,3
2025-06-15 04:00:00+00:00,0.13994,0.141,0.13809,0.13848,2999.04491,5
2025-06-15 08:00:00+00:00,0.13763,0.13834,0.13601,0.13834,32908.66936,7
2025-06-15 12:00:00+00:00,0.13716,0.14089,0.13698,0.14052,30334.78119,88
2025-06-15 16:00:00+00:00,0.1395,0.14149,0.13848,0.13895,37370.68742,88
2025-06-15 20:00:00+00:00,0.13886,0.13927,0.13599,0.13599,14187.43187,46
2025-06-16 00:00:00+00:00,0.14134,0.14134,0.13649,0.13649,581.9365,7
2025-06-16 04:00:00+00:00,0.14152,0.14152,0.13693,0.13693,2066.84,2
2025-06-16 08:00:00+00:00,0.14394,0.14478,0.14314,0.14314,504.37,3
2025-06-16 12:00:00+00:00,0.14582,0.14835,0.14144,0.14834,76867.35588,52
2025-06-16 16:00:00+00:00,0.148,0.1499,0.14592,0.14671,42230.02176,22
2025-06-16 20:00:00+00:00,0.14764,0.15128,0.14036,0.14036,166060.08109,286
2025-06-17 00:00:00+00:00,0.13949,0.1407,0.13731,0.1396,76368.837,184
