date,open,high,low,close,volume,trades
2025-01-18 20:00:00+00:00,29.153,31.199,22.103,28.89,954679.8521599936,21949
2025-01-19 00:00:00+00:00,28.889,37.0,24.031,34.66,726561.4868099954,21405
2025-01-19 04:00:00+00:00,34.235,48.011,31.0,47.176,2066091.6482099728,54825
2025-01-19 08:00:00+00:00,47.177,98.98,45.955,74.266,2670524.6473100404,84302
2025-01-19 12:00:00+00:00,74.266,74.877,53.614,62.165,1277930.4966199568,59053
2025-01-19 16:00:00+00:00,62.001,73.9,58.683,65.983,1195983.166120029,59925
2025-01-19 20:00:00+00:00,65.934,75.0,37.171,46.591,3469783.6814400684,120984
2025-01-20 00:00:00+00:00,46.599,52.272,41.897,44.831,1218976.5492700003,41274
2025-01-20 04:00:00+00:00,44.778,64.162,44.399,59.085,1639220.8408700104,54452
2025-01-20 08:00:00+00:00,59.35,59.385,50.302,53.235,908414.3984399998,29183
2025-01-20 12:00:00+00:00,53.187,61.1,44.319,49.295,1351502.3730900076,38942
2025-01-20 16:00:00+00:00,49.317,51.81,35.112,42.342,2503947.0117399977,54606
2025-01-20 20:00:00+00:00,42.319,42.512,34.51,36.428,1070003.2732499894,25096
2025-01-21 00:00:00+00:00,36.499,37.373,30.33,35.215,1259293.083639994,24707
2025-01-21 04:00:00+00:00,35.258,38.767,31.939,38.667,779976.6248999954,15018
2025-01-21 08:00:00+00:00,38.721,41.8,36.573,37.847,729798.598890009,15213
2025-01-21 12:00:00+00:00,37.806,40.987,36.7,38.865,528036.3740900028,12731
2025-01-21 16:00:00+00:00,38.881,44.539,38.01,41.921,738391.1004399955,20149
2025-01-21 20:00:00+00:00,41.901,48.39,35.0,43.775,1624476.4018000076,39122
2025-01-22 00:00:00+00:00,43.816,44.495,40.682,41.255,441743.5052399991,12770
2025-01-22 04:00:00+00:00,41.292,43.88,40.415,42.535,220234.9390300006,7868
2025-01-22 08:00:00+00:00,42.59,42.59,40.953,42.105,123986.1412999999,4986
2025-01-22 12:00:00+00:00,42.113,42.74,38.191,38.698,323643.0582500009,10787
2025-01-22 16:00:00+00:00,38.702,39.846,37.5,39.174,416312.8451500005,11358
2025-01-22 20:00:00+00:00,39.149,39.797,36.026,36.838,446278.8073600023,10065
2025-01-23 00:00:00+00:00,36.844,39.22,36.3,37.5,229673.4887399998,6916
2025-01-23 04:00:00+00:00,37.5,37.665,36.05,37.123,131641.4397400001,4307
2025-01-23 08:00:00+00:00,37.155,37.184,35.21,36.161,142767.51065,4337
