date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,0.6772,0.694,0.676,0.6794,110115.31031851,322
2024-01-01 04:00:00+00:00,0.6807,0.6843,0.672,0.6843,40918.36418496,138
2024-01-01 08:00:00+00:00,0.6845,0.6991,0.6832,0.6944,86652.81371071,221
2024-01-01 12:00:00+00:00,0.6967,0.7134,0.6937,0.7109,235686.8521805999,451
2024-01-01 16:00:00+00:00,0.711,0.735,0.7076,0.7345,635113.8330975297,960
2024-01-01 20:00:00+00:00,0.7317,0.7379,0.7235,0.7325,198874.46374275,409
2024-01-02 00:00:00+00:00,0.73,0.7389,0.7185,0.7213,575766.8830150799,649
2024-01-02 04:00:00+00:00,0.7211,0.7294,0.7182,0.7283,91027.07304896,214
2024-01-02 08:00:00+00:00,0.7279,0.7589,0.7266,0.7488,358667.9042231796,933
2024-01-02 12:00:00+00:00,0.7491,0.7536,0.7128,0.72,420900.2698743006,951
2024-01-02 16:00:00+00:00,0.7219,0.7238,0.7021,0.7079,186498.61864564,401
2024-01-02 20:00:00+00:00,0.7061,0.7377,0.7059,0.7329,460705.09542861,770
2024-01-03 00:00:00+00:00,0.7334,0.7398,0.7151,0.7167,232487.9811139397,554
2024-01-03 04:00:00+00:00,0.7163,0.7307,0.7124,0.7124,82027.98950325,266
2024-01-03 08:00:00+00:00,0.7166,0.7261,0.6884,0.692,761239.0169724287,898
2024-01-03 12:00:00+00:00,0.6924,0.6924,0.5734,0.6617,1899420.6183658529,5032
2024-01-03 16:00:00+00:00,0.6609,0.6731,0.632,0.6458,272226.3603218501,934
2024-01-03 20:00:00+00:00,0.6473,0.6696,0.6473,0.6587,309982.0442519096,748
2024-01-04 00:00:00+00:00,0.6588,0.6603,0.6439,0.6593,216077.4847547101,487
2024-01-04 04:00:00+00:00,0.6583,0.6667,0.653,0.6532,114029.52751389,321
2024-01-04 08:00:00+00:00,0.6544,0.6661,0.6469,0.6623,261819.70513467,489
2024-01-04 12:00:00+00:00,0.6602,0.7134,0.6597,0.7024,1207675.0733278308,1422
2024-01-04 16:00:00+00:00,0.7019,0.7212,0.6932,0.7048,539148.0936653202,1035
2024-01-04 20:00:00+00:00,0.7053,0.7298,0.7039,0.7258,228411.3962273402,687
2024-01-05 00:00:00+00:00,0.7267,0.733,0.6902,0.6941,321018.6574423902,1075
2024-01-05 04:00:00+00:00,0.6945,0.732,0.6839,0.7218,376932.4753843807,975
2024-01-05 08:00:00+00:00,0.7244,0.7469,0.7104,0.7123,704912.4764182095,1413
2024-01-05 12:00:00+00:00,0.7154,0.7231,0.6911,0.7004,459373.5897843495,972
2024-01-05 16:00:00+00:00,0.7007,0.7041,0.6648,0.6804,317132.4384375196,720
2024-01-05 20:00:00+00:00,0.6801,0.6932,0.6728,0.6903,579806.7337699594,675
2024-01-06 00:00:00+00:00,0.6893,0.6893,0.6635,0.6688,100446.76904829,285
2024-01-06 04:00:00+00:00,0.6676,0.6676,0.6207,0.6355,299933.0622722601,807
2024-01-06 08:00:00+00:00,0.6355,0.6503,0.6286,0.6441,179553.80772775,423
2024-01-06 12:00:00+00:00,0.643,0.6662,0.6368,0.658,133256.83914326,412
2024-01-06 16:00:00+00:00,0.6572,0.6696,0.6537,0.6562,113684.5261925299,304
2024-01-06 20:00:00+00:00,0.6588,0.6628,0.6395,0.6485,189921.7016651101,463
2024-01-07 00:00:00+00:00,0.6487,0.6616,0.6398,0.6451,363130.14177137,555
2024-01-07 04:00:00+00:00,0.6458,0.6522,0.641,0.6424,236488.29146813,321
2024-01-07 08:00:00+00:00,0.6453,0.6483,0.6318,0.6335,172629.30234399,333
2024-01-07 12:00:00+00:00,0.6334,0.6526,0.6299,0.637,198039.26184084,407
2024-01-07 16:00:00+00:00,0.6398,0.6426,0.6227,0.6402,210557.90080246,459
2024-01-07 20:00:00+00:00,0.6378,0.6449,0.6106,0.6216,500461.2178112901,818
2024-01-08 00:00:00+00:00,0.622,0.6236,0.5671,0.5883,691051.6446525796,1270
2024-01-08 04:00:00+00:00,0.5846,0.6128,0.5838,0.6035,234625.53100867,540
2024-01-08 08:00:00+00:00,0.6046,0.6351,0.6046,0.6262,153188.34980418,378
2024-01-08 12:00:00+00:00,0.6296,0.651,0.6274,0.65,394239.6085019704,1040
2024-01-08 16:00:00+00:00,0.6494,0.678,0.6456,0.6743,557115.37522728,940
2024-01-08 20:00:00+00:00,0.6744,0.6836,0.6646,0.6825,286791.6168455201,500
2024-01-09 00:00:00+00:00,0.6817,0.6836,0.6633,0.6728,137023.9509374,531
2024-01-09 04:00:00+00:00,0.674,0.6907,0.6689,0.6689,515569.2937748408,812
2024-01-09 08:00:00+00:00,0.6688,0.6704,0.6481,0.6613,149946.04507846,464
2024-01-09 12:00:00+00:00,0.6633,0.6667,0.6311,0.6406,225763.90899581,784
2024-01-09 16:00:00+00:00,0.6395,0.6493,0.6307,0.6352,137195.5651921901,373
2024-01-09 20:00:00+00:00,0.636,0.6514,0.6261,0.6471,290444.2571868905,1068
2024-01-10 00:00:00+00:00,0.6437,0.6736,0.6419,0.6624,203154.6596172901,600
2024-01-10 04:00:00+00:00,0.6612,0.6677,0.6355,0.6365,2104226.300562219,937
2024-01-10 08:00:00+00:00,0.6381,0.6767,0.637,0.6566,236301.1372142403,718
2024-01-10 12:00:00+00:00,0.6531,0.6553,0.6258,0.6461,163152.5056818001,647
2024-01-10 16:00:00+00:00,0.6462,0.6733,0.6456,0.6678,232321.3786634202,796
