date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,35.765,36.32,35.342,35.552,8054.55214799,476
2024-01-01 04:00:00+00:00,35.505,35.867,35.151,35.761,6477.00294483,340
2024-01-01 08:00:00+00:00,35.755,36.351,35.477,36.345,4303.22554906,257
2024-01-01 12:00:00+00:00,36.352,39.031,36.2,38.765,16948.95894937,1319
2024-01-01 16:00:00+00:00,38.755,39.242,38.082,38.958,26054.34786904,1297
2024-01-01 20:00:00+00:00,39.06,39.979,38.75,39.649,27963.4746313201,1509
2024-01-02 00:00:00+00:00,39.73,39.925,38.67,38.674,22765.59301041,1174
2024-01-02 04:00:00+00:00,38.691,39.585,38.474,38.852,8957.82676549,639
2024-01-02 08:00:00+00:00,38.893,41.089,38.761,39.514,31039.3355654601,1855
2024-01-02 12:00:00+00:00,39.565,40.065,37.551,37.975,18456.88635312,1145
2024-01-02 16:00:00+00:00,37.941,38.646,37.103,37.253,15511.43508061,926
2024-01-02 20:00:00+00:00,37.185,37.704,36.713,37.052,9569.02723505,585
2024-01-03 00:00:00+00:00,37.067,37.558,36.58,36.812,12203.83235082,643
2024-01-03 04:00:00+00:00,36.786,37.821,36.786,36.822,7927.03583942,514
2024-01-03 08:00:00+00:00,36.974,37.532,35.55,36.0,14488.85903226,918
2024-01-03 12:00:00+00:00,35.999,36.0,29.0,34.473,112081.2751416994,7698
2024-01-03 16:00:00+00:00,34.374,34.67,33.072,33.748,26889.56015998,1409
2024-01-03 20:00:00+00:00,33.678,34.817,33.65,34.206,24071.07371177,1171
2024-01-04 00:00:00+00:00,34.178,35.0,33.735,34.919,12661.49401075,734
2024-01-04 04:00:00+00:00,34.941,36.699,34.92,35.574,35624.38217067,1545
2024-01-04 08:00:00+00:00,35.703,36.964,35.283,36.508,10645.9099044,705
2024-01-04 12:00:00+00:00,36.684,42.0,36.221,40.434,57885.2115168999,3288
2024-01-04 16:00:00+00:00,40.41,40.696,38.417,38.83,73965.2886807403,3253
2024-01-04 20:00:00+00:00,38.93,39.538,38.0,38.418,27491.8659508501,1313
2024-01-05 00:00:00+00:00,38.556,38.76,36.319,36.721,33071.25106742,1498
2024-01-05 04:00:00+00:00,36.697,37.724,36.254,37.02,9845.33772758,555
2024-01-05 08:00:00+00:00,36.986,39.555,36.986,38.016,25316.0860773601,1818
2024-01-05 12:00:00+00:00,38.173,38.65,36.366,36.673,20580.00169685,1155
2024-01-05 16:00:00+00:00,36.755,36.914,35.0,36.424,17388.94092325,1191
2024-01-05 20:00:00+00:00,36.424,39.269,36.233,38.543,44864.5457364401,1823
2024-01-06 00:00:00+00:00,38.516,38.615,36.384,36.4,21158.59083107,1124
2024-01-06 04:00:00+00:00,36.374,36.83,35.07,36.219,11962.16295591,893
2024-01-06 08:00:00+00:00,36.197,38.456,35.71,37.346,17513.63981023,1225
2024-01-06 12:00:00+00:00,37.372,39.427,37.169,37.352,40772.3601097501,2266
2024-01-06 16:00:00+00:00,37.336,39.1,37.228,37.945,26298.3916968801,1363
2024-01-06 20:00:00+00:00,37.991,40.376,37.716,40.06,43957.5912770701,2365
2024-01-07 00:00:00+00:00,40.001,40.75,38.28,38.75,22513.33799594,1283
2024-01-07 04:00:00+00:00,38.674,38.931,37.433,37.531,16806.17495702,778
2024-01-07 08:00:00+00:00,37.551,38.457,37.299,37.721,12819.74337643,648
2024-01-07 12:00:00+00:00,37.721,37.903,36.565,37.448,13989.91105498,807
2024-01-07 16:00:00+00:00,37.413,37.586,36.646,37.154,7530.48066835,467
2024-01-07 20:00:00+00:00,37.133,37.141,35.801,36.514,16462.19729271,968
2024-01-08 00:00:00+00:00,36.417,37.204,33.305,35.164,36619.3834177901,2088
2024-01-08 04:00:00+00:00,35.173,38.773,34.883,38.189,27506.21406308,1937
2024-01-08 08:00:00+00:00,38.17,39.357,38.059,39.033,6781.45041989,434
2024-01-08 12:00:00+00:00,39.05,42.963,38.987,41.295,132743.9191239493,6450
2024-01-08 16:00:00+00:00,41.295,42.516,41.062,42.128,33940.9638088902,2013
2024-01-08 20:00:00+00:00,42.242,43.168,41.258,42.344,29820.1501428001,2039
