date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,1.6172,1.644,1.5963,1.6012,7713.24408862,61
2024-01-01 04:00:00+00:00,1.5949,1.6242,1.5841,1.6238,5100.86018265,43
2024-01-01 08:00:00+00:00,1.6253,1.6306,1.6158,1.6306,7862.62124137,48
2024-01-01 12:00:00+00:00,1.6338,1.6531,1.6301,1.6531,7006.27404919,54
2024-01-01 16:00:00+00:00,1.6534,1.6892,1.6448,1.686,88012.39661724,264
2024-01-01 20:00:00+00:00,1.6892,1.7005,1.6513,1.6999,133833.58340189,214
2024-01-02 00:00:00+00:00,1.7019,1.7502,1.6983,1.7481,8023.0864361,150
2024-01-02 04:00:00+00:00,1.7443,1.7452,1.7182,1.7182,5678.98761837,54
2024-01-02 08:00:00+00:00,1.7158,1.7573,1.7148,1.7349,22865.14900885,105
2024-01-02 12:00:00+00:00,1.735,1.7472,1.6778,1.7062,25497.39027455,163
2024-01-02 16:00:00+00:00,1.7049,1.7124,1.682,1.6854,16101.77361568,54
2024-01-02 20:00:00+00:00,1.6885,1.6999,1.6618,1.684,26561.38404728,129
2024-01-03 00:00:00+00:00,1.692,1.7345,1.692,1.7322,1190.80809678,43
2024-01-03 04:00:00+00:00,1.7312,1.7414,1.713,1.7155,6758.48092501,43
2024-01-03 08:00:00+00:00,1.7242,1.754,1.6552,1.6685,26124.86429848,157
2024-01-03 12:00:00+00:00,1.6537,1.6537,1.28,1.5226,337088.28901511,1344
2024-01-03 16:00:00+00:00,1.5149,1.5272,1.4205,1.4441,47120.94120097,235
2024-01-03 20:00:00+00:00,1.445,1.4896,1.4442,1.4628,6899.76032984,90
2024-01-04 00:00:00+00:00,1.4541,1.4907,1.433,1.4907,35290.36889324,119
2024-01-04 04:00:00+00:00,1.4885,1.5045,1.4828,1.4839,9727.79808143,53
2024-01-04 08:00:00+00:00,1.4958,1.4975,1.4745,1.4894,3827.30534319,42
2024-01-04 12:00:00+00:00,1.495,1.5306,1.4849,1.5241,16177.32534541,80
2024-01-04 16:00:00+00:00,1.5266,1.5266,1.4981,1.5087,42214.64926959,116
2024-01-04 20:00:00+00:00,1.5132,1.5335,1.5039,1.5212,9586.58680811,68
2024-01-05 00:00:00+00:00,1.5201,1.5318,1.4165,1.4568,154777.8427046799,573
2024-01-05 04:00:00+00:00,1.4607,1.4737,1.4423,1.4621,13916.80930681,97
2024-01-05 08:00:00+00:00,1.4664,1.4674,1.4251,1.4359,10917.13225755,65
2024-01-05 12:00:00+00:00,1.433,1.4453,1.3968,1.4174,62710.36552026,203
2024-01-05 16:00:00+00:00,1.4233,1.4304,1.3777,1.4199,142601.14744363,182
2024-01-05 20:00:00+00:00,1.4225,1.438,1.4101,1.438,76544.4879494099,161
2024-01-06 00:00:00+00:00,1.4364,1.4364,1.4086,1.414,5810.75685969,50
2024-01-06 04:00:00+00:00,1.4129,1.4129,1.3389,1.3678,84773.80829379,243
2024-01-06 08:00:00+00:00,1.3639,1.3843,1.3616,1.3843,26942.27571271,107
2024-01-06 12:00:00+00:00,1.3875,1.4204,1.3712,1.4204,13960.57391203,112
2024-01-06 16:00:00+00:00,1.4139,1.4416,1.4037,1.4112,5719.6570741,80
2024-01-06 20:00:00+00:00,1.413,1.4165,1.3852,1.4049,7273.4888263,84
2024-01-07 00:00:00+00:00,1.4,1.468,1.4,1.4391,17551.52217232,143
2024-01-07 04:00:00+00:00,1.4492,1.4852,1.4404,1.4668,25240.19797853,133
2024-01-07 08:00:00+00:00,1.4705,1.4705,1.4193,1.4324,2533.71959467,73
2024-01-07 12:00:00+00:00,1.4264,1.4674,1.4165,1.4256,12546.64404681,150
2024-01-07 16:00:00+00:00,1.4279,1.4288,1.394,1.4049,7175.60620034,86
2024-01-07 20:00:00+00:00,1.4075,1.4208,1.3526,1.3678,32031.50396247,180
2024-01-08 00:00:00+00:00,1.3742,1.3746,1.2544,1.2967,42182.2278248,338
2024-01-08 04:00:00+00:00,1.2926,1.3293,1.2888,1.3151,20287.75722406,214
2024-01-08 08:00:00+00:00,1.3159,1.3445,1.3159,1.3441,9704.80702117,41
2024-01-08 12:00:00+00:00,1.3446,1.3764,1.3358,1.3654,18040.67948133,116
2024-01-08 16:00:00+00:00,1.3677,1.4011,1.3475,1.3951,67470.46598614,194
2024-01-08 20:00:00+00:00,1.3949,1.4111,1.3724,1.4071,27253.76614728,144
2024-01-09 00:00:00+00:00,1.4071,1.4131,1.3625,1.3815,18171.51143665,139
2024-01-09 04:00:00+00:00,1.3785,1.394,1.37,1.3769,8418.27661376,69
2024-01-09 08:00:00+00:00,1.3703,1.379,1.3358,1.3358,30253.61902901,102
2024-01-09 12:00:00+00:00,1.3408,1.3471,1.2823,1.3006,28957.07762715,203
2024-01-09 16:00:00+00:00,1.3001,1.3001,1.2699,1.2868,92954.61785311,158
2024-01-09 20:00:00+00:00,1.2877,1.3275,1.2603,1.3167,125698.46181715,308
2024-01-10 00:00:00+00:00,1.3144,1.3351,1.3144,1.3236,15108.1238625,105
2024-01-10 04:00:00+00:00,1.3278,1.3415,1.3152,1.3202,14213.74345713,78
2024-01-10 08:00:00+00:00,1.3238,1.3553,1.3104,1.3454,22266.36956852,109
2024-01-10 12:00:00+00:00,1.3426,1.3514,1.2776,1.3476,36696.93265118,225
2024-01-10 16:00:00+00:00,1.3459,1.3635,1.3286,1.3498,55680.14497581,170
2024-01-10 20:00:00+00:00,1.3481,1.4396,1.3129,1.417,131343.05196634,470
2024-01-11 00:00:00+00:00,1.4091,1.487,1.4091,1.4469,69812.04004814,209
2024-01-11 04:00:00+00:00,1.4419,1.4548,1.4023,1.4341,53514.37822534,144
2024-01-11 08:00:00+00:00,1.4342,1.483,1.4331,1.4821,19723.52662184,166
2024-01-11 12:00:00+00:00,1.4834,1.494,1.4293,1.4453,88212.34148885,311
2024-01-11 16:00:00+00:00,1.4473,1.477,1.414,1.467,49143.11049377,218
2024-01-11 20:00:00+00:00,1.4736,1.4736,1.4357,1.4571,7662.83499084,70
2024-01-12 00:00:00+00:00,1.454,1.4692,1.4343,1.4692,20739.9866415,102
2024-01-12 04:00:00+00:00,1.4609,1.4861,1.4536,1.4598,20495.82306059,112
2024-01-12 08:00:00+00:00,1.4569,1.5149,1.4445,1.4986,40579.78858414,203
