date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,24.8445,25.25,24.4292,24.9901,3742.87628422,247
2024-01-01 04:00:00+00:00,24.9497,25.9302,24.901,25.821,3206.84792809,240
2024-01-01 08:00:00+00:00,25.713,25.8912,24.763,25.2035,2764.87011698,174
2024-01-01 12:00:00+00:00,25.2776,26.5,24.4979,25.8496,4952.14656431,307
2024-01-01 16:00:00+00:00,25.9201,27.6278,25.0368,25.8805,7922.68608714,418
2024-01-01 20:00:00+00:00,26.045,26.045,24.6226,25.1452,6096.16546445,332
2024-01-02 00:00:00+00:00,25.2438,28.0392,24.5594,25.978,8892.90638187,646
2024-01-02 04:00:00+00:00,25.9489,26.3284,25.0608,25.3305,3015.13495044,186
2024-01-02 08:00:00+00:00,25.4662,26.4932,24.7,25.019,8854.70832129,485
2024-01-02 12:00:00+00:00,25.0128,25.0128,23.9036,24.0618,3589.50797606,336
2024-01-02 16:00:00+00:00,24.0255,24.473,23.7727,24.1083,7374.95462747,570
2024-01-02 20:00:00+00:00,24.0299,24.7021,23.2556,24.4271,6418.82801685,304
2024-01-03 00:00:00+00:00,24.6126,24.9132,24.3213,24.6338,2618.18996019,104
2024-01-03 04:00:00+00:00,24.4848,25.4999,24.0654,24.0962,3729.80035331,224
2024-01-03 08:00:00+00:00,24.3346,24.4778,23.4579,23.6146,2654.51777302,129
2024-01-03 12:00:00+00:00,23.4561,23.4561,18.8809,20.8446,25989.1218791601,1205
2024-01-03 16:00:00+00:00,20.801,22.2183,20.1,20.5094,14939.03305827,666
2024-01-03 20:00:00+00:00,20.473,29.2486,20.3592,24.8613,37823.4912138701,3519
2024-01-04 00:00:00+00:00,24.822,27.3033,24.6092,24.8573,12053.69660858,1005
2024-01-04 04:00:00+00:00,24.8758,27.7022,24.1549,25.9548,15672.03709399,919
2024-01-04 08:00:00+00:00,26.1711,27.29,24.8603,25.5044,11334.55882572,894
2024-01-04 12:00:00+00:00,25.4603,28.8399,25.4603,27.9554,24459.74758543,1796
