date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,1.3388e-05,1.3548e-05,1.3101e-05,1.3113e-05,318375576.79204994,98
2024-01-01 04:00:00+00:00,1.322e-05,1.339e-05,1.2887e-05,1.328e-05,581558085.9924399,61
2024-01-01 08:00:00+00:00,1.3352e-05,1.3473e-05,1.319e-05,1.3412e-05,1646391433.79048,89
2024-01-01 12:00:00+00:00,1.3515e-05,1.3685e-05,1.3282e-05,1.3641e-05,1225771505.0629802,119
2024-01-01 16:00:00+00:00,1.3634e-05,1.4999e-05,1.3406e-05,1.4068e-05,4845219527.509181,206
2024-01-01 20:00:00+00:00,1.4057e-05,1.4922e-05,1.402e-05,1.492e-05,3062038923.949062,250
2024-01-02 00:00:00+00:00,1.5e-05,1.541e-05,1.4419e-05,1.4787e-05,6353647131.67222,363
2024-01-02 04:00:00+00:00,1.4773e-05,1.483e-05,1.4303e-05,1.4434e-05,1376341868.5009286,179
2024-01-02 08:00:00+00:00,1.4505e-05,1.4983e-05,1.4342e-05,1.4436e-05,2252650493.2701693,245
2024-01-02 12:00:00+00:00,1.4436e-05,1.4545e-05,1.3686e-05,1.3686e-05,7477673551.32334,386
2024-01-02 16:00:00+00:00,1.3893e-05,1.4073e-05,1.3686e-05,1.3864e-05,13185858705.040829,555
2024-01-02 20:00:00+00:00,1.3921e-05,1.4081e-05,1.3401e-05,1.3511e-05,2999056066.940852,252
2024-01-03 00:00:00+00:00,1.3476e-05,1.379e-05,1.339e-05,1.3578e-05,1007168795.0720596,162
2024-01-03 04:00:00+00:00,1.3652e-05,1.3888e-05,1.3536e-05,1.3549e-05,1571812373.0436606,364
2024-01-03 08:00:00+00:00,1.3568e-05,1.3792e-05,1.3114e-05,1.3127e-05,1884455939.0866497,251
2024-01-03 12:00:00+00:00,1.3052e-05,1.45e-05,7.92e-06,1.1952e-05,8586811925.631447,738
2024-01-03 16:00:00+00:00,1.2015e-05,1.2108e-05,1.1249e-05,1.1503e-05,2942577551.733561,293
2024-01-03 20:00:00+00:00,1.1544e-05,1.1899e-05,1.1477e-05,1.1636e-05,1469964337.6525912,284
2024-01-04 00:00:00+00:00,1.1589e-05,1.2426e-05,1.1261e-05,1.2362e-05,4161813151.205432,341
2024-01-04 04:00:00+00:00,1.2291e-05,1.2291e-05,1.196e-05,1.1967e-05,2764539386.2824984,164
2024-01-04 08:00:00+00:00,1.1969e-05,1.2184e-05,1.1705e-05,1.211e-05,1259984154.45674,151
