date,open,high,low,close,volume,trades
2025-04-01 00:00:00+00:00,0.00019,0.0002,0.00019,0.0002,682639.9100000001,6
2025-04-01 04:00:00+00:00,0.00019,0.00019,0.00019,0.00019,400000.0,2
2025-04-01 08:00:00+00:00,0.0002,0.0002,0.00019,0.00019,1073110.76,6
2025-04-01 12:00:00+00:00,0.00019,0.0002,0.00019,0.0002,39772.58,3
2025-04-01 16:00:00+00:00,0.0002,0.0002,0.00019,0.00019,18139458.52069,24
2025-04-01 20:00:00+00:00,0.00019,0.00019,0.00019,0.00019,94149.31,3
2025-04-02 00:00:00+00:00,0.00019,0.0002,0.00019,0.00019,8423737.14488,15
2025-04-02 04:00:00+00:00,0.0002,0.0002,0.00019,0.00019,1635440.9300000002,4
2025-04-02 08:00:00+00:00,0.00019,0.00019,0.00019,0.00019,1851651.26,22
2025-04-02 12:00:00+00:00,0.00018,0.00018,0.00018,0.00018,90240.25333,3
2025-04-02 16:00:00+00:00,0.00018,0.00018,0.00018,0.00018,1592371.1900000002,3
2025-04-02 20:00:00+00:00,0.00018,0.00019,0.00018,0.00018,2188641.57,6
2025-04-03 00:00:00+00:00,0.00019,0.00019,0.00018,0.00019,441124.06,4
2025-04-03 04:00:00+00:00,0.00019,0.00019,0.00018,0.00018,183294.1233,2
2025-04-03 12:00:00+00:00,0.00019,0.00019,0.00018,0.00018,5154987.63421,9
2025-04-03 16:00:00+00:00,0.00019,0.00019,0.00018,0.00018,5591129.44,9
2025-04-04 00:00:00+00:00,0.00018,0.00019,0.00018,0.00018,217901.74,3
2025-04-04 08:00:00+00:00,0.00018,0.00018,0.00017,0.00017,1549730.64128,16
2025-04-04 12:00:00+00:00,0.00018,0.00018,0.00017,0.00018,4723057.26325,23
2025-04-04 20:00:00+00:00,0.00018,0.00018,0.00018,0.00018,12008.28,1
2025-04-05 00:00:00+00:00,0.00018,0.00018,0.00018,0.00018,401661.98,1
2025-04-05 12:00:00+00:00,0.00019,0.00019,0.00018,0.00018,679719.5599999999,11
2025-04-05 16:00:00+00:00,0.00018,0.00018,0.00018,0.00018,438700.75,1
2025-04-05 20:00:00+00:00,0.00018,0.00019,0.00018,0.00019,1359172.6128,5
2025-04-06 04:00:00+00:00,0.00018,0.00018,0.00018,0.00018,1236276.8422,1
2025-04-06 08:00:00+00:00,0.00018,0.00018,0.00018,0.00018,1511424.89492,10
2025-04-06 12:00:00+00:00,0.00018,0.00019,0.00018,0.00019,42846.04,2
2025-04-06 16:00:00+00:00,0.00019,0.00019,0.00017,0.00019,10405402.93068,17
2025-04-06 20:00:00+00:00,0.00018,0.00019,0.00017,0.00018,9266347.61058,34
2025-04-07 00:00:00+00:00,0.00019,0.00019,0.00019,0.00019,476243.14,5
2025-04-07 04:00:00+00:00,0.00019,0.00019,0.00018,0.00018,153590.46,8
2025-04-07 08:00:00+00:00,0.00018,0.00018,0.00017,0.00018,774414.25,7
2025-04-07 12:00:00+00:00,0.00018,0.00018,0.00018,0.00018,86564.44433,1
2025-04-07 16:00:00+00:00,0.000179,0.00019,0.000171,0.00019,1877159.59,10
2025-04-07 20:00:00+00:00,0.000189,0.000189,0.000189,0.000189,26455.02645,1
2025-04-08 00:00:00+00:00,0.000189,0.000189,0.000175,0.00018,427620.6804299999,5
2025-04-08 04:00:00+00:00,0.000181,0.000181,0.000181,0.000181,28904.48,1
2025-04-08 12:00:00+00:00,0.000179,0.000181,0.000179,0.00018,277783.285,6
