date,open,high,low,close,volume,trades
2025-06-24 16:00:00+00:00,0.6023,0.6204,0.6018,0.6087,3886.97153,68
2025-06-24 20:00:00+00:00,0.6096,0.6209,0.6079,0.613,9761.11617,66
2025-06-25 00:00:00+00:00,0.613,0.613,0.6061,0.6061,719.22147,16
2025-06-25 04:00:00+00:00,0.6133,0.6133,0.6039,0.6039,11945.04107,15
2025-06-25 08:00:00+00:00,0.6068,0.6176,0.5827,0.5881,6999.48524,79
2025-06-25 12:00:00+00:00,0.5929,0.5982,0.0772,0.5108,48812.07725,780
2025-06-25 16:00:00+00:00,0.5108,0.539,0.495,0.5203,34280.20654,467
2025-06-25 20:00:00+00:00,0.5203,0.5689,0.4889,0.5308,21561.93007,763
2025-06-26 00:00:00+00:00,0.5308,0.5668,0.4312,0.4902,63838.6909500001,577
2025-06-26 04:00:00+00:00,0.4902,0.5069,0.4479,0.4809,7533.86011,99
2025-06-26 08:00:00+00:00,0.4802,0.487,0.4499,0.4634,5906.95396,187
2025-06-26 12:00:00+00:00,0.4621,0.4648,0.4504,0.4511,14140.41608,231
2025-06-26 16:00:00+00:00,0.4535,0.4646,0.4475,0.4475,10799.65735,348
2025-06-26 20:00:00+00:00,0.4475,0.4476,0.4321,0.4321,7867.22424,78
2025-06-27 00:00:00+00:00,0.4359,0.4423,0.4359,0.4423,2155.57024,8
2025-06-27 04:00:00+00:00,0.4459,0.4564,0.4434,0.4555,7957.56543,39
2025-06-27 08:00:00+00:00,0.4459,0.4568,0.4401,0.4474,8036.24315,27
2025-06-27 12:00:00+00:00,0.4475,0.4502,0.44,0.44,8494.33038,23
2025-06-27 16:00:00+00:00,0.44,0.44,0.4242,0.4299,11452.21632,108
2025-06-27 20:00:00+00:00,0.4255,0.4292,0.424,0.424,5398.32664,12
2025-06-28 00:00:00+00:00,0.4279,0.4279,0.4235,0.4235,607.86044,5
2025-06-28 04:00:00+00:00,0.4277,0.4291,0.4225,0.4276,1854.7381,7
2025-06-28 08:00:00+00:00,0.4212,0.4303,0.4194,0.4302,21022.80381,36
2025-06-28 12:00:00+00:00,0.4236,0.4267,0.4219,0.4219,244.55673,3
2025-06-28 16:00:00+00:00,0.4272,0.431,0.4257,0.4263,14532.07021,29
2025-06-28 20:00:00+00:00,0.426,0.4275,0.4242,0.4242,2812.2835,9
2025-06-29 04:00:00+00:00,0.4272,0.429,0.4263,0.4263,3567.6472,22
2025-06-29 08:00:00+00:00,0.4263,0.4299,0.4005,0.4005,17925.37907,131
2025-06-29 12:00:00+00:00,0.4066,0.4152,0.3919,0.3919,43390.9376,58
2025-06-29 16:00:00+00:00,0.3906,0.3963,0.3894,0.3895,15448.5415,16
2025-06-29 20:00:00+00:00,0.3895,0.404,0.3895,0.4031,18435.79471,55
2025-06-30 00:00:00+00:00,0.4037,0.4037,0.4032,0.4032,2006.53129,4
2025-06-30 04:00:00+00:00,0.4064,0.4071,0.4064,0.4064,481.20456,3
2025-06-30 08:00:00+00:00,0.4034,0.4034,0.3982,0.3982,6712.39825,14
2025-06-30 12:00:00+00:00,0.3982,0.3982,0.3982,0.3982,315.79262,1
2025-06-30 16:00:00+00:00,0.4013,0.4205,0.4013,0.4203,29626.91287,41
2025-06-30 20:00:00+00:00,0.4203,0.4238,0.4172,0.4196,19479.24406,36
