date,open,high,low,close,volume,trades
2025-04-01 00:00:00+00:00,0.0733,0.0733,0.0733,0.0733,360.286,1
2025-04-01 04:00:00+00:00,0.0756,0.0756,0.0756,0.0756,2000.0,1
2025-04-01 08:00:00+00:00,0.0746,0.0747,0.0734,0.0734,152953.87486,32
2025-04-01 12:00:00+00:00,0.0741,0.0769,0.0741,0.0766,4907.04068,8
2025-04-01 16:00:00+00:00,0.077,0.077,0.0732,0.0732,52388.35043,12
2025-04-01 20:00:00+00:00,0.0727,0.0733,0.0727,0.0733,128.012,2
2025-04-02 00:00:00+00:00,0.0732,0.0732,0.0692,0.0702,125015.81779,41
2025-04-02 04:00:00+00:00,0.0676,0.0678,0.0673,0.0678,26170.73293,10
2025-04-02 08:00:00+00:00,0.07,0.07,0.07,0.07,10070.94296,3
2025-04-02 12:00:00+00:00,0.0684,0.0714,0.0684,0.0714,10146.56268,4
2025-04-02 16:00:00+00:00,0.0721,0.0721,0.0707,0.0707,31679.77799,4
2025-04-02 20:00:00+00:00,0.0705,0.0721,0.0677,0.0688,18395.13975,8
2025-04-03 00:00:00+00:00,0.0686,0.0701,0.0686,0.0694,17091.85125,6
2025-04-03 04:00:00+00:00,0.0692,0.0696,0.0659,0.0659,26002.52205,30
2025-04-03 08:00:00+00:00,0.067,0.067,0.0646,0.065,23207.36394,12
2025-04-03 12:00:00+00:00,0.0645,0.0657,0.0629,0.0631,78655.08268,18
2025-04-03 16:00:00+00:00,0.0634,0.0634,0.062,0.0631,50744.7072,9
2025-04-03 20:00:00+00:00,0.0635,0.0648,0.0635,0.064,11802.15253,11
2025-04-04 04:00:00+00:00,0.0644,0.066,0.0643,0.066,5089.94632,7
2025-04-04 08:00:00+00:00,0.0656,0.0656,0.0618,0.0618,41935.7912,13
2025-04-04 16:00:00+00:00,0.062,0.062,0.0618,0.0618,24378.48322,4
2025-04-04 20:00:00+00:00,0.0667,0.0667,0.0667,0.0667,276.032,1
2025-04-05 12:00:00+00:00,0.0649,0.0649,0.0621,0.0621,257.75055,2
2025-04-05 16:00:00+00:00,0.0624,0.0624,0.0624,0.0624,20.388,1
2025-04-05 20:00:00+00:00,0.0646,0.0646,0.0646,0.0646,1543.0,1
2025-04-06 00:00:00+00:00,0.0669,0.067,0.0669,0.0669,7236.914,4
2025-04-06 04:00:00+00:00,0.0669,0.067,0.0669,0.067,100.0,2
2025-04-06 08:00:00+00:00,0.062,0.067,0.062,0.067,480.704,3
2025-04-06 12:00:00+00:00,0.0618,0.0618,0.06,0.0603,72863.23294,17
2025-04-06 16:00:00+00:00,0.0571,0.0623,0.055,0.0564,3186.75237,7
2025-04-07 00:00:00+00:00,0.055,0.0587,0.0522,0.0522,1963.91185,9
2025-04-07 04:00:00+00:00,0.0537,0.0555,0.05,0.0529,18041.01769,34
2025-04-07 08:00:00+00:00,0.0544,0.0661,0.0544,0.0661,4350.55191,3
2025-04-07 12:00:00+00:00,0.0663,0.0667,0.0484,0.055,34018.8959,13
2025-04-08 04:00:00+00:00,0.057,0.057,0.057,0.057,235.91513,1
2025-04-08 08:00:00+00:00,0.0573,0.0593,0.0573,0.0593,3865.30396,8
2025-04-08 12:00:00+00:00,0.0593,0.0659,0.0568,0.0574,7534.49516,13
2025-04-08 20:00:00+00:00,0.0556,0.0655,0.0547,0.0547,2663.93084,14
2025-04-09 00:00:00+00:00,0.0547,0.0547,0.0547,0.0547,2044.35311,2
2025-04-09 08:00:00+00:00,0.0616,0.0616,0.0519,0.0582,950.83936,5
2025-04-09 12:00:00+00:00,0.0548,0.0548,0.0546,0.0546,248.4649,2
2025-04-09 16:00:00+00:00,0.0577,0.0618,0.0577,0.061,1289.59096,4
2025-04-10 00:00:00+00:00,0.062,0.066,0.0592,0.0592,112920.52795,33
2025-04-10 04:00:00+00:00,0.0519,0.0625,0.0519,0.0625,78.36407,2
2025-04-10 08:00:00+00:00,0.0581,0.0586,0.0559,0.0576,27262.68589,10
2025-04-10 12:00:00+00:00,0.059,0.0591,0.0553,0.0553,23143.13467,10
2025-04-10 16:00:00+00:00,0.0545,0.0619,0.0545,0.0619,753.52881,4
2025-04-11 08:00:00+00:00,0.0548,0.0548,0.0548,0.0548,294.068,1
2025-04-11 12:00:00+00:00,0.0622,0.066,0.0551,0.056,39412.78135,24
2025-04-11 16:00:00+00:00,0.0647,0.0648,0.0581,0.0624,11489.26287,26
2025-04-11 20:00:00+00:00,0.0614,0.0614,0.0569,0.0597,1410.80107,5
2025-04-12 00:00:00+00:00,0.0556,0.0603,0.0556,0.0603,321.0659,2
2025-04-12 04:00:00+00:00,0.0564,0.0568,0.056,0.0568,97342.36459,19
2025-04-12 08:00:00+00:00,0.0571,0.0587,0.0569,0.0569,20474.67125,11
2025-04-12 12:00:00+00:00,0.0568,0.0602,0.0568,0.059,20823.52722,17
2025-04-12 16:00:00+00:00,0.0591,0.0597,0.0585,0.0585,2953.80082,8
2025-04-12 20:00:00+00:00,0.0589,0.0593,0.0586,0.0586,5485.7298,3
2025-04-13 00:00:00+00:00,0.0576,0.0576,0.055,0.0554,181135.90426,10
2025-04-13 04:00:00+00:00,0.055,0.055,0.0511,0.0537,149521.60625,49
2025-04-13 08:00:00+00:00,0.0549,0.0553,0.054,0.054,42463.95746,19
2025-04-13 12:00:00+00:00,0.0544,0.056,0.0528,0.0535,116238.96391,30
