date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,31.757,32.041,31.477,31.5,1068.68070055,98
2024-01-01 04:00:00+00:00,31.45,31.45,31.163,31.371,428.61343314,37
2024-01-01 08:00:00+00:00,31.42,31.837,31.42,31.77,92.74064824,15
2024-01-01 12:00:00+00:00,31.923,32.225,31.851,32.225,83.79047292,23
2024-01-01 16:00:00+00:00,32.296,33.571,32.241,33.275,1116.28410803,134
2024-01-01 20:00:00+00:00,33.426,33.464,32.899,33.306,1636.38635903,147
2024-01-02 00:00:00+00:00,33.145,33.937,33.11,33.705,638.83698606,81
2024-01-02 04:00:00+00:00,33.571,33.959,33.512,33.6,850.97788059,89
2024-01-02 08:00:00+00:00,33.483,33.794,33.4,33.418,363.0945692,35
2024-01-02 12:00:00+00:00,33.338,33.468,32.554,32.785,75.94700589,27
2024-01-02 16:00:00+00:00,32.885,33.043,32.611,32.629,543.62634174,73
2024-01-02 20:00:00+00:00,32.683,32.878,32.44,32.824,160.79877927,86
2024-01-03 00:00:00+00:00,32.86,32.984,32.696,32.889,303.03916379,76
2024-01-03 04:00:00+00:00,32.806,33.24,32.806,33.037,96.08626492,51
2024-01-03 08:00:00+00:00,33.069,33.375,31.826,32.063,458.90227176,98
2024-01-03 12:00:00+00:00,32.077,32.115,26.585,29.665,9110.10101047,1044
2024-01-03 16:00:00+00:00,29.722,29.848,28.78,29.037,368.26191029,76
2024-01-03 20:00:00+00:00,28.999,29.283,28.83,28.947,233.47354205,42
2024-01-04 00:00:00+00:00,29.128,29.219,28.458,29.219,441.29878347,97
2024-01-04 04:00:00+00:00,29.226,29.558,29.193,29.193,736.34317653,101
2024-01-04 08:00:00+00:00,29.297,29.4,29.038,29.285,299.30172278,73
2024-01-04 12:00:00+00:00,29.294,30.229,29.294,30.035,583.61358616,76
2024-01-04 16:00:00+00:00,29.868,30.455,29.737,30.402,800.09808664,133
2024-01-04 20:00:00+00:00,30.5,30.667,29.968,30.022,1572.04310505,136
2024-01-05 00:00:00+00:00,30.162,30.193,29.027,29.373,1440.20003296,194
2024-01-05 04:00:00+00:00,29.207,29.558,29.157,29.467,438.91745748,93
2024-01-05 08:00:00+00:00,29.476,29.68,28.841,29.156,121.642234,75
2024-01-05 12:00:00+00:00,29.075,29.381,28.358,28.638,868.68737446,175
2024-01-05 16:00:00+00:00,28.736,29.963,28.13,29.614,1717.19675121,309
2024-01-05 20:00:00+00:00,29.612,29.662,29.083,29.54,381.99227715,93
2024-01-06 00:00:00+00:00,29.549,29.567,29.04,29.098,168.43261513,37
2024-01-06 04:00:00+00:00,29.076,29.105,27.687,28.28,456.49133741,138
2024-01-06 08:00:00+00:00,28.299,28.465,28.136,28.445,127.6837982,72
2024-01-06 12:00:00+00:00,28.446,28.757,28.23,28.757,106.27765808,60
2024-01-06 16:00:00+00:00,28.778,29.093,28.707,28.797,303.28113131,77
2024-01-06 20:00:00+00:00,28.701,28.804,28.448,28.781,61.68796834,34
2024-01-07 00:00:00+00:00,28.687,29.089,28.687,28.822,297.11021984,26
2024-01-07 04:00:00+00:00,29.05,29.259,29.05,29.199,66.70456533,33
2024-01-07 08:00:00+00:00,29.289,29.289,28.769,28.891,373.80773573,50
2024-01-07 12:00:00+00:00,28.528,28.734,28.07,28.168,503.03289553,67
2024-01-07 16:00:00+00:00,28.183,28.24,27.794,28.11,453.16922706,53
2024-01-07 20:00:00+00:00,28.101,28.139,26.836,27.079,797.91407824,128
2024-01-08 00:00:00+00:00,27.134,27.149,25.311,25.953,626.99872028,163
2024-01-08 04:00:00+00:00,26.018,27.218,26.018,26.667,1044.21349771,87
2024-01-08 08:00:00+00:00,26.767,26.783,26.676,26.731,8.75527493,11
2024-01-08 12:00:00+00:00,27.0,27.602,26.966,27.574,185.12229724,61
2024-01-08 16:00:00+00:00,27.627,28.363,27.419,28.208,309.53159256,69
2024-01-08 20:00:00+00:00,28.231,28.489,27.85,28.444,137.90815889,81
2024-01-09 00:00:00+00:00,28.481,28.574,27.889,28.11,681.22791117,113
2024-01-09 04:00:00+00:00,28.138,28.379,28.023,28.299,99.44021641,54
2024-01-09 08:00:00+00:00,28.196,28.297,27.649,27.716,423.50519946,66
2024-01-09 12:00:00+00:00,27.869,27.869,27.0,27.131,1493.59073258,129
2024-01-09 16:00:00+00:00,27.198,27.261,26.656,26.794,806.76299542,84
2024-01-09 20:00:00+00:00,26.855,27.369,26.408,27.346,594.85213972,92
2024-01-10 00:00:00+00:00,27.369,27.65,27.263,27.433,671.2700117,70
2024-01-10 04:00:00+00:00,27.422,27.501,27.331,27.346,232.9179457,29
2024-01-10 08:00:00+00:00,27.141,27.986,27.141,27.929,444.25839914,48
2024-01-10 12:00:00+00:00,27.857,27.857,26.777,27.6,257.40833819,54
2024-01-10 16:00:00+00:00,27.714,28.202,27.555,28.2,725.59573661,93
2024-01-10 20:00:00+00:00,27.806,30.0,27.42,29.4,2952.25212052,360
2024-01-11 00:00:00+00:00,29.384,30.22,29.3,30.022,693.39477078,109
2024-01-11 04:00:00+00:00,30.011,30.078,29.521,29.758,119.21012983,41
2024-01-11 08:00:00+00:00,29.752,30.43,29.746,30.43,271.92958213,52
2024-01-11 12:00:00+00:00,30.55,30.79,29.681,29.801,778.57483966,134
2024-01-11 16:00:00+00:00,29.935,30.153,29.269,30.144,423.14763851,97
2024-01-11 20:00:00+00:00,30.315,30.354,29.75,29.935,250.7245205,35
2024-01-12 00:00:00+00:00,30.109,30.319,29.486,30.319,326.04472475,55
2024-01-12 04:00:00+00:00,30.197,30.688,30.197,30.476,459.42446326,42
2024-01-12 08:00:00+00:00,30.296,30.689,30.063,30.647,450.28219018,41
2024-01-12 12:00:00+00:00,30.69,31.121,29.831,29.84,631.94909203,106
2024-01-12 16:00:00+00:00,30.057,30.154,28.898,29.439,623.81657671,96
2024-01-12 20:00:00+00:00,29.524,29.815,27.564,28.951,411.18692926,83
2024-01-13 00:00:00+00:00,29.11,29.11,28.182,28.599,372.74718646,44
2024-01-13 04:00:00+00:00,28.743,29.064,28.689,29.023,60.21146723,14
2024-01-13 08:00:00+00:00,29.057,29.097,28.73,28.73,92.95044,23
2024-01-13 12:00:00+00:00,28.779,29.217,28.779,29.217,9.33545844,7
2024-01-13 16:00:00+00:00,29.248,29.958,29.197,29.948,532.79742914,70
2024-01-13 20:00:00+00:00,29.788,29.8,29.608,29.619,514.73665695,66
2024-01-14 00:00:00+00:00,29.55,29.55,29.055,29.118,10.22183184,12
2024-01-14 04:00:00+00:00,29.167,29.676,28.839,29.405,652.23817891,84
2024-01-14 08:00:00+00:00,29.367,29.46,28.997,29.131,214.38948743,47
2024-01-14 12:00:00+00:00,29.118,29.372,28.943,29.372,152.74840043,23
2024-01-14 16:00:00+00:00,29.251,29.406,28.722,28.722,463.27986521,63
2024-01-14 20:00:00+00:00,28.638,29.056,28.244,28.244,388.03398363,63
2024-01-15 00:00:00+00:00,28.206,28.926,28.206,28.921,80.27111643,20
2024-01-15 04:00:00+00:00,28.865,29.777,28.865,29.142,526.29468886,94
2024-01-15 08:00:00+00:00,29.116,29.447,29.094,29.265,189.34414643,32
2024-01-15 12:00:00+00:00,29.303,29.381,28.75,28.75,276.97875528,37
2024-01-15 16:00:00+00:00,28.817,29.641,28.817,29.362,472.9652072,55
2024-01-15 20:00:00+00:00,29.362,29.362,28.861,29.178,1239.77220033,126
2024-01-16 00:00:00+00:00,29.228,29.383,29.164,29.383,141.90695716,33
2024-01-16 04:00:00+00:00,29.376,29.388,29.051,29.321,127.34169505,25
2024-01-16 08:00:00+00:00,29.26,29.524,29.26,29.473,33.63298766,19
2024-01-16 12:00:00+00:00,29.462,29.662,28.934,29.662,321.59735345,40
2024-01-16 16:00:00+00:00,29.583,29.746,29.419,29.419,48.63207592,18
2024-01-16 20:00:00+00:00,29.545,29.715,29.488,29.488,210.25306971,31
2024-01-17 00:00:00+00:00,29.467,29.599,29.385,29.385,29.88913844,12
2024-01-17 04:00:00+00:00,29.26,29.326,28.75,28.75,66.39266295,23
2024-01-17 08:00:00+00:00,28.72,29.149,28.71,29.149,10.98741248,6
2024-01-17 12:00:00+00:00,29.176,29.365,28.942,29.047,103.17638294,33
2024-01-17 16:00:00+00:00,29.045,29.107,28.7,28.933,137.99058046,21
2024-01-17 20:00:00+00:00,28.914,29.088,28.731,28.771,89.4925046,16
2024-01-18 00:00:00+00:00,28.87,28.9,28.48,28.567,376.35747302,34
2024-01-18 04:00:00+00:00,28.579,28.993,28.536,28.991,38.18449849,9
2024-01-18 08:00:00+00:00,29.021,29.021,28.767,28.767,131.54032325,7
2024-01-18 12:00:00+00:00,28.437,28.795,28.406,28.795,24.43608091,15
2024-01-18 16:00:00+00:00,28.452,28.452,27.506,27.506,830.78669823,95
