date,open,high,low,close,volume,trades
2025-04-01 00:00:00+00:00,0.0433,0.0459,0.0419,0.0426,5472.38205,20
2025-04-01 04:00:00+00:00,0.0437,0.0437,0.0436,0.0437,2317.37353,7
2025-04-01 08:00:00+00:00,0.0442,0.0474,0.0442,0.0456,5224.87281,14
2025-04-01 12:00:00+00:00,0.0453,0.0476,0.0447,0.0476,8039.62677,23
2025-04-01 16:00:00+00:00,0.0465,0.0474,0.0458,0.0458,11953.83106,20
2025-04-01 20:00:00+00:00,0.0471,0.0474,0.0461,0.0473,11083.04938,23
2025-04-02 00:00:00+00:00,0.0461,0.0465,0.0445,0.0445,15957.60031,19
2025-04-02 04:00:00+00:00,0.0465,0.0466,0.0441,0.0441,25006.69148,39
2025-04-02 08:00:00+00:00,0.045,0.0473,0.0446,0.0446,12672.52157,22
2025-04-02 16:00:00+00:00,0.0466,0.05,0.0455,0.0456,12336.64103,24
2025-04-02 20:00:00+00:00,0.0441,0.0441,0.0412,0.0413,17733.0808,31
2025-04-03 00:00:00+00:00,0.0414,0.0432,0.0407,0.0415,17292.09911,31
2025-04-03 04:00:00+00:00,0.0427,0.0427,0.0412,0.0412,1648.5,8
2025-04-03 08:00:00+00:00,0.0427,0.0433,0.0401,0.0401,19647.23704,37
2025-04-03 12:00:00+00:00,0.0401,0.0421,0.0391,0.0391,28936.65968,27
2025-04-03 16:00:00+00:00,0.0399,0.0406,0.0399,0.0406,5802.75121,6
2025-04-03 20:00:00+00:00,0.0406,0.0466,0.0405,0.0419,23091.72737,50
2025-04-04 00:00:00+00:00,0.0421,0.0421,0.042,0.042,2966.22,5
2025-04-04 04:00:00+00:00,0.0419,0.0435,0.0414,0.0435,3227.92397,9
2025-04-04 08:00:00+00:00,0.0435,0.0566,0.0419,0.0419,83966.82837,96
2025-04-04 12:00:00+00:00,0.0424,0.0435,0.0419,0.0434,23129.66016,34
2025-04-04 16:00:00+00:00,0.0434,0.0438,0.0424,0.0436,26586.05391,21
2025-04-04 20:00:00+00:00,0.0429,0.0466,0.0429,0.0456,9907.31056,10
2025-04-05 00:00:00+00:00,0.0465,0.0466,0.0452,0.0452,2703.073,7
2025-04-05 04:00:00+00:00,0.0456,0.0456,0.0456,0.0456,875.276,1
2025-04-05 08:00:00+00:00,0.0466,0.0466,0.0466,0.0466,82.934,1
2025-04-05 12:00:00+00:00,0.0452,0.0452,0.0451,0.0451,844.75248,3
2025-04-05 16:00:00+00:00,0.0458,0.0471,0.0444,0.0459,13972.79527,12
2025-04-05 20:00:00+00:00,0.046,0.0461,0.0441,0.0456,10938.91603,9
2025-04-06 00:00:00+00:00,0.0452,0.0452,0.0442,0.0442,2541.71475,8
2025-04-06 04:00:00+00:00,0.0453,0.0454,0.0445,0.0445,1888.69505,5
2025-04-06 08:00:00+00:00,0.0446,0.0455,0.0446,0.0455,1415.56,5
2025-04-06 12:00:00+00:00,0.045,0.045,0.0437,0.0437,21656.14975,13
2025-04-06 16:00:00+00:00,0.0434,0.0435,0.0398,0.0401,123303.99526,33
2025-04-06 20:00:00+00:00,0.0402,0.0413,0.0401,0.0413,11318.75677,11
2025-04-07 00:00:00+00:00,0.0406,0.0416,0.0386,0.0386,40135.25028,20
2025-04-07 04:00:00+00:00,0.0386,0.0386,0.0336,0.0338,33781.59275,28
2025-04-07 08:00:00+00:00,0.0344,0.0367,0.0344,0.0367,3507.54893,7
2025-04-07 12:00:00+00:00,0.0366,0.0433,0.0366,0.0406,67904.44728,54
2025-04-07 16:00:00+00:00,0.0406,0.0427,0.038,0.038,36964.06308,51
2025-04-07 20:00:00+00:00,0.0379,0.0391,0.0378,0.0379,2377.07299,6
2025-04-08 00:00:00+00:00,0.0379,0.0421,0.0378,0.0392,26860.50481,28
2025-04-08 04:00:00+00:00,0.0392,0.0392,0.0373,0.0373,3817.78598,6
2025-04-08 08:00:00+00:00,0.0385,0.0385,0.0385,0.0385,393.82337,1
2025-04-08 12:00:00+00:00,0.0385,0.0391,0.0367,0.0367,9685.69874,13
2025-04-08 16:00:00+00:00,0.0373,0.0373,0.0354,0.0361,6611.21947,10
2025-04-08 20:00:00+00:00,0.0354,0.036,0.0351,0.036,3420.62025,4
2025-04-09 00:00:00+00:00,0.0352,0.0352,0.035,0.035,14348.97466,6
2025-04-09 04:00:00+00:00,0.0359,0.0368,0.0358,0.036,47590.16441,21
2025-04-09 08:00:00+00:00,0.0355,0.0366,0.0355,0.0366,518.42499,2
2025-04-09 12:00:00+00:00,0.0355,0.0366,0.0354,0.0366,687.51203,3
2025-04-09 16:00:00+00:00,0.0367,0.0396,0.0366,0.0387,10142.28305,27
2025-04-09 20:00:00+00:00,0.0385,0.0399,0.0381,0.0392,9170.41527,11
2025-04-10 00:00:00+00:00,0.0404,0.0406,0.0384,0.0385,10780.87558,18
2025-04-10 04:00:00+00:00,0.0391,0.0391,0.0391,0.0391,205.3069,1
2025-04-10 12:00:00+00:00,0.0392,0.0393,0.0378,0.0378,6390.57334,11
2025-04-10 16:00:00+00:00,0.0378,0.0378,0.0366,0.0368,2398.09973,7
2025-04-10 20:00:00+00:00,0.0378,0.0389,0.0377,0.0389,6714.5374,13
2025-04-11 00:00:00+00:00,0.0391,0.0408,0.0391,0.0405,131855.935,20
2025-04-11 04:00:00+00:00,0.0409,0.0413,0.0408,0.0413,2482.43159,5
2025-04-11 08:00:00+00:00,0.0421,0.0434,0.0414,0.0434,23965.39606,20
2025-04-11 12:00:00+00:00,0.0429,0.044,0.0427,0.0435,6570.7994,8
2025-04-11 16:00:00+00:00,0.0438,0.0466,0.0438,0.0466,35248.26562,23
2025-04-11 20:00:00+00:00,0.0466,0.05,0.042,0.0444,51836.3301,47
2025-04-12 00:00:00+00:00,0.0442,0.0466,0.044,0.0452,17044.91542,19
2025-04-12 04:00:00+00:00,0.0458,0.0462,0.045,0.0462,11286.07582,9
2025-04-12 08:00:00+00:00,0.0466,0.0474,0.0466,0.0474,8424.48543,13
2025-04-12 12:00:00+00:00,0.0471,0.0542,0.0471,0.0517,59716.35192,43
2025-04-12 16:00:00+00:00,0.0516,0.0537,0.0511,0.0522,8799.67922,22
2025-04-13 00:00:00+00:00,0.0541,0.0543,0.0516,0.0516,11552.22588,12
2025-04-13 04:00:00+00:00,0.0522,0.0522,0.0505,0.0511,2332.33979,6
2025-04-13 08:00:00+00:00,0.0508,0.0508,0.0508,0.0508,154.29724,1
2025-04-13 12:00:00+00:00,0.0505,0.0508,0.0482,0.0482,6491.21723,9
2025-04-13 16:00:00+00:00,0.0484,0.0514,0.047,0.047,12774.93464,18
2025-04-13 20:00:00+00:00,0.0474,0.0477,0.0458,0.0477,17206.39636,13
2025-04-14 00:00:00+00:00,0.0465,0.0493,0.0463,0.0493,25173.74906,14
2025-04-14 04:00:00+00:00,0.0471,0.0471,0.0471,0.0471,492.951,1
2025-04-14 08:00:00+00:00,0.0483,0.0483,0.0483,0.0483,327.5238,1
2025-04-14 12:00:00+00:00,0.0482,0.0483,0.0482,0.0483,1462.75301,3
2025-04-14 16:00:00+00:00,0.048,0.0487,0.048,0.0487,20494.061,6
2025-04-14 20:00:00+00:00,0.0474,0.0486,0.0474,0.0486,273.4398,2
2025-04-15 00:00:00+00:00,0.0487,0.0487,0.0474,0.0474,436.344,2
2025-04-15 04:00:00+00:00,0.0474,0.0474,0.0467,0.0467,436.474,2
2025-04-15 08:00:00+00:00,0.0486,0.0486,0.0486,0.0486,313.23045,1
2025-04-15 12:00:00+00:00,0.049,0.0491,0.0474,0.0474,4703.82428,8
2025-04-15 16:00:00+00:00,0.0489,0.0489,0.0441,0.0465,13004.88568,22
2025-04-15 20:00:00+00:00,0.0442,0.045,0.0413,0.045,91211.56359,42
2025-04-16 00:00:00+00:00,0.0444,0.0444,0.0427,0.0427,5952.26258,9
2025-04-16 04:00:00+00:00,0.0428,0.0428,0.0427,0.0427,881.902,2
2025-04-16 08:00:00+00:00,0.0429,0.0433,0.0429,0.0433,1967.94518,4
2025-04-16 12:00:00+00:00,0.0426,0.0426,0.0421,0.0423,1145.62654,4
2025-04-16 16:00:00+00:00,0.0434,0.0435,0.0423,0.0432,11390.96397,14
2025-04-16 20:00:00+00:00,0.0435,0.0444,0.0433,0.0433,10362.40453,8
2025-04-17 00:00:00+00:00,0.0431,0.0431,0.0426,0.0426,2260.00147,4
2025-04-17 04:00:00+00:00,0.0428,0.0438,0.0428,0.0438,528.64904,3
2025-04-17 08:00:00+00:00,0.0441,0.0442,0.0435,0.0442,1815.47619,5
2025-04-17 12:00:00+00:00,0.0442,0.0456,0.0441,0.0451,1267.96858,5
2025-04-17 16:00:00+00:00,0.0442,0.0465,0.0441,0.0459,2040.05292,8
2025-04-17 20:00:00+00:00,0.0462,0.0462,0.0457,0.0462,1728.8491,5
2025-04-18 00:00:00+00:00,0.0464,0.0464,0.0464,0.0464,421.55,1
2025-04-18 04:00:00+00:00,0.0444,0.0465,0.0443,0.0465,3101.32878,4
2025-04-18 08:00:00+00:00,0.0465,0.0466,0.0451,0.0451,4279.65606,8
2025-04-18 12:00:00+00:00,0.0456,0.0456,0.0456,0.0456,1100.0,2
2025-04-18 16:00:00+00:00,0.0457,0.0466,0.0444,0.0466,1787.85377,8
2025-04-19 00:00:00+00:00,0.046,0.046,0.0457,0.0457,2176.21606,3
2025-04-19 08:00:00+00:00,0.0464,0.0466,0.0464,0.0466,1286.40473,4
2025-04-19 12:00:00+00:00,0.0473,0.0474,0.0448,0.0462,9820.3678,10
2025-04-19 16:00:00+00:00,0.0463,0.0495,0.0462,0.0465,120876.0709799999,54
2025-04-19 20:00:00+00:00,0.0467,0.0467,0.0454,0.0457,9710.80424,17
2025-04-20 00:00:00+00:00,0.0466,0.0466,0.0466,0.0466,419.74,1
2025-04-20 04:00:00+00:00,0.0466,0.048,0.0462,0.048,1099.05855,5
2025-04-20 08:00:00+00:00,0.0465,0.0465,0.0464,0.0464,641.0,2
2025-04-20 12:00:00+00:00,0.0465,0.0476,0.0457,0.0476,3709.301,5
