date,open,high,low,close,volume,trades
2025-05-19 12:00:00+00:00,40.0,50.0,33.03,33.03,26.66667,6
2025-05-19 16:00:00+00:00,38.01,38.91,32.01,38.91,59.13617,11
2025-05-19 20:00:00+00:00,38.89,38.89,38.89,38.89,0.12857,1
2025-05-20 00:00:00+00:00,35.22,38.99,35.21,35.22,3.91897,7
2025-05-20 04:00:00+00:00,35.23,35.23,35.0,35.0,4.27505,2
2025-05-20 08:00:00+00:00,38.98,38.99,38.98,38.99,1.0,2
2025-05-20 20:00:00+00:00,35.0,35.0,33.04,33.04,10.99242,2
2025-05-21 00:00:00+00:00,34.25,34.36,33.02,33.02,27.44044,13
2025-05-21 04:00:00+00:00,32.3,32.5,32.3,32.5,47.86392,11
2025-05-21 16:00:00+00:00,30.11,30.11,30.11,30.11,8.42067,1
2025-05-21 20:00:00+00:00,33.88,34.0,33.88,34.0,17.09755,3
2025-05-22 00:00:00+00:00,34.0,34.0,34.0,34.0,2.78588,1
2025-05-22 12:00:00+00:00,36.98,37.0,30.0,30.0,103.03141,14
2025-05-22 16:00:00+00:00,32.99,33.0,32.99,33.0,7.36494,2
2025-05-23 00:00:00+00:00,34.0,34.0,34.0,34.0,16.19844,2
2025-05-23 16:00:00+00:00,34.0,34.0,30.22,30.22,1.49875,2
2025-05-24 08:00:00+00:00,35.89,35.89,35.89,35.89,0.13931,1
2025-05-24 12:00:00+00:00,35.89,35.89,35.89,35.89,6.0,2
2025-05-25 00:00:00+00:00,30.24,30.24,29.12,29.12,7.48585,3
2025-05-25 04:00:00+00:00,33.59,33.59,29.12,30.1,3.59117,5
2025-05-25 12:00:00+00:00,32.23,32.23,32.23,32.23,1.10673,1
2025-05-25 20:00:00+00:00,31.25,31.25,29.36,30.7,9.31996,7
2025-05-26 00:00:00+00:00,30.14,31.39,30.14,31.39,2.68323,2
2025-05-26 04:00:00+00:00,31.4,31.55,31.4,31.55,4.56585,2
2025-05-26 12:00:00+00:00,31.0,31.0,30.54,30.54,6.02091,3
2025-05-26 20:00:00+00:00,31.82,31.82,31.82,31.82,1.12,2
2025-05-27 00:00:00+00:00,30.23,30.23,30.23,30.23,0.66391,1
2025-05-27 08:00:00+00:00,32.01,33.0,31.77,31.77,5.60406,4
2025-05-27 12:00:00+00:00,33.27,33.28,33.27,33.28,2.95608,2
2025-05-27 16:00:00+00:00,35.0,35.5,33.42,33.42,73.08838,14
2025-05-27 20:00:00+00:00,33.0,33.0,32.4,32.4,1.83076,3
2025-05-28 00:00:00+00:00,35.2,35.2,32.15,32.15,4.79983,6
2025-05-28 12:00:00+00:00,34.86,34.86,33.54,34.78,53.19098,9
2025-05-28 16:00:00+00:00,34.86,35.89,30.13,30.21,22.04012,11
