date,open,high,low,close,volume,trades
2025-04-01 00:00:00+00:00,1.04013,1.08,1.00021,1.00021,278.0229193,5
2025-04-02 00:00:00+00:00,1.08,1.08,0.99989,1.08,74.7999494,6
2025-04-02 04:00:00+00:00,0.99989,0.99989,0.99987,0.99987,792.99228,3
2025-04-02 12:00:00+00:00,1.00024,1.00024,0.99987,0.99987,37.22737,2
2025-04-02 20:00:00+00:00,1.08,1.08,1.08,1.08,44.50153,2
2025-04-03 04:00:00+00:00,1.08,1.08,0.99932,0.99932,3074.23701,9
2025-04-03 08:00:00+00:00,0.99988,0.99988,0.99932,0.99987,18813.78242837,39
2025-04-03 20:00:00+00:00,0.99985,1.08,0.99985,0.99985,58.84714,8
2025-04-04 08:00:00+00:00,0.99985,0.99985,0.99985,0.99985,35.06183,1
2025-04-05 08:00:00+00:00,1.08,1.08,0.99985,0.99985,152.47899,2
2025-04-05 20:00:00+00:00,1.08,1.08,0.99985,0.99985,20.317,3
2025-04-06 00:00:00+00:00,1.08,1.08,1.08,1.08,1.01,1
2025-04-06 08:00:00+00:00,1.08,1.08,1.08,1.08,10.39756,2
2025-04-06 16:00:00+00:00,1.08,1.08,1.08,1.08,8.2663,2
2025-04-07 00:00:00+00:00,1.08,1.08,1.0,1.08,73.16287,5
2025-04-07 04:00:00+00:00,0.9998,0.9998,0.9998,0.9998,15.27031,2
2025-04-07 08:00:00+00:00,0.99985,0.99985,0.99985,0.99985,23.4321,1
2025-04-07 12:00:00+00:00,1.08,1.08,1.08,1.08,23.14815,2
2025-04-07 16:00:00+00:00,1.08,1.08,1.08,1.08,45.87084,3
2025-04-08 00:00:00+00:00,0.99982,0.99982,0.99982,0.99982,5.09011,2
2025-04-08 04:00:00+00:00,1.08,1.19945,1.00001,1.00001,419.69287,3
2025-04-10 04:00:00+00:00,1.06999,1.06999,1.02,1.02,33.02114,3
2025-04-10 12:00:00+00:00,1.02,1.06999,0.99985,0.99987,539.73699652,7
2025-04-11 00:00:00+00:00,0.99984,0.99984,0.99979,0.99979,126.6329,2
2025-04-11 04:00:00+00:00,1.07,1.07,1.07,1.07,10.9878,1
2025-04-11 12:00:00+00:00,0.9999,0.9999,0.9999,0.9999,35.73785,1
2025-04-11 16:00:00+00:00,1.07,1.07,1.07,1.07,5.55746,1
2025-04-11 20:00:00+00:00,1.06,1.06,1.06,1.06,4.52531,1
2025-04-12 00:00:00+00:00,1.06,1.07,0.99983,0.99983,413.49336,10
2025-04-12 04:00:00+00:00,1.07,1.07,1.07,1.07,1.11812,1
2025-04-12 12:00:00+00:00,1.07,1.07,1.07,1.07,1.00935,1
2025-04-12 16:00:00+00:00,1.07,1.07,1.07,1.07,21.49317,1
2025-04-12 20:00:00+00:00,1.001,1.001,1.001,1.001,23.14815,1
2025-04-13 12:00:00+00:00,1.07,1.07,1.07,1.07,48.31216,3
2025-04-14 16:00:00+00:00,1.001,1.07,1.001,1.001,13.90455,3
2025-04-15 04:00:00+00:00,1.07,1.07,1.07,1.07,1.57857,1
2025-04-15 08:00:00+00:00,1.07,1.07,1.07,1.07,9.2615,2
2025-04-15 12:00:00+00:00,1.07,1.07,1.001,1.001,15.85275,4
2025-04-20 12:00:00+00:00,1.001,1.001,1.0,1.0,34.57290928,2
2025-04-20 20:00:00+00:00,1.0,1.0,0.99983,0.99983,68.00363995,2
2025-04-21 00:00:00+00:00,1.0,1.0,1.0,1.0,89.41006549,2
2025-04-21 08:00:00+00:00,1.0,1.0,1.0,1.0,1001.6994,1
