date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,0.0475,0.0475,0.0475,0.0475,142.18947368,1
2024-01-01 04:00:00+00:00,0.0475,0.0477,0.0475,0.0477,5843.1972,9
2024-01-01 08:00:00+00:00,0.0477,0.0478,0.0477,0.0478,3831.0,7
2024-01-01 12:00:00+00:00,0.0477,0.0479,0.0448,0.047,84851.78473104,74
2024-01-01 16:00:00+00:00,0.0474,0.048,0.0466,0.0479,59325.20029278,63
2024-01-01 20:00:00+00:00,0.0473,0.0479,0.0472,0.0479,17137.2814601,17
2024-01-02 00:00:00+00:00,0.0474,0.0476,0.0447,0.0476,179924.16138071,133
2024-01-02 04:00:00+00:00,0.0476,0.0502,0.0475,0.0481,340228.6961425398,125
2024-01-02 08:00:00+00:00,0.0488,0.0488,0.0483,0.0483,301.4242,3
2024-01-02 12:00:00+00:00,0.0488,0.0494,0.0462,0.049,268265.70723296,174
2024-01-02 16:00:00+00:00,0.0484,0.0493,0.048,0.0483,59124.41408472,51
2024-01-02 20:00:00+00:00,0.0483,0.0484,0.0482,0.0482,3039.69587248,11
2024-01-03 00:00:00+00:00,0.0488,0.0489,0.0482,0.0483,2969.37749063,9
2024-01-03 08:00:00+00:00,0.0487,0.0487,0.0469,0.0474,81574.25560759,29
2024-01-03 12:00:00+00:00,0.0469,0.0478,0.045,0.0463,228940.11622819,131
2024-01-03 16:00:00+00:00,0.0473,0.0474,0.0461,0.0469,37557.71900329,40
2024-01-03 20:00:00+00:00,0.0474,0.0474,0.0451,0.046,109860.35239573,39
2024-01-04 00:00:00+00:00,0.0454,0.0462,0.045,0.045,7305.15455467,15
2024-01-04 04:00:00+00:00,0.0464,0.0464,0.044,0.0447,99197.42520644,36
2024-01-04 08:00:00+00:00,0.044,0.0459,0.0436,0.0448,114048.41438207,137
2024-01-04 12:00:00+00:00,0.045,0.0469,0.0449,0.0466,199343.59609189,119
