date,open,high,low,close,volume,trades
2025-04-01 08:00:00+00:00,0.03156,0.03156,0.03156,0.03156,309.13,1
2025-04-01 12:00:00+00:00,0.0317,0.0317,0.02995,0.03123,89849.68395,11
2025-04-01 16:00:00+00:00,0.02998,0.02998,0.02857,0.02861,318166.80216,15
2025-04-01 20:00:00+00:00,0.02871,0.02871,0.02871,0.02871,7249.57,1
2025-04-02 04:00:00+00:00,0.02569,0.02587,0.02436,0.02436,45555.7782,9
2025-04-02 12:00:00+00:00,0.02299,0.02439,0.02282,0.02439,10810.39465,5
2025-04-02 16:00:00+00:00,0.02434,0.02434,0.02342,0.02412,45154.37284,6
2025-04-02 20:00:00+00:00,0.02344,0.02491,0.02339,0.0236,271339.59896,14
2025-04-03 04:00:00+00:00,0.02344,0.02344,0.02344,0.02344,247.57,1
2025-04-03 08:00:00+00:00,0.02174,0.02212,0.02115,0.02212,65766.67772,7
2025-04-03 12:00:00+00:00,0.02228,0.02228,0.02228,0.02228,4158.51,1
2025-04-04 00:00:00+00:00,0.02271,0.02271,0.02224,0.02224,11369.2221,3
2025-04-04 04:00:00+00:00,0.02252,0.02252,0.02172,0.02172,7701.3297,3
2025-04-04 08:00:00+00:00,0.02176,0.02176,0.02061,0.02061,34279.22,6
2025-04-04 12:00:00+00:00,0.02024,0.02104,0.0202,0.02104,44869.63,7
2025-04-04 16:00:00+00:00,0.02246,0.02246,0.0223,0.0223,14429.62151,5
2025-04-04 20:00:00+00:00,0.02231,0.02243,0.02227,0.02227,2111.28292,4
2025-04-05 04:00:00+00:00,0.02194,0.02211,0.02181,0.02209,7678.4,5
2025-04-05 08:00:00+00:00,0.02216,0.02242,0.02216,0.02229,2818.13843,4
2025-04-05 12:00:00+00:00,0.02143,0.02166,0.02136,0.02166,1090.24,4
2025-04-05 20:00:00+00:00,0.02105,0.02105,0.02105,0.02105,147.97,1
2025-04-06 00:00:00+00:00,0.02187,0.02187,0.02187,0.02187,89.34,2
2025-04-06 04:00:00+00:00,0.02118,0.02118,0.02118,0.02118,321.07,1
2025-04-06 08:00:00+00:00,0.02094,0.02154,0.02087,0.02087,1022.3212,4
2025-04-06 20:00:00+00:00,0.01862,0.01862,0.01862,0.01862,11582.95,1
2025-04-07 04:00:00+00:00,0.01746,0.01771,0.01746,0.01771,16064.5818,2
2025-04-07 08:00:00+00:00,0.01892,0.01913,0.01892,0.01913,2189.51825,5
2025-04-07 12:00:00+00:00,0.01881,0.02018,0.01849,0.0199,93225.91084,20
2025-04-07 16:00:00+00:00,0.01893,0.01955,0.01859,0.01955,5104.94369,4
2025-04-07 20:00:00+00:00,0.01967,0.01967,0.0193,0.0193,1389.5435,2
2025-04-08 00:00:00+00:00,0.01884,0.01972,0.01884,0.01972,7943.4008,5
2025-04-08 04:00:00+00:00,0.01988,0.01988,0.01983,0.01983,827.66413,2
2025-04-08 16:00:00+00:00,0.01851,0.01851,0.01828,0.01843,170125.29984,6
2025-04-08 20:00:00+00:00,0.01803,0.0181,0.01803,0.0181,18945.46134,2
2025-04-09 00:00:00+00:00,0.01788,0.01788,0.01785,0.01785,17755.15594,2
2025-04-09 08:00:00+00:00,0.01848,0.01866,0.01848,0.01866,4977.8954,4
2025-04-09 12:00:00+00:00,0.01793,0.0184,0.01793,0.01809,40881.8326,5
2025-04-09 16:00:00+00:00,0.01944,0.02161,0.01937,0.02152,52448.37362,25
