date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,3.66,3.72,3.59,3.72,103.00018239,7
2024-01-01 04:00:00+00:00,3.61,3.72,3.61,3.72,10.0,2
2024-01-01 12:00:00+00:00,3.73,3.73,3.68,3.68,102.7603764,8
2024-01-01 16:00:00+00:00,3.75,3.76,3.67,3.76,182.88785368,17
2024-01-01 20:00:00+00:00,3.64,3.8,3.49,3.73,490.30851845,35
2024-01-02 04:00:00+00:00,3.74,3.77,3.64,3.64,64.2,4
2024-01-02 08:00:00+00:00,3.64,3.7,3.62,3.63,166.43319,6
2024-01-02 12:00:00+00:00,3.63,3.63,3.63,3.63,5.80723,2
2024-01-02 16:00:00+00:00,3.65,3.95,3.65,3.95,559.63578978,11
2024-01-02 20:00:00+00:00,3.71,3.71,3.62,3.62,199.84490214,8
2024-01-03 00:00:00+00:00,3.76,3.83,3.75,3.83,115.81650612,8
2024-01-03 04:00:00+00:00,3.81,3.81,3.81,3.81,14.02273901,1
2024-01-03 08:00:00+00:00,3.83,4.49,3.76,4.16,2891.75556257,97
2024-01-03 12:00:00+00:00,4.16,4.16,3.68,3.71,880.03647438,46
2024-01-03 16:00:00+00:00,3.87,4.07,3.73,3.92,1181.19525274,51
2024-01-03 20:00:00+00:00,3.95,4.02,3.47,3.67,2012.67865588,50
2024-01-04 00:00:00+00:00,3.73,3.75,3.56,3.56,154.7209975,7
2024-01-04 04:00:00+00:00,3.59,3.67,3.59,3.67,31.50575727,5
2024-01-04 08:00:00+00:00,3.6,3.81,3.6,3.81,194.73881585,6
2024-01-04 12:00:00+00:00,3.68,3.76,3.3,3.71,536.26419684,28
2024-01-04 16:00:00+00:00,3.55,3.88,3.51,3.7,378.43561863,13
2024-01-04 20:00:00+00:00,3.69,3.69,3.46,3.65,163.78177634,12
2024-01-05 00:00:00+00:00,3.56,3.64,3.47,3.64,100.25999,3
2024-01-05 04:00:00+00:00,3.64,3.64,3.33,3.57,295.21288305,8
2024-01-05 08:00:00+00:00,3.55,3.6,3.3,3.3,277.44149606,12
2024-01-05 12:00:00+00:00,3.49,3.49,3.48,3.48,7.44157403,2
2024-01-05 16:00:00+00:00,3.31,3.4,3.3,3.3,61.81342651,8
2024-01-05 20:00:00+00:00,3.3,3.34,3.28,3.28,175.61058,6
2024-01-06 00:00:00+00:00,3.34,3.36,3.34,3.36,168.66378,2
2024-01-06 04:00:00+00:00,3.28,3.28,3.16,3.22,266.62867989,22
2024-01-06 08:00:00+00:00,3.22,3.35,3.14,3.33,817.1588157,17
2024-01-06 12:00:00+00:00,3.36,3.37,3.36,3.37,32.06022201,2
2024-01-06 16:00:00+00:00,3.36,3.36,3.24,3.24,9.51917,2
2024-01-06 20:00:00+00:00,3.28,3.65,3.17,3.19,288.25996168,17
2024-01-07 04:00:00+00:00,3.16,3.29,3.16,3.29,11.96797246,3
2024-01-07 08:00:00+00:00,3.29,3.42,3.22,3.22,55.34197617,7
2024-01-07 12:00:00+00:00,3.23,3.23,3.22,3.22,11.44707,2
2024-01-07 16:00:00+00:00,3.22,3.22,3.09,3.2,261.12643428,13
2024-01-08 00:00:00+00:00,3.15,3.34,3.07,3.07,766.68698821,28
2024-01-08 04:00:00+00:00,3.07,3.29,3.06,3.29,118.81774974,5
2024-01-08 12:00:00+00:00,3.14,3.29,3.13,3.29,181.56286687,9
2024-01-08 16:00:00+00:00,3.29,3.4,3.16,3.16,314.23646454,11
2024-01-08 20:00:00+00:00,3.34,3.34,3.19,3.2,441.4886522,12
2024-01-09 00:00:00+00:00,3.2,3.2,3.2,3.2,34.68827,3
2024-01-09 04:00:00+00:00,3.2,3.37,3.2,3.37,47.70763548,4
2024-01-09 08:00:00+00:00,3.17,3.32,3.17,3.18,221.31841,6
2024-01-09 12:00:00+00:00,3.38,4.38,3.25,3.57,1795.30670528,89
2024-01-09 16:00:00+00:00,3.57,3.69,3.47,3.69,121.55561,5
2024-01-09 20:00:00+00:00,3.69,4.72,3.49,4.54,2662.32552088,94
2024-01-10 00:00:00+00:00,4.54,4.72,4.54,4.7,100.10454175,7
2024-01-10 04:00:00+00:00,4.7,4.75,4.08,4.18,783.28550627,26
2024-01-10 08:00:00+00:00,4.74,4.99,4.09,4.12,1426.86196522,61
2024-01-10 12:00:00+00:00,4.2,4.91,4.2,4.85,591.95623762,50
2024-01-10 16:00:00+00:00,4.85,5.49,4.47,5.05,5041.49027841,207
2024-01-10 20:00:00+00:00,5.05,5.05,4.05,4.21,3322.88366911,142
2024-01-11 00:00:00+00:00,4.07,4.2,4.06,4.06,114.09835364,8
2024-01-11 04:00:00+00:00,4.17,4.48,3.86,4.48,1052.44046424,43
2024-01-11 08:00:00+00:00,4.24,4.48,4.2,4.21,149.13411744,19
2024-01-11 12:00:00+00:00,4.46,5.25,4.27,5.24,681.7892388,55
2024-01-11 16:00:00+00:00,4.99,4.99,4.26,4.42,948.76626772,60
2024-01-11 20:00:00+00:00,4.59,4.6,4.36,4.58,177.52263693,10
2024-01-12 00:00:00+00:00,4.58,4.59,4.36,4.37,88.91826,11
2024-01-12 04:00:00+00:00,4.36,4.56,4.16,4.17,420.94246,11
2024-01-12 08:00:00+00:00,4.25,4.37,4.21,4.21,226.52102857,14
2024-01-12 12:00:00+00:00,4.23,4.45,4.21,4.35,541.27496076,18
2024-01-12 16:00:00+00:00,4.32,4.47,4.1,4.47,246.1534762,8
2024-01-12 20:00:00+00:00,4.36,4.36,4.1,4.12,164.22019388,4
2024-01-13 00:00:00+00:00,4.27,4.27,4.27,4.27,5.84365,1
2024-01-13 04:00:00+00:00,4.09,4.09,4.05,4.05,19.06534793,3
2024-01-13 08:00:00+00:00,4.24,4.24,4.02,4.02,20.10029,4
2024-01-13 12:00:00+00:00,4.03,4.13,4.03,4.13,69.70014527,2
2024-01-13 16:00:00+00:00,4.06,4.27,4.01,4.01,319.9408326,17
2024-01-13 20:00:00+00:00,4.15,4.35,4.08,4.27,311.39103977,13
2024-01-14 00:00:00+00:00,4.43,4.44,4.28,4.28,77.78111811,4
2024-01-14 04:00:00+00:00,4.4,4.43,4.28,4.43,173.36164147,15
2024-01-14 08:00:00+00:00,4.3,4.54,4.3,4.37,552.53714184,12
2024-01-14 12:00:00+00:00,4.31,4.54,4.3,4.39,297.71265102,9
2024-01-14 16:00:00+00:00,4.55,4.55,4.55,4.55,3.75167032,1
2024-01-14 20:00:00+00:00,4.45,4.58,4.36,4.38,336.9560879,18
2024-01-15 00:00:00+00:00,4.56,4.56,4.56,4.56,1.29001,1
2024-01-15 04:00:00+00:00,4.55,4.6,4.4,4.4,195.0553477,9
2024-01-15 08:00:00+00:00,4.45,4.45,4.45,4.45,7.4,1
2024-01-15 12:00:00+00:00,4.48,4.6,4.4,4.48,218.10479765,18
2024-01-15 16:00:00+00:00,4.41,4.48,4.22,4.22,481.62719267,31
2024-01-15 20:00:00+00:00,4.33,4.34,3.86,4.05,1218.80483365,48
2024-01-16 00:00:00+00:00,4.05,4.07,3.83,4.07,312.56793031,15
2024-01-16 04:00:00+00:00,4.07,4.12,4.07,4.07,375.53366233,8
2024-01-16 08:00:00+00:00,4.11,4.12,4.11,4.11,52.62597694,5
2024-01-16 12:00:00+00:00,4.1,4.1,3.95,3.95,81.24201333,6
2024-01-16 16:00:00+00:00,4.04,4.2,3.94,4.03,456.95185378,24
2024-01-16 20:00:00+00:00,4.09,4.09,4.02,4.08,43.78361,9
2024-01-17 00:00:00+00:00,4.03,4.1,4.03,4.1,21.33928,3
2024-01-17 04:00:00+00:00,4.04,4.04,4.03,4.03,5.79963,2
2024-01-17 08:00:00+00:00,4.08,4.4,4.08,4.15,663.73554799,30
2024-01-17 12:00:00+00:00,4.15,4.5,3.84,3.84,1958.45402195,55
2024-01-17 16:00:00+00:00,4.1,4.1,3.95,4.0,256.24979528,11
2024-01-17 20:00:00+00:00,4.0,4.02,4.0,4.02,95.50621925,3
2024-01-18 00:00:00+00:00,4.02,4.02,4.02,4.02,5.01559701,1
2024-01-18 04:00:00+00:00,4.02,4.12,4.02,4.12,658.92991626,10
2024-01-18 08:00:00+00:00,4.1,4.1,3.89,4.06,106.80776195,14
2024-01-18 12:00:00+00:00,4.05,4.06,4.0,4.0,144.67115702,4
2024-01-18 16:00:00+00:00,4.0,4.11,4.0,4.0,145.65113987,5
2024-01-18 20:00:00+00:00,4.0,4.15,4.0,4.02,313.83253779,9
2024-01-19 00:00:00+00:00,4.06,4.22,3.92,4.03,1040.24644531,29
2024-01-19 08:00:00+00:00,4.05,4.05,3.73,3.91,912.5471999,28
2024-01-19 16:00:00+00:00,3.76,3.89,3.72,3.75,223.94463652,8
2024-01-19 20:00:00+00:00,3.92,3.92,3.92,3.92,0.27409,1
2024-01-20 04:00:00+00:00,3.89,3.92,3.89,3.92,21.11718,2
2024-01-20 08:00:00+00:00,3.92,3.97,3.92,3.97,119.44512781,4
2024-01-20 12:00:00+00:00,3.98,3.98,3.97,3.97,14.24972,2
2024-01-20 20:00:00+00:00,3.97,3.97,3.97,3.97,34.99012,1
2024-01-21 00:00:00+00:00,3.97,3.97,3.82,3.83,221.03254804,5
2024-01-21 04:00:00+00:00,3.86,3.86,3.86,3.86,0.6055,1
2024-01-21 08:00:00+00:00,3.89,3.9,3.88,3.88,220.36841363,11
2024-01-21 12:00:00+00:00,3.88,3.89,3.55,3.89,1795.27112054,50
2024-01-21 16:00:00+00:00,3.89,4.05,3.89,3.89,178.28558595,10
2024-01-21 20:00:00+00:00,4.04,4.06,4.04,4.06,83.82654812,12
2024-01-22 00:00:00+00:00,3.91,3.91,3.9,3.9,34.64415272,4
2024-01-22 04:00:00+00:00,3.9,3.97,3.83,3.97,85.69167581,7
2024-01-22 08:00:00+00:00,3.83,4.02,3.83,3.98,91.40067146,6
2024-01-22 12:00:00+00:00,4.03,4.03,3.87,3.87,22.9239908,7
2024-01-22 16:00:00+00:00,3.88,3.95,3.75,3.95,397.04205537,24
2024-01-22 20:00:00+00:00,3.9,3.92,3.8,3.92,65.7698,10
2024-01-23 04:00:00+00:00,3.91,3.92,3.91,3.92,64.10511631,9
2024-01-23 08:00:00+00:00,3.83,3.92,3.77,3.85,199.65096607,15
2024-01-23 12:00:00+00:00,3.84,3.85,3.84,3.85,30.90813928,6
2024-01-23 16:00:00+00:00,3.79,3.79,3.65,3.65,391.18495676,14
2024-01-23 20:00:00+00:00,3.67,3.84,3.65,3.82,430.47282238,25
2024-01-24 00:00:00+00:00,3.73,3.73,3.53,3.53,451.34699802,12
2024-01-24 08:00:00+00:00,3.7,3.71,3.7,3.71,54.46104838,6
2024-01-24 12:00:00+00:00,3.7,3.7,3.6,3.6,123.31749907,3
2024-01-24 16:00:00+00:00,3.57,3.71,3.57,3.57,53.21529334,5
2024-01-24 20:00:00+00:00,3.65,3.65,3.53,3.64,77.32267347,15
