date,open,high,low,close,volume,trades
2024-01-01 00:00:00+00:00,10.6078,10.7357,10.5563,10.575,11688.84807596,151
2024-01-01 04:00:00+00:00,10.5639,10.6899,10.4617,10.6899,10695.56797906,190
2024-01-01 08:00:00+00:00,10.6917,10.873,10.6866,10.873,6629.13428189,137
2024-01-01 12:00:00+00:00,10.8738,10.967,10.868,10.9302,9701.60187666,169
2024-01-01 16:00:00+00:00,10.9489,11.158,10.9259,11.158,21120.99405448,348
2024-01-01 20:00:00+00:00,11.1593,11.2147,11.0413,11.2068,53325.62542201,443
2024-01-02 00:00:00+00:00,11.2032,11.34,11.1241,11.3315,21743.81761974,352
2024-01-02 04:00:00+00:00,11.3284,11.3349,11.2232,11.3116,13507.11483928,209
2024-01-02 08:00:00+00:00,11.3315,11.4267,11.2702,11.2939,32367.73212342,401
2024-01-02 12:00:00+00:00,11.2906,11.3927,10.9633,11.0586,23860.73013294,463
2024-01-02 16:00:00+00:00,11.0848,11.1848,10.9951,11.05,19317.98901032,332
2024-01-02 20:00:00+00:00,11.066,11.1693,10.94,10.9674,19039.97269335,319
2024-01-03 00:00:00+00:00,10.9675,11.1848,10.9411,11.0602,22645.94017385,452
2024-01-03 04:00:00+00:00,11.0602,11.2928,11.0471,11.1411,10608.43586277,309
2024-01-03 08:00:00+00:00,11.1458,11.3788,10.85,10.898,43014.10494769,681
2024-01-03 12:00:00+00:00,10.8804,10.8804,9.145,10.2196,106833.5942843397,2679
2024-01-03 16:00:00+00:00,10.217,10.2765,9.7905,9.973,31703.95900906,621
2024-01-03 20:00:00+00:00,9.973,10.0956,9.8844,9.9412,16542.42581493,355
2024-01-04 00:00:00+00:00,9.9298,10.04,9.7637,10.0373,15380.56572977,392
2024-01-04 04:00:00+00:00,10.0197,10.0856,9.93,9.93,17331.81141717,290
2024-01-04 08:00:00+00:00,9.9271,10.0566,9.8688,10.0356,13158.65641116,324
2024-01-04 12:00:00+00:00,10.0376,10.3014,10.004,10.2862,26806.96749728,592
2024-01-04 16:00:00+00:00,10.2837,10.3548,10.198,10.26,30895.58631438,488
2024-01-04 20:00:00+00:00,10.2728,10.3448,10.1397,10.28,19845.36945712,396
2024-01-05 00:00:00+00:00,10.28,10.3407,9.86,10.0482,33622.2607933301,693
2024-01-05 04:00:00+00:00,10.0655,10.1875,10.0001,10.1494,10186.96442896,263
2024-01-05 08:00:00+00:00,10.1622,10.7573,10.1622,10.528,25447.85044493,924
2024-01-05 12:00:00+00:00,10.528,10.528,9.9464,9.9892,65548.02704035,920
2024-01-05 16:00:00+00:00,9.9867,10.0807,9.7525,10.0265,16950.24581765,699
2024-01-05 20:00:00+00:00,10.0363,10.3372,10.0323,10.3356,18266.81435619,461
2024-01-06 00:00:00+00:00,10.3356,10.414,10.0823,10.0945,11051.38508825,349
2024-01-06 04:00:00+00:00,10.1033,10.1223,9.5302,9.7581,16977.25776239,676
2024-01-06 08:00:00+00:00,9.7679,9.9946,9.7183,9.9285,12051.93797497,431
2024-01-06 12:00:00+00:00,9.9274,9.9876,9.7988,9.955,12695.94248497,362
2024-01-06 16:00:00+00:00,9.945,10.063,9.8777,9.914,4861.80637597,289
2024-01-06 20:00:00+00:00,9.9182,9.9653,9.7443,9.8343,13276.92667299,426
2024-01-07 00:00:00+00:00,9.8149,9.9214,9.7042,9.802,8681.40752625,312
2024-01-07 04:00:00+00:00,9.8117,9.9023,9.7999,9.8437,14137.66654953,282
2024-01-07 08:00:00+00:00,9.8469,9.8884,9.6908,9.7646,4622.75197764,205
2024-01-07 12:00:00+00:00,9.7516,9.9091,9.716,9.7458,30366.94052871,436
2024-01-07 16:00:00+00:00,9.7492,9.7743,9.5786,9.7662,55106.20428083,470
2024-01-07 20:00:00+00:00,9.7698,9.7807,9.3244,9.4158,33266.51139815,637
2024-01-08 00:00:00+00:00,9.4158,9.4621,8.9,9.1303,34186.54258897,939
2024-01-08 04:00:00+00:00,9.1267,9.3867,9.1009,9.3185,7848.63502652,298
2024-01-08 08:00:00+00:00,9.3476,9.4516,9.3362,9.4496,7831.86347373,54
2024-01-08 12:00:00+00:00,9.4507,9.6631,9.4507,9.6231,33177.69781335,413
2024-01-08 16:00:00+00:00,9.6437,9.9722,9.536,9.9626,15635.08612395,535
2024-01-08 20:00:00+00:00,9.9501,9.9893,9.8257,9.963,21294.15624779,432
2024-01-09 00:00:00+00:00,9.963,9.9701,9.7331,9.9153,7885.83502269,317
2024-01-09 04:00:00+00:00,9.9159,10.0621,9.8946,9.9967,12280.00354039,344
2024-01-09 08:00:00+00:00,9.9934,10.0213,9.7357,9.8904,9317.17167091,422
2024-01-09 12:00:00+00:00,9.8928,9.9397,9.5599,9.6913,14963.53216639,523
2024-01-09 16:00:00+00:00,9.665,9.8358,9.4632,9.5629,32334.07557543,568
2024-01-09 20:00:00+00:00,9.5718,9.752,9.3869,9.6732,29352.7362678701,807
2024-01-10 00:00:00+00:00,9.6471,9.843,9.6471,9.7973,12587.76684466,339
2024-01-10 04:00:00+00:00,9.7971,9.8414,9.6814,9.6912,2008.37482515,159
2024-01-10 08:00:00+00:00,9.6929,9.8599,9.5782,9.7728,11273.65732755,362
2024-01-10 12:00:00+00:00,9.7655,9.7851,9.3563,9.6608,13247.31362949,517
2024-01-10 16:00:00+00:00,9.6765,9.9071,9.628,9.8885,26661.00737979,578
2024-01-10 20:00:00+00:00,9.8978,10.6164,9.6853,10.363,64005.65137461,1159
2024-01-11 00:00:00+00:00,10.392,10.5372,10.2721,10.5372,18356.89902964,517
2024-01-11 04:00:00+00:00,10.5372,10.573,10.2425,10.4508,13243.50809893,381
2024-01-11 08:00:00+00:00,10.4544,10.818,10.4245,10.806,37944.69403728,590
2024-01-11 12:00:00+00:00,10.8054,10.8964,10.4211,10.5842,45419.79088718,840
2024-01-11 16:00:00+00:00,10.58,10.7415,10.3664,10.7367,20994.86584648,596
2024-01-11 20:00:00+00:00,10.7411,10.7843,10.5171,10.6742,32007.0741995,451
2024-01-12 00:00:00+00:00,10.6736,10.8474,10.5428,10.7256,13668.39188981,484
2024-01-12 04:00:00+00:00,10.6845,10.9423,10.6791,10.7103,9541.09210202,371
2024-01-12 08:00:00+00:00,10.6948,10.7091,10.4381,10.5708,13756.53315554,425
2024-01-12 12:00:00+00:00,10.5992,10.7306,10.3215,10.3549,12030.85214935,555
2024-01-12 16:00:00+00:00,10.3444,10.4216,10.0104,10.2746,19007.0482067401,657
2024-01-12 20:00:00+00:00,10.2704,10.3239,9.6038,9.976,33250.70877203,754
2024-01-13 00:00:00+00:00,9.9681,9.9835,9.6474,9.9835,29984.07951189,480
2024-01-13 04:00:00+00:00,9.9297,10.1165,9.9255,10.0224,7320.62764313,258
2024-01-13 08:00:00+00:00,10.0184,10.0926,9.949,10.0539,5610.22331644,227
2024-01-13 12:00:00+00:00,10.0571,10.3064,10.0202,10.3064,8808.73634392,325
2024-01-13 16:00:00+00:00,10.2855,10.342,10.1693,10.2883,19264.68012308,320
2024-01-13 20:00:00+00:00,10.2878,10.3104,10.1971,10.2166,5041.7437742,232
2024-01-14 00:00:00+00:00,10.1879,10.2334,10.0141,10.0372,6279.09504328,236
2024-01-14 04:00:00+00:00,10.036,10.1887,9.9761,10.1565,4809.62034012,268
2024-01-14 08:00:00+00:00,10.1673,10.2918,10.1334,10.16,8112.24016493,232
2024-01-14 12:00:00+00:00,10.1495,10.225,10.1183,10.225,4617.19106391,278
2024-01-14 16:00:00+00:00,10.2302,10.567,10.1977,10.2548,14060.85522011,683
2024-01-14 20:00:00+00:00,10.2513,10.3618,9.9667,9.994,20297.73807677,592
2024-01-15 00:00:00+00:00,9.9905,10.1828,9.9905,10.1432,9519.4087022,310
2024-01-15 04:00:00+00:00,10.1343,10.1773,10.0001,10.0413,10332.6902465,187
2024-01-15 08:00:00+00:00,10.0334,10.1312,9.979,10.0752,4401.10235179,245
2024-01-15 12:00:00+00:00,10.0814,10.3068,10.003,10.0864,38243.2066957,486
2024-01-15 16:00:00+00:00,10.0716,10.3028,10.0697,10.2699,9107.17764114,320
2024-01-15 20:00:00+00:00,10.2543,10.315,10.1293,10.1747,16058.31201842,305
2024-01-16 00:00:00+00:00,10.1782,10.4081,10.1782,10.4081,7526.49511799,309
2024-01-16 04:00:00+00:00,10.4022,10.4478,10.3337,10.3511,3238.38893372,219
2024-01-16 08:00:00+00:00,10.3447,10.5711,10.3238,10.3995,37687.34193362,388
2024-01-16 12:00:00+00:00,10.4006,10.4187,10.0533,10.3167,13981.06602794,363
2024-01-16 16:00:00+00:00,10.3034,10.3353,10.1414,10.3353,51946.83749697,398
2024-01-16 20:00:00+00:00,10.3328,10.3775,10.2866,10.2908,10475.30935594,213
2024-01-17 00:00:00+00:00,10.2983,10.349,10.2558,10.3003,13492.76996828,248
2024-01-17 04:00:00+00:00,10.2797,10.2917,10.1011,10.1166,3760.38763552,149
2024-01-17 08:00:00+00:00,10.1233,10.1699,10.0804,10.1534,32942.53622897,266
2024-01-17 12:00:00+00:00,10.1537,10.1684,10.05,10.067,5646.39368431,249
2024-01-17 16:00:00+00:00,10.074,10.1563,10.0329,10.1479,14073.58887583,273
2024-01-17 20:00:00+00:00,10.1438,10.2273,10.0823,10.1466,3667.27799453,192
2024-01-18 00:00:00+00:00,10.1525,10.1712,10.0446,10.1397,3909.81812421,184
2024-01-18 04:00:00+00:00,10.1408,10.2468,10.106,10.2271,3052.08417241,157
2024-01-18 08:00:00+00:00,10.2236,10.2237,10.0047,10.0147,6239.83805987,135
2024-01-18 12:00:00+00:00,10.005,10.0231,9.8802,9.9893,5884.66842991,283
2024-01-18 16:00:00+00:00,9.9884,9.9884,9.5328,9.5904,22513.2568594,559
2024-01-18 20:00:00+00:00,9.5985,9.7963,9.5864,9.6884,21612.70044597,392
2024-01-19 00:00:00+00:00,9.692,9.7144,9.4143,9.5311,11069.75711764,314
2024-01-19 04:00:00+00:00,9.5382,9.6631,9.5269,9.6385,4730.07468888,177
2024-01-19 08:00:00+00:00,9.6363,9.8038,9.6287,9.785,6346.54637455,203
2024-01-19 12:00:00+00:00,9.785,9.8794,9.6,9.6509,12204.31575956,279
2024-01-19 16:00:00+00:00,9.6128,9.6404,9.27,9.6327,31582.58228259,554
2024-01-19 20:00:00+00:00,9.64,9.7277,9.5969,9.6988,7763.58787501,210
2024-01-20 00:00:00+00:00,9.6979,9.7223,9.6158,9.6413,2798.72943284,94
2024-01-20 04:00:00+00:00,9.6454,9.737,9.6104,9.7183,5192.43720738,127
2024-01-20 08:00:00+00:00,9.6939,9.7046,9.616,9.6912,2557.17916431,86
2024-01-20 12:00:00+00:00,9.6822,9.7067,9.5997,9.6403,2759.11459704,84
