test_start,test_end,start_capital,end_capital,profit,return_pct,sharpe,sortino,params
2024-01-01,2024-03-31,10000.0,12542.642726653346,2542.6427266533465,25.426427266533462,2.629790785797721,4.307555251584258,"{'adx_threshold': 28, 'adx_length': 17, 'sar_acceleration': 0.02, 'sar_maximum': 0.1, 'atr_multiplier': 4.0, 'atr_length': 20, 'use_dmp_cross': False}"
2024-03-31,2024-06-29,12542.642726653346,9659.196591546859,-2883.4461351064874,-22.989143499871133,-4.286385405629015,-5.782554397021444,"{'adx_threshold': 18, 'adx_length': 12, 'sar_acceleration': 0.05, 'sar_maximum': 0.1, 'atr_multiplier': 2.0, 'atr_length': 17, 'use_dmp_cross': False}"
2024-06-29,2024-09-27,9659.196591546859,9072.283729716797,-586.912861830062,-6.076207852977052,-1.7911356449351694,-2.5726368717365387,"{'adx_threshold': 31, 'adx_length': 14, 'sar_acceleration': 0.035, 'sar_maximum': 0.3, 'atr_multiplier': 1.5, 'atr_length': 15, 'use_dmp_cross': False}"
2024-09-27,2024-12-26,9072.283729716797,9453.961040828499,381.6773111117018,4.207069823681719,0.5945053151478104,1.086311985352272,"{'adx_threshold': 22, 'adx_length': 11, 'sar_acceleration': 0.045000000000000005, 'sar_maximum': 0.1, 'atr_multiplier': 3.5, 'atr_length': 12, 'use_dmp_cross': True}"
2024-12-26,2025-03-26,9453.961040828499,8053.036889017776,-1400.9241518107228,-14.818382958852903,-2.6156293226787306,-3.339226456140597,"{'adx_threshold': 22, 'adx_length': 12, 'sar_acceleration': 0.02, 'sar_maximum': 0.25, 'atr_multiplier': 2.5, 'atr_length': 17, 'use_dmp_cross': False}"
2025-03-26,2025-06-24,8053.036889017776,7038.734215328037,-1014.3026736897391,-12.595281602062213,-4.8698037213200935,-6.612482378442218,"{'adx_threshold': 21, 'adx_length': 18, 'sar_acceleration': 0.02, 'sar_maximum': 0.3, 'atr_multiplier': 1.5, 'atr_length': 13, 'use_dmp_cross': False}"
2025-06-24,2025-09-22,7038.734215328037,8416.043406310962,1377.3091909829254,19.567569236860816,2.374742324767776,4.0363864078829295,"{'adx_threshold': 33, 'adx_length': 10, 'sar_acceleration': 0.01, 'sar_maximum': 0.15000000000000002, 'atr_multiplier': 4.0, 'atr_length': 10, 'use_dmp_cross': False}"
2025-09-22,2025-12-21,8416.043406310962,7631.083707017498,-784.9596992934639,-9.326944520091757,-3.1756200294964767,-4.11162944505715,"{'adx_threshold': 32, 'adx_length': 19, 'sar_acceleration': 0.045000000000000005, 'sar_maximum': 0.25, 'atr_multiplier': 2.0, 'atr_length': 13, 'use_dmp_cross': False}"
