date,adj close,close,high,low,open,volume
2025-07-25 13:57:00+00:00,98.45010375976562,98.45010375976562,98.58000183105469,98.44999694824219,98.58000183105469,11786
2025-07-25 13:58:00+00:00,98.5,98.5,98.52999877929688,98.44499969482422,98.44499969482422,10571
2025-07-25 13:59:00+00:00,98.44000244140625,98.44000244140625,98.5,98.44000244140625,98.48999786376953,16217
2025-07-25 14:00:00+00:00,98.52999877929688,98.52999877929688,98.52999877929688,98.47010040283203,98.4800033569336,6156
2025-07-25 14:01:00+00:00,98.52999877929688,98.52999877929688,98.55999755859375,98.5,98.5250015258789,6434
2025-07-25 14:02:00+00:00,98.5,98.5,98.55000305175781,98.4800033569336,98.52999877929688,5338
2025-07-25 14:03:00+00:00,98.45500183105469,98.45500183105469,98.48500061035156,98.38999938964844,98.48500061035156,10157
2025-07-25 14:04:00+00:00,98.32009887695312,98.32009887695312,98.45040130615234,98.31999969482422,98.43499755859375,10515
2025-07-25 14:05:00+00:00,98.41000366210938,98.41000366210938,98.41000366210938,98.2947998046875,98.31999969482422,15073
2025-07-25 14:06:00+00:00,98.4999008178711,98.4999008178711,98.5,98.41999816894531,98.44000244140625,10366
2025-07-25 14:07:00+00:00,98.4198989868164,98.4198989868164,98.51370239257812,98.34500122070312,98.51000213623047,35980
2025-07-25 14:08:00+00:00,98.44999694824219,98.44999694824219,98.44999694824219,98.39019775390625,98.39019775390625,7101
2025-07-25 14:09:00+00:00,98.44499969482422,98.44499969482422,98.45999908447266,98.43000030517578,98.44000244140625,4921
2025-07-25 14:10:00+00:00,98.54000091552734,98.54000091552734,98.54000091552734,98.47000122070312,98.47000122070312,3691
2025-07-25 14:11:00+00:00,98.56500244140625,98.56500244140625,98.59429931640625,98.54499816894531,98.55989837646484,5273
2025-07-25 14:12:00+00:00,98.61000061035156,98.61000061035156,98.62000274658203,98.57990264892578,98.58000183105469,7535
2025-07-25 14:13:00+00:00,98.54000091552734,98.54000091552734,98.61499786376953,98.52999877929688,98.61499786376953,7509
2025-07-25 14:14:00+00:00,98.51000213623047,98.51000213623047,98.52999877929688,98.48999786376953,98.52999877929688,9424
2025-07-25 14:15:00+00:00,98.5199966430664,98.5199966430664,98.53669738769531,98.5,98.50029754638672,6113
2025-07-25 14:16:00+00:00,98.52999877929688,98.52999877929688,98.55509948730469,98.5,98.52010345458984,3683
2025-07-25 14:17:00+00:00,98.47000122070312,98.47000122070312,98.5250015258789,98.44999694824219,98.5250015258789,5142
2025-07-25 14:18:00+00:00,98.56990051269531,98.56990051269531,98.56990051269531,98.48999786376953,98.48999786376953,7115
2025-07-25 14:19:00+00:00,98.62000274658203,98.62000274658203,98.62989807128906,98.55000305175781,98.55999755859375,10773
2025-07-25 14:20:00+00:00,98.58000183105469,98.58000183105469,98.63999938964844,98.58000183105469,98.62999725341797,25295
2025-07-25 14:21:00+00:00,98.52999877929688,98.52999877929688,98.58000183105469,98.52999877929688,98.55999755859375,8940
2025-07-25 14:22:00+00:00,98.54000091552734,98.54000091552734,98.56999969482422,98.5353012084961,98.55000305175781,5628
2025-07-25 14:23:00+00:00,98.45999908447266,98.45999908447266,98.54000091552734,98.44000244140625,98.54000091552734,8777
2025-07-25 14:24:00+00:00,98.5198974609375,98.5198974609375,98.5199966430664,98.47000122070312,98.47000122070312,1865
2025-07-25 14:25:00+00:00,98.57469940185547,98.57469940185547,98.58000183105469,98.48999786376953,98.5,9830
2025-07-25 14:26:00+00:00,98.56999969482422,98.56999969482422,98.60900115966797,98.56999969482422,98.58000183105469,5085
2025-07-25 14:27:00+00:00,98.5801010131836,98.5801010131836,98.59989929199219,98.56999969482422,98.56999969482422,2879
2025-07-25 14:28:00+00:00,98.58480072021484,98.58480072021484,98.5999984741211,98.58000183105469,98.58519744873047,3647
2025-07-25 14:29:00+00:00,98.58000183105469,98.58000183105469,98.58000183105469,98.56999969482422,98.56999969482422,2710
2025-07-25 14:30:00+00:00,98.58999633789062,98.58999633789062,98.62999725341797,98.58000183105469,98.58999633789062,7093
2025-07-25 14:31:00+00:00,98.58000183105469,98.58000183105469,98.6050033569336,98.58000183105469,98.5999984741211,6843
2025-07-25 14:32:00+00:00,98.55000305175781,98.55000305175781,98.55000305175781,98.5,98.5199966430664,17050
2025-07-25 14:33:00+00:00,98.5999984741211,98.5999984741211,98.6134033203125,98.54000091552734,98.54000091552734,5600
2025-07-25 14:34:00+00:00,98.63500213623047,98.63500213623047,98.79000091552734,98.5999984741211,98.62000274658203,68011
2025-07-25 14:35:00+00:00,98.76349639892578,98.76349639892578,98.7699966430664,98.64299774169922,98.64299774169922,11696
2025-07-25 14:36:00+00:00,98.72000122070312,98.72000122070312,98.75499725341797,98.72000122070312,98.75499725341797,2171
2025-07-25 14:37:00+00:00,98.74629974365234,98.74629974365234,98.76000213623047,98.7300033569336,98.74500274658203,7012
2025-07-25 14:38:00+00:00,98.73999786376953,98.73999786376953,98.7699966430664,98.73999786376953,98.73999786376953,3608
2025-07-25 14:39:00+00:00,98.70999908447266,98.70999908447266,98.75509643554688,98.70999908447266,98.75509643554688,2266
2025-07-25 14:40:00+00:00,98.72000122070312,98.72000122070312,98.75,98.70999908447266,98.70999908447266,5792
2025-07-25 14:41:00+00:00,98.77999877929688,98.77999877929688,98.77999877929688,98.73999786376953,98.75,4678
2025-07-25 14:42:00+00:00,98.77999877929688,98.77999877929688,98.7970962524414,98.75,98.76000213623047,11900
2025-07-25 14:43:00+00:00,98.79959869384766,98.79959869384766,98.80000305175781,98.73999786376953,98.76499938964844,5764
2025-07-25 14:44:00+00:00,98.80039978027344,98.80039978027344,98.81999969482422,98.79630279541016,98.81999969482422,3565
2025-07-25 14:45:00+00:00,98.80000305175781,98.80000305175781,98.80999755859375,98.7699966430664,98.80999755859375,5367
2025-07-25 14:46:00+00:00,98.83499908447266,98.83499908447266,98.87999725341797,98.81999969482422,98.81999969482422,9067
2025-07-25 14:47:00+00:00,98.81999969482422,98.81999969482422,98.83000183105469,98.81999969482422,98.83000183105469,960
2025-07-25 14:48:00+00:00,98.83350372314453,98.83350372314453,98.83999633789062,98.82990264892578,98.83999633789062,3532
2025-07-25 14:49:00+00:00,98.81999969482422,98.81999969482422,98.82469940185547,98.81999969482422,98.82469940185547,2528
2025-07-25 14:50:00+00:00,98.79000091552734,98.79000091552734,98.81500244140625,98.77069854736328,98.80979919433594,11634
2025-07-25 14:51:00+00:00,98.77999877929688,98.77999877929688,98.79840087890625,98.7699966430664,98.79840087890625,2409
2025-07-25 14:52:00+00:00,98.79000091552734,98.79000091552734,98.80000305175781,98.77330017089844,98.77519989013672,5882
2025-07-25 14:53:00+00:00,98.80500030517578,98.80500030517578,98.81999969482422,98.80000305175781,98.80000305175781,2536
2025-07-25 14:54:00+00:00,98.79000091552734,98.79000091552734,98.80480194091797,98.79000091552734,98.80480194091797,2016
2025-07-25 14:55:00+00:00,98.79000091552734,98.79000091552734,98.80000305175781,98.7699966430664,98.7699966430664,3257
2025-07-25 14:56:00+00:00,98.71499633789062,98.71499633789062,98.79499816894531,98.69000244140625,98.79499816894531,31138
2025-07-25 14:57:00+00:00,98.70999908447266,98.70999908447266,98.7300033569336,98.69999694824219,98.72000122070312,3084
2025-07-25 14:58:00+00:00,98.7051010131836,98.7051010131836,98.72000122070312,98.66999816894531,98.69000244140625,16730
2025-07-25 14:59:00+00:00,98.73500061035156,98.73500061035156,98.73500061035156,98.69999694824219,98.69999694824219,3912
2025-07-25 15:00:00+00:00,98.69999694824219,98.69999694824219,98.75884246826172,98.69999694824219,98.74500274658203,2787
2025-07-25 15:01:00+00:00,98.69999694824219,98.69999694824219,98.74500274658203,98.69999694824219,98.7300033569336,2624
2025-07-25 15:02:00+00:00,98.77999877929688,98.77999877929688,98.77999877929688,98.69000244140625,98.69000244140625,5025
2025-07-25 15:03:00+00:00,98.79000091552734,98.79000091552734,98.79000091552734,98.77519989013672,98.78500366210938,1427
2025-07-25 15:04:00+00:00,98.75499725341797,98.75499725341797,98.77999877929688,98.7300033569336,98.77999877929688,6827
2025-07-25 15:05:00+00:00,98.77999877929688,98.77999877929688,98.77999877929688,98.75499725341797,98.75499725341797,5179
2025-07-25 15:06:00+00:00,98.75,98.75,98.75499725341797,98.72000122070312,98.7300033569336,4156
2025-07-25 15:07:00+00:00,98.72000122070312,98.72000122070312,98.73999786376953,98.71499633789062,98.73999786376953,4859
2025-07-25 15:08:00+00:00,98.72000122070312,98.72000122070312,98.72000122070312,98.69000244140625,98.70999908447266,2240
2025-07-25 15:09:00+00:00,98.70999908447266,98.70999908447266,98.72000122070312,98.70999908447266,98.72000122070312,1201
2025-07-25 15:10:00+00:00,98.76480102539062,98.76480102539062,98.76480102539062,98.69999694824219,98.69999694824219,1146
2025-07-25 15:11:00+00:00,98.77999877929688,98.77999877929688,98.77999877929688,98.7699966430664,98.77999877929688,3954
2025-07-25 15:12:00+00:00,98.73999786376953,98.73999786376953,98.7699966430664,98.73999786376953,98.7699966430664,2544
2025-07-25 15:13:00+00:00,98.73999786376953,98.73999786376953,98.74500274658203,98.7300033569336,98.74500274658203,2667
2025-07-25 15:14:00+00:00,98.7699966430664,98.7699966430664,98.7699966430664,98.76029968261719,98.76499938964844,1517
2025-07-25 15:15:00+00:00,98.80000305175781,98.80000305175781,98.80000305175781,98.7699966430664,98.7699966430664,2440
2025-07-25 15:16:00+00:00,98.83699798583984,98.83699798583984,98.83699798583984,98.80999755859375,98.81999969482422,2276
2025-07-25 15:17:00+00:00,98.80000305175781,98.80000305175781,98.80999755859375,98.80000305175781,98.80999755859375,866
2025-07-25 15:18:00+00:00,98.80000305175781,98.80000305175781,98.80010223388672,98.80000305175781,98.80010223388672,1177
2025-07-25 15:19:00+00:00,98.79000091552734,98.79000091552734,98.81500244140625,98.79000091552734,98.80699920654297,1093
2025-07-25 15:20:00+00:00,98.77999877929688,98.77999877929688,98.80999755859375,98.76000213623047,98.79940032958984,5213
2025-07-25 15:21:00+00:00,98.73999786376953,98.73999786376953,98.75,98.72000122070312,98.75,5431
2025-07-25 15:22:00+00:00,98.7300033569336,98.7300033569336,98.73500061035156,98.70960235595703,98.72000122070312,3614
2025-07-25 15:23:00+00:00,98.81719970703125,98.81719970703125,98.81999969482422,98.7300033569336,98.73400115966797,6958
2025-07-25 15:24:00+00:00,98.79000091552734,98.79000091552734,98.79979705810547,98.79000091552734,98.79979705810547,754
2025-07-25 15:25:00+00:00,98.82499694824219,98.82499694824219,98.83000183105469,98.77999877929688,98.77999877929688,5645
2025-07-25 15:26:00+00:00,98.79000091552734,98.79000091552734,98.81999969482422,98.7750015258789,98.81999969482422,5444
2025-07-25 15:27:00+00:00,98.83000183105469,98.83000183105469,98.83999633789062,98.78900146484375,98.78929901123047,5524
2025-07-25 15:28:00+00:00,98.86000061035156,98.86000061035156,98.86000061035156,98.83000183105469,98.83000183105469,3292
2025-07-25 15:29:00+00:00,98.8499984741211,98.8499984741211,98.86000061035156,98.84010314941406,98.86000061035156,6515
2025-07-25 15:30:00+00:00,98.83999633789062,98.83999633789062,98.8499984741211,98.80470275878906,98.83000183105469,6715
2025-07-25 15:31:00+00:00,98.81999969482422,98.81999969482422,98.83999633789062,98.80000305175781,98.83000183105469,4741
2025-07-25 15:32:00+00:00,98.81999969482422,98.81999969482422,98.81999969482422,98.80999755859375,98.81009674072266,2445
2025-07-25 15:33:00+00:00,98.80999755859375,98.80999755859375,98.83979797363281,98.80999755859375,98.83979797363281,7323
2025-07-25 15:34:00+00:00,98.80000305175781,98.80000305175781,98.83000183105469,98.79989624023438,98.82469940185547,3459
2025-07-25 15:35:00+00:00,98.79000091552734,98.79000091552734,98.80999755859375,98.76000213623047,98.7698974609375,12036
2025-07-25 15:36:00+00:00,98.76000213623047,98.76000213623047,98.79000091552734,98.76000213623047,98.7699966430664,7315
2025-07-25 15:37:00+00:00,98.79499816894531,98.79499816894531,98.79499816894531,98.72509765625,98.75,5769
2025-07-25 15:38:00+00:00,98.7759017944336,98.7759017944336,98.7759017944336,98.7759017944336,98.7759017944336,366
2025-07-25 15:39:00+00:00,98.74500274658203,98.74500274658203,98.7698974609375,98.74500274658203,98.76969909667969,827
2025-07-25 15:40:00+00:00,98.77999877929688,98.77999877929688,98.78500366210938,98.7499008178711,98.76100158691406,2414
2025-07-25 15:41:00+00:00,98.72000122070312,98.72000122070312,98.76000213623047,98.72000122070312,98.76000213623047,2466
2025-07-25 15:42:00+00:00,98.68000030517578,98.68000030517578,98.71499633789062,98.68000030517578,98.70480346679688,8549
2025-07-25 15:43:00+00:00,98.67510223388672,98.67510223388672,98.68000030517578,98.66999816894531,98.66999816894531,1992
2025-07-25 15:45:00+00:00,98.70909881591797,98.70909881591797,98.71499633789062,98.6449966430664,98.66000366210938,13927
2025-07-25 15:46:00+00:00,98.72000122070312,98.72000122070312,98.72000122070312,98.69999694824219,98.69999694824219,3116
2025-07-25 15:47:00+00:00,98.73999786376953,98.73999786376953,98.73999786376953,98.69999694824219,98.71990203857422,5264
2025-07-25 15:48:00+00:00,98.72000122070312,98.72000122070312,98.7300033569336,98.72000122070312,98.7300033569336,3936
2025-07-25 15:49:00+00:00,98.74240112304688,98.74240112304688,98.74240112304688,98.7300033569336,98.7300033569336,1815
2025-07-25 15:50:00+00:00,98.77010345458984,98.77010345458984,98.77010345458984,98.74530029296875,98.74530029296875,3863
2025-07-25 15:51:00+00:00,98.7699966430664,98.7699966430664,98.7699966430664,98.76000213623047,98.7699966430664,2352
2025-07-25 15:52:00+00:00,98.77999877929688,98.77999877929688,98.77999877929688,98.75250244140625,98.76000213623047,3234
2025-07-25 15:53:00+00:00,98.80999755859375,98.80999755859375,98.80999755859375,98.7699966430664,98.7750015258789,3972
2025-07-25 15:54:00+00:00,98.80000305175781,98.80000305175781,98.80000305175781,98.79000091552734,98.79100036621094,1908
2025-07-25 15:55:00+00:00,98.80999755859375,98.80999755859375,98.80999755859375,98.80999755859375,98.80999755859375,2682
2025-07-25 15:56:00+00:00,98.81099700927734,98.81099700927734,98.81999969482422,98.79000091552734,98.80500030517578,2934
2025-07-25 15:57:00+00:00,98.81500244140625,98.81500244140625,98.81500244140625,98.80000305175781,98.80000305175781,2012
2025-07-25 15:58:00+00:00,98.79989624023438,98.79989624023438,98.80989837646484,98.79879760742188,98.80500030517578,5155
2025-07-25 15:59:00+00:00,98.79000091552734,98.79000091552734,98.79000091552734,98.79000091552734,98.79000091552734,277
2025-07-25 16:00:00+00:00,98.81999969482422,98.81999969482422,98.81999969482422,98.79000091552734,98.79000091552734,3513
2025-07-25 16:01:00+00:00,98.78510284423828,98.78510284423828,98.79000091552734,98.7699966430664,98.77999877929688,4283
2025-07-25 16:02:00+00:00,98.76499938964844,98.76499938964844,98.80000305175781,98.76499938964844,98.80000305175781,1482
2025-07-25 16:03:00+00:00,98.76000213623047,98.76000213623047,98.7699966430664,98.75,98.7699966430664,4323
2025-07-25 16:04:00+00:00,98.7750015258789,98.7750015258789,98.7750015258789,98.76000213623047,98.76000213623047,5512
2025-07-25 16:05:00+00:00,98.74629974365234,98.74629974365234,98.77999877929688,98.74629974365234,98.77999877929688,2587
2025-07-25 16:06:00+00:00,98.77059936523438,98.77059936523438,98.77999877929688,98.76000213623047,98.7699966430664,3703
2025-07-25 16:07:00+00:00,98.80500030517578,98.80500030517578,98.80500030517578,98.75,98.7699966430664,58146
2025-07-25 16:08:00+00:00,98.83999633789062,98.83999633789062,98.8499984741211,98.83000183105469,98.83000183105469,9248
2025-07-25 16:09:00+00:00,98.84960174560547,98.84960174560547,98.84960174560547,98.83999633789062,98.83999633789062,2002
2025-07-25 16:10:00+00:00,98.87000274658203,98.87000274658203,98.87000274658203,98.8499984741211,98.8499984741211,4158
2025-07-25 16:11:00+00:00,98.87999725341797,98.87999725341797,98.9000015258789,98.86000061035156,98.87860107421875,10777
2025-07-25 16:12:00+00:00,98.94969940185547,98.94969940185547,98.95999908447266,98.87999725341797,98.87999725341797,8047
2025-07-25 16:13:00+00:00,98.97000122070312,98.97000122070312,99.0,98.96499633789062,98.97000122070312,28839
2025-07-25 16:14:00+00:00,98.98930358886719,98.98930358886719,99.00990295410156,98.98930358886719,98.99479675292969,3235
2025-07-25 16:15:00+00:00,98.9800033569336,98.9800033569336,98.99500274658203,98.9749984741211,98.98500061035156,3533
2025-07-25 16:16:00+00:00,98.94000244140625,98.94000244140625,98.97530364990234,98.93000030517578,98.97530364990234,13485
2025-07-25 16:17:00+00:00,98.94999694824219,98.94999694824219,98.96630096435547,98.94000244140625,98.94000244140625,3357
2025-07-25 16:18:00+00:00,98.97000122070312,98.97000122070312,98.98300170898438,98.94999694824219,98.94999694824219,4793
2025-07-25 16:19:00+00:00,98.97530364990234,98.97530364990234,98.98999786376953,98.96009826660156,98.96009826660156,5434
2025-07-25 16:20:00+00:00,98.94000244140625,98.94000244140625,98.9749984741211,98.94000244140625,98.9749984741211,4759
2025-07-25 16:21:00+00:00,98.94989776611328,98.94989776611328,98.95480346679688,98.9198989868164,98.91999816894531,7772
2025-07-25 16:22:00+00:00,98.9800033569336,98.9800033569336,98.9800033569336,98.97000122070312,98.97000122070312,2393
2025-07-25 16:23:00+00:00,99.04979705810547,99.04979705810547,99.08499908447266,99.0,99.0,7454
2025-07-25 16:24:00+00:00,99.09860229492188,99.09860229492188,99.0999984741211,99.05000305175781,99.05500030517578,10521
2025-07-25 16:25:00+00:00,99.15499877929688,99.15499877929688,99.16000366210938,99.09919738769531,99.0999984741211,7443
2025-07-25 16:26:00+00:00,99.19989776611328,99.19989776611328,99.19989776611328,99.13999938964844,99.16000366210938,5315
2025-07-25 16:27:00+00:00,99.23639678955078,99.23639678955078,99.23999786376953,99.19999694824219,99.19999694824219,13273
2025-07-25 16:28:00+00:00,99.16999816894531,99.16999816894531,99.25,99.16999816894531,99.25,7435
2025-07-25 16:29:00+00:00,99.16999816894531,99.16999816894531,99.17900085449219,99.16000366210938,99.17900085449219,1771
2025-07-25 16:30:00+00:00,99.19010162353516,99.19010162353516,99.19010162353516,99.16999816894531,99.16999816894531,7961
2025-07-25 16:31:00+00:00,99.25,99.25,99.2699966430664,99.20929718017578,99.20929718017578,11381
2025-07-25 16:32:00+00:00,99.22000122070312,99.22000122070312,99.23999786376953,99.20999908447266,99.23999786376953,3678
2025-07-25 16:33:00+00:00,99.19000244140625,99.19000244140625,99.20999908447266,99.16480255126953,99.20999908447266,7136
2025-07-25 16:34:00+00:00,99.1500015258789,99.1500015258789,99.16999816894531,99.1500015258789,99.16000366210938,2112
2025-07-25 16:35:00+00:00,99.17330169677734,99.17330169677734,99.17330169677734,99.1500015258789,99.1500015258789,1139
2025-07-25 16:36:00+00:00,99.16069793701172,99.16069793701172,99.16999816894531,99.16069793701172,99.16999816894531,792
2025-07-25 16:37:00+00:00,99.19499969482422,99.19499969482422,99.19999694824219,99.18000030517578,99.18000030517578,2329
2025-07-25 16:38:00+00:00,99.19000244140625,99.19000244140625,99.1937026977539,99.18499755859375,99.18939971923828,1720
2025-07-25 16:39:00+00:00,99.15519714355469,99.15519714355469,99.20999908447266,99.15499877929688,99.19999694824219,1477
2025-07-25 16:40:00+00:00,99.12999725341797,99.12999725341797,99.15360260009766,99.11000061035156,99.1500015258789,20465
2025-07-25 16:41:00+00:00,99.15989685058594,99.15989685058594,99.16000366210938,99.13999938964844,99.13999938964844,3482
2025-07-25 16:42:00+00:00,99.17520141601562,99.17520141601562,99.17520141601562,99.13999938964844,99.13999938964844,2782
2025-07-25 16:43:00+00:00,99.15969848632812,99.15969848632812,99.18000030517578,99.15969848632812,99.18000030517578,2886
2025-07-25 16:44:00+00:00,99.1697998046875,99.1697998046875,99.16999816894531,99.16500091552734,99.16500091552734,3966
2025-07-25 16:45:00+00:00,99.13999938964844,99.13999938964844,99.16999816894531,99.13999938964844,99.16999816894531,1244
2025-07-25 16:46:00+00:00,99.16629791259766,99.16629791259766,99.16929626464844,99.13999938964844,99.13999938964844,1680
2025-07-25 16:47:00+00:00,99.15499877929688,99.15499877929688,99.15499877929688,99.1500015258789,99.1500015258789,758
2025-07-25 16:48:00+00:00,99.20999908447266,99.20999908447266,99.21499633789062,99.16999816894531,99.16999816894531,3759
2025-07-25 16:49:00+00:00,99.19000244140625,99.19000244140625,99.19999694824219,99.19000244140625,99.19999694824219,2299
2025-07-25 16:50:00+00:00,99.16010284423828,99.16010284423828,99.18000030517578,99.16010284423828,99.18000030517578,2862
2025-07-25 16:51:00+00:00,99.16000366210938,99.16000366210938,99.16000366210938,99.16000366210938,99.16000366210938,239
2025-07-25 16:52:00+00:00,99.19989776611328,99.19989776611328,99.2249984741211,99.19989776611328,99.22000122070312,3170
2025-07-25 16:53:00+00:00,99.25,99.25,99.25,99.2300033569336,99.23999786376953,2122
2025-07-25 16:54:00+00:00,99.22530364990234,99.22530364990234,99.2300033569336,99.22000122070312,99.22000122070312,8766
2025-07-25 16:55:00+00:00,99.2406997680664,99.2406997680664,99.2406997680664,99.220703125,99.220703125,1639
2025-07-25 16:56:00+00:00,99.23989868164062,99.23989868164062,99.23999786376953,99.23500061035156,99.23500061035156,2124
2025-07-25 16:57:00+00:00,99.24749755859375,99.24749755859375,99.26000213623047,99.24749755859375,99.25980377197266,2037
2025-07-25 16:58:00+00:00,99.23989868164062,99.23989868164062,99.24469757080078,99.23989868164062,99.23999786376953,1594
2025-07-25 16:59:00+00:00,99.2300033569336,99.2300033569336,99.23999786376953,99.2300033569336,99.23999786376953,737
2025-07-25 17:00:00+00:00,99.19020080566406,99.19020080566406,99.20500183105469,99.16000366210938,99.19999694824219,5192
2025-07-25 17:01:00+00:00,99.19999694824219,99.19999694824219,99.2300033569336,99.19999694824219,99.22000122070312,2152
2025-07-25 17:02:00+00:00,99.18329620361328,99.18329620361328,99.19000244140625,99.18000030517578,99.19000244140625,1585
2025-07-25 17:03:00+00:00,99.19000244140625,99.19000244140625,99.20999908447266,99.19000244140625,99.19010162353516,1781
2025-07-25 17:04:00+00:00,99.22000122070312,99.22000122070312,99.22360229492188,99.22000122070312,99.22360229492188,829
2025-07-25 17:05:00+00:00,99.2051010131836,99.2051010131836,99.21499633789062,99.20500183105469,99.2146987915039,2271
2025-07-25 17:06:00+00:00,99.23999786376953,99.23999786376953,99.23999786376953,99.2051010131836,99.20999908447266,925
2025-07-25 17:07:00+00:00,99.23999786376953,99.23999786376953,99.24479675292969,99.23040008544922,99.24479675292969,3210
2025-07-25 17:08:00+00:00,99.21330261230469,99.21330261230469,99.21499633789062,99.20999908447266,99.20999908447266,1223
2025-07-25 17:09:00+00:00,99.21009826660156,99.21009826660156,99.21499633789062,99.20500183105469,99.20500183105469,520
2025-07-25 17:10:00+00:00,99.2300033569336,99.2300033569336,99.2300033569336,99.22000122070312,99.22000122070312,1103
2025-07-25 17:11:00+00:00,99.2300033569336,99.2300033569336,99.2300033569336,99.2249984741211,99.22989654541016,8887
2025-07-25 17:13:00+00:00,99.27749633789062,99.27749633789062,99.29000091552734,99.24749755859375,99.25,16061
2025-07-25 17:14:00+00:00,99.28500366210938,99.28500366210938,99.30000305175781,99.27999877929688,99.27999877929688,5360
2025-07-25 17:15:00+00:00,99.27999877929688,99.27999877929688,99.28959655761719,99.27999877929688,99.28500366210938,4250
2025-07-25 17:16:00+00:00,99.22630310058594,99.22630310058594,99.26000213623047,99.22000122070312,99.24500274658203,5758
2025-07-25 17:17:00+00:00,99.20010375976562,99.20010375976562,99.23999786376953,99.19000244140625,99.23999786376953,29828
2025-07-25 17:18:00+00:00,99.20999908447266,99.20999908447266,99.20999908447266,99.19999694824219,99.20850372314453,1993
2025-07-25 17:19:00+00:00,99.16999816894531,99.16999816894531,99.20999908447266,99.16999816894531,99.20999908447266,7667
2025-07-25 17:20:00+00:00,99.15499877929688,99.15499877929688,99.16510009765625,99.13999938964844,99.16510009765625,3322
2025-07-25 17:21:00+00:00,99.19000244140625,99.19000244140625,99.19000244140625,99.16999816894531,99.16999816894531,4786
2025-07-25 17:22:00+00:00,99.23529815673828,99.23529815673828,99.23529815673828,99.18009948730469,99.18009948730469,5026
2025-07-25 17:23:00+00:00,99.22000122070312,99.22000122070312,99.25,99.21499633789062,99.23999786376953,6809
2025-07-25 17:24:00+00:00,99.23999786376953,99.23999786376953,99.23999786376953,99.23999786376953,99.23999786376953,1043
2025-07-25 17:25:00+00:00,99.28009796142578,99.28009796142578,99.31999969482422,99.2698974609375,99.2698974609375,6054
2025-07-25 17:26:00+00:00,99.29000091552734,99.29000091552734,99.30000305175781,99.28990173339844,99.30000305175781,3712
