date,adj close,close,high,low,open,volume
2025-07-31 13:58:00+00:00,100.37999725341797,100.37999725341797,100.47010040283203,100.37999725341797,100.41999816894531,22766
2025-07-31 13:59:00+00:00,100.24330139160156,100.24330139160156,100.4000015258789,100.2300033569336,100.38999938964844,27466
2025-07-31 14:00:00+00:00,100.29000091552734,100.29000091552734,100.30999755859375,100.20500183105469,100.26000213623047,16486
2025-07-31 14:01:00+00:00,100.36000061035156,100.36000061035156,100.37999725341797,100.25,100.25,7415
2025-07-31 14:02:00+00:00,100.36000061035156,100.36000061035156,100.4000015258789,100.31999969482422,100.37000274658203,15114
2025-07-31 14:03:00+00:00,100.37999725341797,100.37999725341797,100.41999816894531,100.33999633789062,100.37000274658203,9489
2025-07-31 14:04:00+00:00,100.24980163574219,100.24980163574219,100.4000015258789,100.24980163574219,100.38500213623047,7040
2025-07-31 14:05:00+00:00,100.25879669189453,100.25879669189453,100.27999877929688,100.19999694824219,100.2490005493164,17833
2025-07-31 14:06:00+00:00,100.38999938964844,100.38999938964844,100.38999938964844,100.26000213623047,100.26000213623047,9574
2025-07-31 14:07:00+00:00,100.38999938964844,100.38999938964844,100.44499969482422,100.36930084228516,100.38999938964844,60114
2025-07-31 14:08:00+00:00,100.38999938964844,100.38999938964844,100.43000030517578,100.3499984741211,100.37999725341797,17913
2025-07-31 14:09:00+00:00,100.31999969482422,100.31999969482422,100.36000061035156,100.27999877929688,100.3499984741211,10942
2025-07-31 14:10:00+00:00,100.28009796142578,100.28009796142578,100.30999755859375,100.21499633789062,100.30999755859375,22378
2025-07-31 14:11:00+00:00,100.13999938964844,100.13999938964844,100.33000183105469,100.12999725341797,100.33000183105469,10688
2025-07-31 14:12:00+00:00,100.16000366210938,100.16000366210938,100.19000244140625,100.0199966430664,100.08999633789062,17103
2025-07-31 14:13:00+00:00,100.23529815673828,100.23529815673828,100.2699966430664,100.1500015258789,100.16000366210938,12014
2025-07-31 14:14:00+00:00,100.19000244140625,100.19000244140625,100.26000213623047,100.19000244140625,100.26000213623047,8496
2025-07-31 14:15:00+00:00,100.25430297851562,100.25430297851562,100.29000091552734,100.23970031738281,100.23999786376953,11037
2025-07-31 14:16:00+00:00,100.25509643554688,100.25509643554688,100.33000183105469,100.2249984741211,100.25,8447
2025-07-31 14:17:00+00:00,100.19999694824219,100.19999694824219,100.29000091552734,100.19999694824219,100.22000122070312,6126
2025-07-31 14:18:00+00:00,100.2499008178711,100.2499008178711,100.25,100.16000366210938,100.19999694824219,8354
2025-07-31 14:19:00+00:00,100.22000122070312,100.22000122070312,100.30999755859375,100.19509887695312,100.29000091552734,10947
2025-07-31 14:20:00+00:00,100.12979888916016,100.12979888916016,100.27999877929688,100.12979888916016,100.27999877929688,13150
2025-07-31 14:21:00+00:00,100.0,100.0,100.0999984741211,99.95999908447266,100.0999984741211,75233
2025-07-31 14:22:00+00:00,99.96520233154297,99.96520233154297,100.08499908447266,99.93000030517578,100.02999877929688,8975
2025-07-31 14:23:00+00:00,100.0999984741211,100.0999984741211,100.11000061035156,99.97000122070312,99.97000122070312,17093
2025-07-31 14:24:00+00:00,100.12999725341797,100.12999725341797,100.13500213623047,100.06649780273438,100.08999633789062,7520
2025-07-31 14:25:00+00:00,100.05000305175781,100.05000305175781,100.11000061035156,100.03479766845703,100.11000061035156,3909
2025-07-31 14:26:00+00:00,99.88999938964844,99.88999938964844,100.01499938964844,99.88999938964844,100.01499938964844,6477
2025-07-31 14:27:00+00:00,99.95999908447266,99.95999908447266,99.97000122070312,99.8499984741211,99.87999725341797,9039
2025-07-31 14:28:00+00:00,100.06999969482422,100.06999969482422,100.11000061035156,99.95999908447266,99.95999908447266,13994
2025-07-31 14:29:00+00:00,99.98500061035156,99.98500061035156,100.04499816894531,99.9800033569336,100.04499816894531,9607
2025-07-31 14:30:00+00:00,100.05500030517578,100.05500030517578,100.06500244140625,100.01000213623047,100.0199966430664,12708
2025-07-31 14:31:00+00:00,100.01000213623047,100.01000213623047,100.13749694824219,100.01000213623047,100.08999633789062,5687
2025-07-31 14:32:00+00:00,100.06009674072266,100.06009674072266,100.12999725341797,100.05999755859375,100.06999969482422,6133
2025-07-31 14:33:00+00:00,99.91000366210938,99.91000366210938,100.05999755859375,99.8936996459961,100.05999755859375,13303
2025-07-31 14:34:00+00:00,99.89009857177734,99.89009857177734,99.91000366210938,99.81999969482422,99.9000015258789,11550
2025-07-31 14:35:00+00:00,99.88500213623047,99.88500213623047,99.91999816894531,99.81999969482422,99.83480072021484,15858
2025-07-31 14:36:00+00:00,99.87999725341797,99.87999725341797,99.95999908447266,99.87000274658203,99.91000366210938,11640
2025-07-31 14:37:00+00:00,99.7396011352539,99.7396011352539,99.86990356445312,99.7396011352539,99.86990356445312,23034
2025-07-31 14:38:00+00:00,99.83000183105469,99.83000183105469,99.8550033569336,99.73999786376953,99.73999786376953,11016
2025-07-31 14:39:00+00:00,99.86000061035156,99.86000061035156,99.86000061035156,99.79000091552734,99.81999969482422,10654
2025-07-31 14:40:00+00:00,99.80999755859375,99.80999755859375,99.87999725341797,99.75,99.83999633789062,9002
2025-07-31 14:41:00+00:00,99.79000091552734,99.79000091552734,99.87999725341797,99.79000091552734,99.80010223388672,18106
2025-07-31 14:42:00+00:00,99.73999786376953,99.73999786376953,99.81999969482422,99.72000122070312,99.81999969482422,9571
2025-07-31 14:43:00+00:00,99.76000213623047,99.76000213623047,99.77999877929688,99.69999694824219,99.69999694824219,4805
2025-07-31 14:44:00+00:00,99.80000305175781,99.80000305175781,99.83999633789062,99.80000305175781,99.80000305175781,11868
2025-07-31 14:45:00+00:00,99.5999984741211,99.5999984741211,99.83360290527344,99.5999984741211,99.79000091552734,9725
2025-07-31 14:46:00+00:00,99.56500244140625,99.56500244140625,99.5999984741211,99.55000305175781,99.58999633789062,12863
2025-07-31 14:47:00+00:00,99.68000030517578,99.68000030517578,99.68000030517578,99.52999877929688,99.5696029663086,15763
2025-07-31 14:48:00+00:00,99.66000366210938,99.66000366210938,99.69999694824219,99.66000366210938,99.69509887695312,8876
2025-07-31 14:49:00+00:00,99.6500015258789,99.6500015258789,99.6500015258789,99.57589721679688,99.6500015258789,7482
2025-07-31 14:50:00+00:00,99.43930053710938,99.43930053710938,99.68499755859375,99.43000030517578,99.66000366210938,16234
2025-07-31 14:51:00+00:00,99.33000183105469,99.33000183105469,99.42949676513672,99.33000183105469,99.42510223388672,15548
2025-07-31 14:52:00+00:00,99.37000274658203,99.37000274658203,99.37000274658203,99.22000122070312,99.33000183105469,24184
2025-07-31 14:53:00+00:00,99.30000305175781,99.30000305175781,99.4000015258789,99.26000213623047,99.36000061035156,8220
2025-07-31 14:54:00+00:00,99.25800323486328,99.25800323486328,99.30999755859375,99.25499725341797,99.30000305175781,8387
2025-07-31 14:55:00+00:00,99.26000213623047,99.26000213623047,99.31009674072266,99.23999786376953,99.25,7551
2025-07-31 14:56:00+00:00,99.20999908447266,99.20999908447266,99.26930236816406,99.19000244140625,99.2593002319336,13282
2025-07-31 14:57:00+00:00,99.2300033569336,99.2300033569336,99.25,99.18000030517578,99.20999908447266,12477
2025-07-31 14:58:00+00:00,99.05999755859375,99.05999755859375,99.20999908447266,99.05999755859375,99.19000244140625,10289
2025-07-31 14:59:00+00:00,98.97000122070312,98.97000122070312,99.04000091552734,98.93000030517578,99.04000091552734,23118
2025-07-31 15:00:00+00:00,99.0999984741211,99.0999984741211,99.16999816894531,98.95999908447266,98.95999908447266,21675
2025-07-31 15:01:00+00:00,99.18000030517578,99.18000030517578,99.19000244140625,99.05000305175781,99.06999969482422,19337
2025-07-31 15:02:00+00:00,99.18000030517578,99.18000030517578,99.2249984741211,99.09519958496094,99.17990112304688,10955
2025-07-31 15:03:00+00:00,99.20999908447266,99.20999908447266,99.30999755859375,99.12000274658203,99.13500213623047,47040
2025-07-31 15:04:00+00:00,99.19000244140625,99.19000244140625,99.26000213623047,99.18000030517578,99.19999694824219,17051
2025-07-31 15:05:00+00:00,99.25,99.25,99.29000091552734,99.21829986572266,99.2249984741211,7324
2025-07-31 15:06:00+00:00,99.12999725341797,99.12999725341797,99.29000091552734,99.12999725341797,99.2699966430664,9777
2025-07-31 15:07:00+00:00,99.06999969482422,99.06999969482422,99.11100006103516,99.06999969482422,99.11100006103516,7952
2025-07-31 15:08:00+00:00,98.9800033569336,98.9800033569336,99.08000183105469,98.9800033569336,99.02999877929688,11066
2025-07-31 15:09:00+00:00,98.94999694824219,98.94999694824219,98.97000122070312,98.93000030517578,98.94000244140625,7934
2025-07-31 15:10:00+00:00,98.72000122070312,98.72000122070312,98.97000122070312,98.69999694824219,98.94000244140625,33556
2025-07-31 15:11:00+00:00,98.58999633789062,98.58999633789062,98.73999786376953,98.5199966430664,98.72000122070312,27744
2025-07-31 15:12:00+00:00,98.6449966430664,98.6449966430664,98.7228012084961,98.5999984741211,98.5999984741211,25772
2025-07-31 15:13:00+00:00,98.55000305175781,98.55000305175781,98.6698989868164,98.53469848632812,98.63999938964844,9907
2025-07-31 15:14:00+00:00,98.48999786376953,98.48999786376953,98.59989929199219,98.48999786376953,98.52999877929688,17308
2025-07-31 15:15:00+00:00,98.41000366210938,98.41000366210938,98.55999755859375,98.37000274658203,98.5,14334
2025-07-31 15:16:00+00:00,98.2699966430664,98.2699966430664,98.44999694824219,98.2699966430664,98.41000366210938,28659
2025-07-31 15:17:00+00:00,98.37999725341797,98.37999725341797,98.43000030517578,98.25959777832031,98.2699966430664,10965
2025-07-31 15:18:00+00:00,98.44999694824219,98.44999694824219,98.58999633789062,98.3499984741211,98.38500213623047,30392
2025-07-31 15:19:00+00:00,98.44999694824219,98.44999694824219,98.46980285644531,98.37999725341797,98.44000244140625,13940
2025-07-31 15:20:00+00:00,98.6500015258789,98.6500015258789,98.66999816894531,98.43499755859375,98.43499755859375,15972
2025-07-31 15:21:00+00:00,98.6500015258789,98.6500015258789,98.70999908447266,98.58000183105469,98.6500015258789,8795
2025-07-31 15:22:00+00:00,98.62670135498047,98.62670135498047,98.62999725341797,98.5199966430664,98.58999633789062,24742
2025-07-31 15:23:00+00:00,98.42500305175781,98.42500305175781,98.61000061035156,98.42500305175781,98.61000061035156,11511
2025-07-31 15:24:00+00:00,98.44670104980469,98.44670104980469,98.47000122070312,98.4000015258789,98.42990112304688,7843
2025-07-31 15:25:00+00:00,98.49500274658203,98.49500274658203,98.5199966430664,98.44000244140625,98.44000244140625,8738
2025-07-31 15:26:00+00:00,98.5999984741211,98.5999984741211,98.62870025634766,98.4800033569336,98.51000213623047,14818
2025-07-31 15:27:00+00:00,98.66000366210938,98.66000366210938,98.66999816894531,98.58999633789062,98.63999938964844,6702
2025-07-31 15:28:00+00:00,98.77999877929688,98.77999877929688,98.79000091552734,98.68000030517578,98.68000030517578,12548
2025-07-31 15:29:00+00:00,98.77999877929688,98.77999877929688,98.83999633789062,98.77999877929688,98.78500366210938,14563
2025-07-31 15:30:00+00:00,98.8499984741211,98.8499984741211,98.8499984741211,98.74500274658203,98.79000091552734,13526
2025-07-31 15:31:00+00:00,98.97000122070312,98.97000122070312,98.97000122070312,98.83999633789062,98.83999633789062,7958
2025-07-31 15:32:00+00:00,99.05000305175781,99.05000305175781,99.05000305175781,98.8949966430664,98.94000244140625,9205
2025-07-31 15:33:00+00:00,99.05999755859375,99.05999755859375,99.08000183105469,98.98500061035156,99.0199966430664,10600
2025-07-31 15:34:00+00:00,98.94999694824219,98.94999694824219,99.0999984741211,98.875,99.06999969482422,12445
2025-07-31 15:35:00+00:00,99.01319885253906,99.01319885253906,99.05000305175781,98.93499755859375,98.93499755859375,11619
2025-07-31 15:36:00+00:00,99.00499725341797,99.00499725341797,99.08509826660156,99.0,99.0199966430664,9774
2025-07-31 15:37:00+00:00,99.12999725341797,99.12999725341797,99.12999725341797,99.02999877929688,99.02999877929688,9041
2025-07-31 15:38:00+00:00,99.11000061035156,99.11000061035156,99.16000366210938,99.11000061035156,99.12000274658203,4303
2025-07-31 15:39:00+00:00,99.22149658203125,99.22149658203125,99.22149658203125,99.12000274658203,99.13999938964844,7532
2025-07-31 15:40:00+00:00,99.19999694824219,99.19999694824219,99.23999786376953,99.19000244140625,99.20999908447266,6291
2025-07-31 15:41:00+00:00,99.2300033569336,99.2300033569336,99.24440002441406,99.19000244140625,99.20999908447266,14546
2025-07-31 15:42:00+00:00,99.19999694824219,99.19999694824219,99.2300033569336,99.19509887695312,99.2300033569336,7777
2025-07-31 15:43:00+00:00,99.33000183105469,99.33000183105469,99.33000183105469,99.19999694824219,99.22000122070312,15948
2025-07-31 15:44:00+00:00,99.3196029663086,99.3196029663086,99.33999633789062,99.30010223388672,99.33999633789062,7632
2025-07-31 15:45:00+00:00,99.29000091552734,99.29000091552734,99.33000183105469,99.25,99.33000183105469,10907
2025-07-31 15:46:00+00:00,99.32499694824219,99.32499694824219,99.33000183105469,99.26000213623047,99.30000305175781,11960
2025-07-31 15:47:00+00:00,99.21499633789062,99.21499633789062,99.33999633789062,99.19999694824219,99.33000183105469,64733
2025-07-31 15:48:00+00:00,99.2699966430664,99.2699966430664,99.2699966430664,99.22709655761719,99.22709655761719,4195
2025-07-31 15:49:00+00:00,99.13999938964844,99.13999938964844,99.30650329589844,99.13999938964844,99.30000305175781,6277
2025-07-31 15:50:00+00:00,99.1449966430664,99.1449966430664,99.22000122070312,99.1050033569336,99.20929718017578,14365
2025-07-31 15:51:00+00:00,99.23999786376953,99.23999786376953,99.23999786376953,99.09510040283203,99.12999725341797,4722
2025-07-31 15:52:00+00:00,99.2499008178711,99.2499008178711,99.2499008178711,99.19000244140625,99.2300033569336,5453
2025-07-31 15:53:00+00:00,99.19999694824219,99.19999694824219,99.2791976928711,99.16999816894531,99.24500274658203,7153
2025-07-31 15:54:00+00:00,99.2300033569336,99.2300033569336,99.25,99.18119812011719,99.18119812011719,7513
2025-07-31 15:55:00+00:00,99.2300033569336,99.2300033569336,99.26000213623047,99.20999908447266,99.22000122070312,6230
2025-07-31 15:56:00+00:00,99.26000213623047,99.26000213623047,99.2699966430664,99.20999908447266,99.23999786376953,4467
2025-07-31 15:57:00+00:00,99.30000305175781,99.30000305175781,99.30999755859375,99.19999694824219,99.26000213623047,6867
2025-07-31 15:58:00+00:00,99.33999633789062,99.33999633789062,99.3550033569336,99.28009796142578,99.30000305175781,63043
2025-07-31 15:59:00+00:00,99.41000366210938,99.41000366210938,99.41000366210938,99.31999969482422,99.33999633789062,24670
2025-07-31 16:00:00+00:00,99.47000122070312,99.47000122070312,99.4800033569336,99.36579895019531,99.4000015258789,11864
2025-07-31 16:01:00+00:00,99.48999786376953,99.48999786376953,99.5,99.44000244140625,99.46499633789062,20974
2025-07-31 16:02:00+00:00,99.49669647216797,99.49669647216797,99.5199966430664,99.4749984741211,99.49530029296875,8338
2025-07-31 16:03:00+00:00,99.47470092773438,99.47470092773438,99.5,99.46499633789062,99.48999786376953,9372
2025-07-31 16:04:00+00:00,99.34500122070312,99.34500122070312,99.48500061035156,99.33999633789062,99.4800033569336,19150
2025-07-31 16:05:00+00:00,99.37000274658203,99.37000274658203,99.38009643554688,99.29499816894531,99.30509948730469,4578
2025-07-31 16:06:00+00:00,99.43000030517578,99.43000030517578,99.44650268554688,99.3499984741211,99.36000061035156,4390
2025-07-31 16:07:00+00:00,99.40650177001953,99.40650177001953,99.44999694824219,99.4000015258789,99.44000244140625,5710
2025-07-31 16:08:00+00:00,99.44509887695312,99.44509887695312,99.44509887695312,99.41000366210938,99.41999816894531,3856
2025-07-31 16:09:00+00:00,99.45500183105469,99.45500183105469,99.47000122070312,99.43000030517578,99.47000122070312,17215
2025-07-31 16:10:00+00:00,99.38999938964844,99.38999938964844,99.45999908447266,99.38999938964844,99.44999694824219,4022
2025-07-31 16:11:00+00:00,99.47000122070312,99.47000122070312,99.4800033569336,99.39520263671875,99.40660095214844,51766
2025-07-31 16:12:00+00:00,99.44999694824219,99.44999694824219,99.4800033569336,99.43000030517578,99.4800033569336,3311
2025-07-31 16:13:00+00:00,99.48999786376953,99.48999786376953,99.52999877929688,99.45999908447266,99.45999908447266,8017
2025-07-31 16:14:00+00:00,99.51000213623047,99.51000213623047,99.52999877929688,99.48999786376953,99.49520111083984,6680
2025-07-31 16:15:00+00:00,99.55000305175781,99.55000305175781,99.55000305175781,99.5250015258789,99.52999877929688,27641
2025-07-31 16:16:00+00:00,99.58000183105469,99.58000183105469,99.58999633789062,99.54000091552734,99.54000091552734,5834
2025-07-31 16:17:00+00:00,99.55999755859375,99.55999755859375,99.5999984741211,99.55999755859375,99.5999984741211,5258
2025-07-31 16:18:00+00:00,99.55000305175781,99.55000305175781,99.55999755859375,99.51000213623047,99.55999755859375,3383
2025-07-31 16:19:00+00:00,99.53079986572266,99.53079986572266,99.58000183105469,99.53079986572266,99.55000305175781,4936
2025-07-31 16:20:00+00:00,99.51000213623047,99.51000213623047,99.54000091552734,99.51000213623047,99.53500366210938,4801
2025-07-31 16:21:00+00:00,99.51499938964844,99.51499938964844,99.58000183105469,99.51499938964844,99.53500366210938,5543
2025-07-31 16:22:00+00:00,99.58000183105469,99.58000183105469,99.58000183105469,99.52999877929688,99.52999877929688,4859
2025-07-31 16:23:00+00:00,99.57499694824219,99.57499694824219,99.58999633789062,99.55000305175781,99.55000305175781,3696
2025-07-31 16:24:00+00:00,99.58999633789062,99.58999633789062,99.62000274658203,99.58000183105469,99.58999633789062,17716
2025-07-31 16:25:00+00:00,99.56999969482422,99.56999969482422,99.59500122070312,99.56999969482422,99.59500122070312,4148
2025-07-31 16:26:00+00:00,99.60669708251953,99.60669708251953,99.61499786376953,99.57990264892578,99.58999633789062,6454
2025-07-31 16:27:00+00:00,99.61000061035156,99.61000061035156,99.61499786376953,99.6001968383789,99.61000061035156,4109
2025-07-31 16:28:00+00:00,99.7249984741211,99.7249984741211,99.7249984741211,99.62000274658203,99.62999725341797,6880
2025-07-31 16:29:00+00:00,99.66999816894531,99.66999816894531,99.70999908447266,99.66999816894531,99.70999908447266,6781
2025-07-31 16:30:00+00:00,99.62000274658203,99.62000274658203,99.66000366210938,99.61530303955078,99.63500213623047,4643
2025-07-31 16:31:00+00:00,99.7300033569336,99.7300033569336,99.7300033569336,99.62999725341797,99.62999725341797,4688
2025-07-31 16:32:00+00:00,99.70999908447266,99.70999908447266,99.73999786376953,99.69000244140625,99.71499633789062,13590
2025-07-31 16:33:00+00:00,99.72000122070312,99.72000122070312,99.76000213623047,99.71499633789062,99.71520233154297,6518
2025-07-31 16:34:00+00:00,99.69000244140625,99.69000244140625,99.720703125,99.69000244140625,99.71929931640625,16871
2025-07-31 16:35:00+00:00,99.71499633789062,99.71499633789062,99.71499633789062,99.65499877929688,99.68000030517578,5237
2025-07-31 16:36:00+00:00,99.72000122070312,99.72000122070312,99.75,99.70999908447266,99.7300033569336,9882
2025-07-31 16:37:00+00:00,99.697998046875,99.697998046875,99.75,99.69000244140625,99.73999786376953,15775
2025-07-31 16:38:00+00:00,99.6050033569336,99.6050033569336,99.7135009765625,99.5999984741211,99.70999908447266,7661
2025-07-31 16:39:00+00:00,99.66000366210938,99.66000366210938,99.66000366210938,99.56999969482422,99.5999984741211,10621
2025-07-31 16:40:00+00:00,99.66000366210938,99.66000366210938,99.68000030517578,99.62999725341797,99.65499877929688,4604
2025-07-31 16:41:00+00:00,99.69999694824219,99.69999694824219,99.70999908447266,99.68000030517578,99.68479919433594,11100
2025-07-31 16:42:00+00:00,99.72000122070312,99.72000122070312,99.75,99.70999908447266,99.70999908447266,7443
2025-07-31 16:43:00+00:00,99.66999816894531,99.66999816894531,99.73999786376953,99.66999816894531,99.72000122070312,14135
2025-07-31 16:44:00+00:00,99.66999816894531,99.66999816894531,99.69000244140625,99.66500091552734,99.69000244140625,3973
2025-07-31 16:45:00+00:00,99.61000061035156,99.61000061035156,99.69999694824219,99.61000061035156,99.69000244140625,6131
2025-07-31 16:46:00+00:00,99.4800033569336,99.4800033569336,99.62999725341797,99.4800033569336,99.61000061035156,18019
2025-07-31 16:47:00+00:00,99.43000030517578,99.43000030517578,99.49500274658203,99.39959716796875,99.4800033569336,14044
2025-07-31 16:48:00+00:00,99.5199966430664,99.5199966430664,99.52999877929688,99.41999816894531,99.43000030517578,8191
2025-07-31 16:49:00+00:00,99.57530212402344,99.57530212402344,99.57530212402344,99.49359893798828,99.49500274658203,4637
2025-07-31 16:50:00+00:00,99.52999877929688,99.52999877929688,99.5999984741211,99.52999877929688,99.58999633789062,7823
2025-07-31 16:51:00+00:00,99.41999816894531,99.41999816894531,99.50520324707031,99.41999816894531,99.5,8469
2025-07-31 16:52:00+00:00,99.48999786376953,99.48999786376953,99.48999786376953,99.4000015258789,99.42500305175781,5800
2025-07-31 16:53:00+00:00,99.48989868164062,99.48989868164062,99.50759887695312,99.43000030517578,99.46499633789062,4067
2025-07-31 16:54:00+00:00,99.53500366210938,99.53500366210938,99.54000091552734,99.47000122070312,99.4800033569336,5622
2025-07-31 16:55:00+00:00,99.55000305175781,99.55000305175781,99.55500030517578,99.52999877929688,99.55000305175781,4204
2025-07-31 16:56:00+00:00,99.56510162353516,99.56510162353516,99.58000183105469,99.54000091552734,99.57530212402344,4425
2025-07-31 16:57:00+00:00,99.51499938964844,99.51499938964844,99.56500244140625,99.48999786376953,99.56500244140625,4300
2025-07-31 16:58:00+00:00,99.54000091552734,99.54000091552734,99.5593032836914,99.51499938964844,99.51499938964844,3398
2025-07-31 16:59:00+00:00,99.53500366210938,99.53500366210938,99.54000091552734,99.5,99.54000091552734,62305
2025-07-31 17:00:00+00:00,99.44000244140625,99.44000244140625,99.51000213623047,99.43000030517578,99.51000213623047,13742
2025-07-31 17:01:00+00:00,99.45999908447266,99.45999908447266,99.47000122070312,99.41999816894531,99.44000244140625,3667
2025-07-31 17:02:00+00:00,99.22000122070312,99.22000122070312,99.3499984741211,99.21499633789062,99.3499984741211,9061
2025-07-31 17:03:00+00:00,99.18000030517578,99.18000030517578,99.30000305175781,99.18000030517578,99.26000213623047,11969
2025-07-31 17:04:00+00:00,99.21070098876953,99.21070098876953,99.30500030517578,99.20999908447266,99.20999908447266,7820
2025-07-31 17:05:00+00:00,99.28240203857422,99.28240203857422,99.28240203857422,99.22000122070312,99.22000122070312,2467
2025-07-31 17:06:00+00:00,99.32520294189453,99.32520294189453,99.3499984741211,99.27999877929688,99.30000305175781,9238
2025-07-31 17:07:00+00:00,99.30000305175781,99.30000305175781,99.41999816894531,99.30000305175781,99.36000061035156,7725
2025-07-31 17:08:00+00:00,99.23999786376953,99.23999786376953,99.2499008178711,99.23999786376953,99.24500274658203,1318
2025-07-31 17:09:00+00:00,99.25,99.25,99.26000213623047,99.19000244140625,99.23999786376953,5706
2025-07-31 17:10:00+00:00,99.3364028930664,99.3364028930664,99.3364028930664,99.22000122070312,99.2300033569336,10022
2025-07-31 17:11:00+00:00,99.2300033569336,99.2300033569336,99.2300033569336,99.2300033569336,99.2300033569336,1665
2025-07-31 17:12:00+00:00,99.20010375976562,99.20010375976562,99.2300033569336,99.20010375976562,99.2300033569336,1419
2025-07-31 17:13:00+00:00,99.18000030517578,99.18000030517578,99.20999908447266,99.16000366210938,99.19999694824219,3680
2025-07-31 17:14:00+00:00,99.16999816894531,99.16999816894531,99.18470001220703,99.16999816894531,99.18470001220703,1431
2025-07-31 17:15:00+00:00,99.08999633789062,99.08999633789062,99.19000244140625,99.08999633789062,99.18000030517578,4394
2025-07-31 17:16:00+00:00,99.13500213623047,99.13500213623047,99.1500015258789,99.08999633789062,99.08999633789062,7715
2025-07-31 17:17:00+00:00,99.2300033569336,99.2300033569336,99.2300033569336,99.1500015258789,99.1697998046875,2564
2025-07-31 17:18:00+00:00,98.96959686279297,98.96959686279297,99.17500305175781,98.95999908447266,99.17500305175781,13411
2025-07-31 17:19:00+00:00,99.01499938964844,99.01499938964844,99.0199966430664,98.92009735107422,98.97000122070312,7054
2025-07-31 17:20:00+00:00,99.0000991821289,99.0000991821289,99.00509643554688,99.0000991821289,99.00509643554688,1424
2025-07-31 17:21:00+00:00,98.83000183105469,98.83000183105469,99.0,98.83000183105469,99.0,3536
2025-07-31 17:22:00+00:00,98.77619934082031,98.77619934082031,98.82520294189453,98.73480224609375,98.82520294189453,6409
2025-07-31 17:23:00+00:00,98.7699966430664,98.7699966430664,98.77999877929688,98.67649841308594,98.70999908447266,4358
2025-07-31 17:24:00+00:00,98.61000061035156,98.61000061035156,98.7300033569336,98.60099792480469,98.71009826660156,8598
