date,adj close,close,high,low,open,volume
2025-07-30 13:54:00+00:00,98.51000213623047,98.51000213623047,98.51000213623047,98.45999908447266,98.4800033569336,7242
2025-07-30 13:55:00+00:00,98.54000091552734,98.54000091552734,98.54000091552734,98.5,98.51000213623047,8620
2025-07-30 13:56:00+00:00,98.45960235595703,98.45960235595703,98.51000213623047,98.43000030517578,98.51000213623047,4122
2025-07-30 13:57:00+00:00,98.5999984741211,98.5999984741211,98.60009765625,98.45999908447266,98.45999908447266,6971
2025-07-30 13:58:00+00:00,98.61000061035156,98.61000061035156,98.61000061035156,98.55999755859375,98.58000183105469,10798
2025-07-30 13:59:00+00:00,98.5999984741211,98.5999984741211,98.62000274658203,98.55000305175781,98.62000274658203,5059
2025-07-30 14:00:00+00:00,98.54000091552734,98.54000091552734,98.62899780273438,98.54000091552734,98.5999984741211,6394
2025-07-30 14:01:00+00:00,98.55999755859375,98.55999755859375,98.59040069580078,98.5,98.50340270996094,2250
2025-07-30 14:02:00+00:00,98.4990005493164,98.4990005493164,98.5801010131836,98.4749984741211,98.55999755859375,3681
2025-07-30 14:03:00+00:00,98.46040344238281,98.46040344238281,98.54000091552734,98.46040344238281,98.4800033569336,4867
2025-07-30 14:04:00+00:00,98.4800033569336,98.4800033569336,98.5,98.44999694824219,98.4800033569336,3178
2025-07-30 14:05:00+00:00,98.55940246582031,98.55940246582031,98.56999969482422,98.4800033569336,98.4800033569336,6160
2025-07-30 14:06:00+00:00,98.56500244140625,98.56500244140625,98.58000183105469,98.55000305175781,98.58000183105469,4533
2025-07-30 14:07:00+00:00,98.5999984741211,98.5999984741211,98.63999938964844,98.5999984741211,98.63999938964844,3677
2025-07-30 14:08:00+00:00,98.63243865966797,98.63243865966797,98.63243865966797,98.58999633789062,98.60009765625,1203
2025-07-30 14:09:00+00:00,98.52999877929688,98.52999877929688,98.61000061035156,98.52999877929688,98.5999984741211,5314
2025-07-30 14:10:00+00:00,98.55999755859375,98.55999755859375,98.55999755859375,98.52999877929688,98.54000091552734,13895
2025-07-30 14:11:00+00:00,98.52999877929688,98.52999877929688,98.55999755859375,98.5000991821289,98.52999877929688,2819
2025-07-30 14:12:00+00:00,98.58000183105469,98.58000183105469,98.58000183105469,98.48999786376953,98.5,7836
2025-07-30 14:13:00+00:00,98.61000061035156,98.61000061035156,98.62999725341797,98.57499694824219,98.57499694824219,6266
2025-07-30 14:14:00+00:00,98.58989715576172,98.58989715576172,98.58999633789062,98.55999755859375,98.56500244140625,5944
2025-07-30 14:15:00+00:00,98.68000030517578,98.68000030517578,98.68000030517578,98.5999984741211,98.5999984741211,4226
2025-07-30 14:16:00+00:00,98.6498031616211,98.6498031616211,98.66999816894531,98.62999725341797,98.65989685058594,3157
2025-07-30 14:17:00+00:00,98.66500091552734,98.66500091552734,98.66500091552734,98.6500015258789,98.6500015258789,1385
2025-07-30 14:18:00+00:00,98.7166976928711,98.7166976928711,98.73999786376953,98.6134033203125,98.62999725341797,14334
2025-07-30 14:19:00+00:00,98.77629852294922,98.77629852294922,98.80000305175781,98.72000122070312,98.72000122070312,9409
2025-07-30 14:20:00+00:00,98.77999877929688,98.77999877929688,98.80500030517578,98.75,98.79000091552734,18090
2025-07-30 14:21:00+00:00,98.87039947509766,98.87039947509766,98.88819885253906,98.79000091552734,98.80000305175781,10055
2025-07-30 14:22:00+00:00,98.91999816894531,98.91999816894531,98.93000030517578,98.86000061035156,98.87989807128906,8132
2025-07-30 14:23:00+00:00,99.0,99.0,99.0,98.90499877929688,98.91000366210938,14197
2025-07-30 14:24:00+00:00,98.98999786376953,98.98999786376953,99.0199966430664,98.97019958496094,99.01000213623047,12681
2025-07-30 14:25:00+00:00,98.91999816894531,98.91999816894531,98.97000122070312,98.91000366210938,98.97000122070312,11333
2025-07-30 14:26:00+00:00,98.91999816894531,98.91999816894531,98.91999816894531,98.91000366210938,98.91999816894531,2500
2025-07-30 14:27:00+00:00,98.94000244140625,98.94000244140625,98.94999694824219,98.9000015258789,98.9000015258789,1820
2025-07-30 14:28:00+00:00,98.91500091552734,98.91500091552734,98.96060180664062,98.91000366210938,98.94029998779297,5673
2025-07-30 14:29:00+00:00,98.87999725341797,98.87999725341797,98.87999725341797,98.84010314941406,98.8499984741211,3149
2025-07-30 14:30:00+00:00,99.0199966430664,99.0199966430664,99.0250015258789,98.87960052490234,98.87960052490234,27499
2025-07-30 14:31:00+00:00,99.05960083007812,99.05960083007812,99.06999969482422,98.96520233154297,98.98999786376953,13821
2025-07-30 14:32:00+00:00,99.02020263671875,99.02020263671875,99.10990142822266,99.0199966430664,99.08000183105469,27344
2025-07-30 14:33:00+00:00,99.04000091552734,99.04000091552734,99.05000305175781,99.01000213623047,99.01930236816406,3534
2025-07-30 14:34:00+00:00,98.98999786376953,98.98999786376953,99.0250015258789,98.98999786376953,99.0250015258789,6014
2025-07-30 14:35:00+00:00,98.94029998779297,98.94029998779297,99.0,98.94029998779297,98.98999786376953,15254
2025-07-30 14:36:00+00:00,99.0199966430664,99.0199966430664,99.0199966430664,98.94999694824219,98.9552993774414,6384
2025-07-30 14:37:00+00:00,99.04000091552734,99.04000091552734,99.05999755859375,99.03959655761719,99.04000091552734,4295
2025-07-30 14:38:00+00:00,99.00499725341797,99.00499725341797,99.04000091552734,99.00499725341797,99.03510284423828,8327
2025-07-30 14:39:00+00:00,98.98500061035156,98.98500061035156,99.0,98.97000122070312,98.98999786376953,2299
2025-07-30 14:40:00+00:00,99.0,99.0,99.0,98.95999908447266,98.97000122070312,6698
2025-07-30 14:41:00+00:00,98.98300170898438,98.98300170898438,98.98300170898438,98.9800033569336,98.9800033569336,3267
2025-07-30 14:42:00+00:00,98.96499633789062,98.96499633789062,98.97000122070312,98.94999694824219,98.97000122070312,5453
2025-07-30 14:43:00+00:00,98.98999786376953,98.98999786376953,99.01000213623047,98.98999786376953,99.0,7550
2025-07-30 14:44:00+00:00,98.95999908447266,98.95999908447266,98.95999908447266,98.94499969482422,98.95999908447266,6038
2025-07-30 14:45:00+00:00,98.98999786376953,98.98999786376953,98.98999786376953,98.94999694824219,98.95999908447266,3236
2025-07-30 14:46:00+00:00,99.01000213623047,99.01000213623047,99.01499938964844,98.99009704589844,98.99960327148438,5690
2025-07-30 14:47:00+00:00,98.98899841308594,98.98899841308594,98.98899841308594,98.95999908447266,98.95999908447266,8383
2025-07-30 14:48:00+00:00,98.94000244140625,98.94000244140625,98.97509765625,98.91999816894531,98.97509765625,30550
2025-07-30 14:49:00+00:00,98.90499877929688,98.90499877929688,98.94000244140625,98.8949966430664,98.94000244140625,4551
2025-07-30 14:50:00+00:00,98.9800033569336,98.9800033569336,98.9800033569336,98.87000274658203,98.88960266113281,7404
2025-07-30 14:51:00+00:00,98.98999786376953,98.98999786376953,98.98999786376953,98.95999908447266,98.95999908447266,3551
2025-07-30 14:52:00+00:00,98.9800033569336,98.9800033569336,99.01000213623047,98.97000122070312,98.9801025390625,7286
2025-07-30 14:53:00+00:00,98.98999786376953,98.98999786376953,99.0,98.97000122070312,98.97000122070312,5955
2025-07-30 14:54:00+00:00,98.94999694824219,98.94999694824219,99.0,98.94999694824219,98.98970031738281,4212
2025-07-30 14:55:00+00:00,98.98480224609375,98.98480224609375,98.98480224609375,98.94000244140625,98.94499969482422,6953
2025-07-30 14:56:00+00:00,98.9749984741211,98.9749984741211,98.98999786376953,98.95999908447266,98.98999786376953,2756
2025-07-30 14:57:00+00:00,98.9000015258789,98.9000015258789,98.95999908447266,98.9000015258789,98.95999908447266,4249
2025-07-30 14:58:00+00:00,98.88999938964844,98.88999938964844,98.9000015258789,98.86499786376953,98.88999938964844,3292
2025-07-30 14:59:00+00:00,98.83000183105469,98.83000183105469,98.88099670410156,98.81999969482422,98.88099670410156,9943
2025-07-30 15:00:00+00:00,98.87000274658203,98.87000274658203,98.88999938964844,98.8499984741211,98.8499984741211,2965
2025-07-30 15:01:00+00:00,98.80999755859375,98.80999755859375,98.86509704589844,98.80999755859375,98.86509704589844,7043
2025-07-30 15:02:00+00:00,98.81999969482422,98.81999969482422,98.81999969482422,98.7802963256836,98.79000091552734,10196
2025-07-30 15:03:00+00:00,98.69999694824219,98.69999694824219,98.76010131835938,98.67500305175781,98.76010131835938,13217
2025-07-30 15:04:00+00:00,98.65480041503906,98.65480041503906,98.72000122070312,98.65480041503906,98.68360137939453,6249
2025-07-30 15:05:00+00:00,98.67500305175781,98.67500305175781,98.69000244140625,98.67500305175781,98.68000030517578,1748
2025-07-30 15:06:00+00:00,98.66000366210938,98.66000366210938,98.67510223388672,98.62000274658203,98.6500015258789,7312
2025-07-30 15:07:00+00:00,98.69000244140625,98.69000244140625,98.69000244140625,98.66000366210938,98.66000366210938,2697
2025-07-30 15:08:00+00:00,98.6500015258789,98.6500015258789,98.69499969482422,98.6500015258789,98.69499969482422,659
2025-07-30 15:09:00+00:00,98.6050033569336,98.6050033569336,98.6500015258789,98.58000183105469,98.6500015258789,6411
2025-07-30 15:10:00+00:00,98.58999633789062,98.58999633789062,98.61000061035156,98.5199966430664,98.5999984741211,4263
2025-07-30 15:11:00+00:00,98.45909881591797,98.45909881591797,98.56999969482422,98.43070220947266,98.56999969482422,26222
2025-07-30 15:12:00+00:00,98.44000244140625,98.44000244140625,98.45999908447266,98.33999633789062,98.41000366210938,17387
2025-07-30 15:13:00+00:00,98.37000274658203,98.37000274658203,98.43000030517578,98.3499984741211,98.43000030517578,3545
2025-07-30 15:14:00+00:00,98.34510040283203,98.34510040283203,98.3499984741211,98.30999755859375,98.3499984741211,5773
2025-07-30 15:15:00+00:00,98.4000015258789,98.4000015258789,98.41000366210938,98.26000213623047,98.33000183105469,13990
2025-07-30 15:16:00+00:00,98.439697265625,98.439697265625,98.45999908447266,98.39969635009766,98.4000015258789,6372
2025-07-30 15:17:00+00:00,98.4800033569336,98.4800033569336,98.4917984008789,98.4489974975586,98.4489974975586,12833
2025-07-30 15:18:00+00:00,98.43000030517578,98.43000030517578,98.4800033569336,98.41000366210938,98.4800033569336,14304
2025-07-30 15:19:00+00:00,98.41999816894531,98.41999816894531,98.41999816894531,98.41000366210938,98.41000366210938,3442
2025-07-30 15:20:00+00:00,98.43000030517578,98.43000030517578,98.43000030517578,98.41000366210938,98.41999816894531,12433
2025-07-30 15:21:00+00:00,98.5,98.5,98.5,98.41999816894531,98.41999816894531,2965
2025-07-30 15:22:00+00:00,98.45999908447266,98.45999908447266,98.4800033569336,98.45999908447266,98.4800033569336,1776
2025-07-30 15:23:00+00:00,98.5199966430664,98.5199966430664,98.54000091552734,98.45999908447266,98.45999908447266,2197
2025-07-30 15:24:00+00:00,98.55999755859375,98.55999755859375,98.55999755859375,98.5199966430664,98.52999877929688,2428
2025-07-30 15:25:00+00:00,98.55000305175781,98.55000305175781,98.56999969482422,98.53949737548828,98.53949737548828,4484
2025-07-30 15:26:00+00:00,98.47000122070312,98.47000122070312,98.5593032836914,98.47000122070312,98.5593032836914,3996
2025-07-30 15:27:00+00:00,98.44000244140625,98.44000244140625,98.44999694824219,98.43000030517578,98.44999694824219,3262
2025-07-30 15:28:00+00:00,98.41000366210938,98.41000366210938,98.43939971923828,98.41000366210938,98.43000030517578,1766
2025-07-30 15:29:00+00:00,98.44000244140625,98.44000244140625,98.44000244140625,98.37000274658203,98.4000015258789,2974
2025-07-30 15:30:00+00:00,98.44000244140625,98.44000244140625,98.44000244140625,98.39469909667969,98.41000366210938,2373
2025-07-30 15:31:00+00:00,98.33000183105469,98.33000183105469,98.44999694824219,98.33000183105469,98.44999694824219,7835
2025-07-30 15:32:00+00:00,98.32990264892578,98.32990264892578,98.36299896240234,98.30999755859375,98.31999969482422,3215
2025-07-30 15:33:00+00:00,98.38500213623047,98.38500213623047,98.38520050048828,98.3563003540039,98.36000061035156,2377
2025-07-30 15:34:00+00:00,98.37999725341797,98.37999725341797,98.37999725341797,98.3499984741211,98.36000061035156,1227
2025-07-30 15:35:00+00:00,98.4489974975586,98.4489974975586,98.44999694824219,98.36979675292969,98.36979675292969,11631
2025-07-30 15:36:00+00:00,98.46499633789062,98.46499633789062,98.48999786376953,98.43000030517578,98.43000030517578,2508
2025-07-30 15:37:00+00:00,98.43180084228516,98.43180084228516,98.44000244140625,98.43180084228516,98.44000244140625,1536
2025-07-30 15:38:00+00:00,98.45500183105469,98.45500183105469,98.45500183105469,98.43000030517578,98.43000030517578,1270
2025-07-30 15:39:00+00:00,98.4000015258789,98.4000015258789,98.43000030517578,98.3949966430664,98.43000030517578,6059
2025-07-30 15:40:00+00:00,98.45999908447266,98.45999908447266,98.45999908447266,98.41000366210938,98.41999816894531,4480
2025-07-30 15:41:00+00:00,98.4800033569336,98.4800033569336,98.4800033569336,98.41500091552734,98.45500183105469,2984
2025-07-30 15:42:00+00:00,98.48999786376953,98.48999786376953,98.5,98.48999786376953,98.5,902
2025-07-30 15:43:00+00:00,98.53009796142578,98.53009796142578,98.53009796142578,98.49500274658203,98.5,2314
2025-07-30 15:44:00+00:00,98.58000183105469,98.58000183105469,98.58999633789062,98.54650115966797,98.55000305175781,2286
2025-07-30 15:45:00+00:00,98.5250015258789,98.5250015258789,98.55000305175781,98.50700378417969,98.55000305175781,12740
2025-07-30 15:46:00+00:00,98.58000183105469,98.58000183105469,98.58999633789062,98.52999877929688,98.52999877929688,5420
2025-07-30 15:47:00+00:00,98.56999969482422,98.56999969482422,98.56999969482422,98.55000305175781,98.55000305175781,2241
2025-07-30 15:48:00+00:00,98.58000183105469,98.58000183105469,98.58000183105469,98.55979919433594,98.55999755859375,2813
2025-07-30 15:49:00+00:00,98.56529998779297,98.56529998779297,98.58499908447266,98.56529998779297,98.57959747314453,938
2025-07-30 15:50:00+00:00,98.56500244140625,98.56500244140625,98.5801010131836,98.55999755859375,98.57499694824219,2465
2025-07-30 15:51:00+00:00,98.58999633789062,98.58999633789062,98.58999633789062,98.55999755859375,98.55999755859375,2037
2025-07-30 15:52:00+00:00,98.58499908447266,98.58499908447266,98.58920288085938,98.58499908447266,98.58920288085938,2040
2025-07-30 15:53:00+00:00,98.5802001953125,98.5802001953125,98.6050033569336,98.58000183105469,98.58000183105469,6885
2025-07-30 15:54:00+00:00,98.6675033569336,98.6675033569336,98.66999816894531,98.59989929199219,98.5999984741211,8716
2025-07-30 15:55:00+00:00,98.69000244140625,98.69000244140625,98.69000244140625,98.62999725341797,98.65650177001953,7586
2025-07-30 15:56:00+00:00,98.72000122070312,98.72000122070312,98.72000122070312,98.68499755859375,98.69999694824219,4684
2025-07-30 15:57:00+00:00,98.76000213623047,98.76000213623047,98.76519775390625,98.7300033569336,98.7300033569336,4003
2025-07-30 15:58:00+00:00,98.79000091552734,98.79000091552734,98.79000091552734,98.75,98.75,14546
2025-07-30 15:59:00+00:00,98.79000091552734,98.79000091552734,98.80000305175781,98.77999877929688,98.78500366210938,4439
2025-07-30 16:00:00+00:00,98.73999786376953,98.73999786376953,98.80999755859375,98.7300033569336,98.80999755859375,6167
2025-07-30 16:01:00+00:00,98.77999877929688,98.77999877929688,98.79560089111328,98.73380279541016,98.73380279541016,4266
2025-07-30 16:02:00+00:00,98.74479675292969,98.74479675292969,98.75,98.74479675292969,98.75,962
2025-07-30 16:03:00+00:00,98.73259735107422,98.73259735107422,98.73999786376953,98.7300033569336,98.73500061035156,3218
2025-07-30 16:04:00+00:00,98.7699966430664,98.7699966430664,98.77999877929688,98.75499725341797,98.75499725341797,1589
2025-07-30 16:05:00+00:00,98.78980255126953,98.78980255126953,98.79989624023438,98.75,98.75,6124
2025-07-30 16:06:00+00:00,98.7699966430664,98.7699966430664,98.80000305175781,98.7699966430664,98.7699966430664,8842
2025-07-30 16:07:00+00:00,98.76000213623047,98.76000213623047,98.78009796142578,98.76000213623047,98.7699966430664,4735
2025-07-30 16:08:00+00:00,98.77010345458984,98.77010345458984,98.79000091552734,98.77010345458984,98.77999877929688,2685
2025-07-30 16:09:00+00:00,98.7833023071289,98.7833023071289,98.79000091552734,98.77349853515625,98.77349853515625,2153
2025-07-30 16:10:00+00:00,98.80999755859375,98.80999755859375,98.80999755859375,98.79000091552734,98.79000091552734,2747
2025-07-30 16:11:00+00:00,98.75499725341797,98.75499725341797,98.79010009765625,98.75499725341797,98.79000091552734,3683
2025-07-30 16:12:00+00:00,98.81999969482422,98.81999969482422,98.81999969482422,98.76629638671875,98.7699966430664,4766
2025-07-30 16:13:00+00:00,98.83999633789062,98.83999633789062,98.83999633789062,98.81999969482422,98.81999969482422,1348
2025-07-30 16:14:00+00:00,98.84519958496094,98.84519958496094,98.87000274658203,98.84519958496094,98.86000061035156,2695
2025-07-30 16:15:00+00:00,98.87999725341797,98.87999725341797,98.87999725341797,98.8499984741211,98.86000061035156,6873
2025-07-30 16:16:00+00:00,98.97000122070312,98.97000122070312,98.97000122070312,98.9000015258789,98.9000015258789,4185
2025-07-30 16:17:00+00:00,98.93000030517578,98.93000030517578,99.0,98.93000030517578,98.9800033569336,13279
2025-07-30 16:18:00+00:00,98.94999694824219,98.94999694824219,98.95999908447266,98.94999694824219,98.94999694824219,1261
2025-07-30 16:19:00+00:00,98.94000244140625,98.94000244140625,98.94000244140625,98.91999816894531,98.91999816894531,4553
2025-07-30 16:20:00+00:00,98.98999786376953,98.98999786376953,99.0,98.94000244140625,98.94000244140625,7408
2025-07-30 16:21:00+00:00,99.01000213623047,99.01000213623047,99.03009796142578,99.0,99.0,3692
2025-07-30 16:22:00+00:00,99.03019714355469,99.03019714355469,99.03990173339844,99.01499938964844,99.01499938964844,2295
2025-07-30 16:23:00+00:00,99.04000091552734,99.04000091552734,99.05000305175781,99.02010345458984,99.0250015258789,2625
2025-07-30 16:24:00+00:00,99.02999877929688,99.02999877929688,99.04000091552734,99.02899932861328,99.02899932861328,2371
2025-07-30 16:25:00+00:00,98.95999908447266,98.95999908447266,98.98529815673828,98.95999908447266,98.98529815673828,2666
2025-07-30 16:26:00+00:00,98.97000122070312,98.97000122070312,98.97000122070312,98.91000366210938,98.91000366210938,4325
2025-07-30 16:27:00+00:00,98.97000122070312,98.97000122070312,99.0,98.95999908447266,98.95999908447266,4003
2025-07-30 16:28:00+00:00,98.94920349121094,98.94920349121094,98.97000122070312,98.94920349121094,98.97000122070312,1541
2025-07-30 16:29:00+00:00,98.98999786376953,98.98999786376953,98.98999786376953,98.94999694824219,98.94999694824219,3131
2025-07-30 16:30:00+00:00,98.94000244140625,98.94000244140625,99.01499938964844,98.94000244140625,98.98999786376953,13175
2025-07-30 16:31:00+00:00,98.95929718017578,98.95929718017578,98.95929718017578,98.94989776611328,98.94999694824219,1788
2025-07-30 16:32:00+00:00,98.95999908447266,98.95999908447266,98.95999908447266,98.94000244140625,98.94000244140625,1972
2025-07-30 16:34:00+00:00,98.98999786376953,98.98999786376953,98.98999786376953,98.96649932861328,98.97650146484375,634
2025-07-30 16:35:00+00:00,98.97000122070312,98.97000122070312,98.98999786376953,98.97000122070312,98.98999786376953,1205
2025-07-30 16:36:00+00:00,98.94999694824219,98.94999694824219,98.95999908447266,98.94000244140625,98.95999908447266,7330
2025-07-30 16:37:00+00:00,98.94000244140625,98.94000244140625,98.9563980102539,98.91000366210938,98.9563980102539,4447
2025-07-30 16:38:00+00:00,98.91480255126953,98.91480255126953,98.91480255126953,98.88999938964844,98.9000015258789,9434
2025-07-30 16:39:00+00:00,98.935302734375,98.935302734375,98.935302734375,98.9198989868164,98.9198989868164,5659
2025-07-30 16:40:00+00:00,98.92500305175781,98.92500305175781,98.92530059814453,98.92019653320312,98.92530059814453,1972
2025-07-30 16:41:00+00:00,98.8499984741211,98.8499984741211,98.87999725341797,98.839599609375,98.87999725341797,11318
2025-07-30 16:42:00+00:00,98.9000015258789,98.9000015258789,98.9000015258789,98.8499984741211,98.8499984741211,6407
2025-07-30 16:43:00+00:00,98.91999816894531,98.91999816894531,98.93360137939453,98.91010284423828,98.91999816894531,2276
2025-07-30 16:44:00+00:00,98.89520263671875,98.89520263671875,98.93000030517578,98.89520263671875,98.91999816894531,2703
2025-07-30 16:45:00+00:00,98.87989807128906,98.87989807128906,98.9000015258789,98.87000274658203,98.9000015258789,1512
2025-07-30 16:46:00+00:00,98.93000030517578,98.93000030517578,98.93000030517578,98.89990234375,98.89990234375,2264
2025-07-30 16:47:00+00:00,98.93820190429688,98.93820190429688,98.94000244140625,98.92630004882812,98.92630004882812,2860
2025-07-30 16:48:00+00:00,98.90910339355469,98.90910339355469,98.90910339355469,98.88999938964844,98.9000015258789,10043
2025-07-30 16:49:00+00:00,98.90670013427734,98.90670013427734,98.91000366210938,98.90630340576172,98.90630340576172,1742
2025-07-30 16:50:00+00:00,98.93000030517578,98.93000030517578,98.94000244140625,98.93000030517578,98.93499755859375,2411
2025-07-30 16:51:00+00:00,98.9666976928711,98.9666976928711,98.97820281982422,98.94010162353516,98.94010162353516,3792
2025-07-30 16:52:00+00:00,99.01000213623047,99.01000213623047,99.01000213623047,98.95999908447266,98.96009826660156,12095
2025-07-30 16:53:00+00:00,98.95999908447266,98.95999908447266,98.99520111083984,98.95999908447266,98.99520111083984,2318
2025-07-30 16:54:00+00:00,98.95999908447266,98.95999908447266,98.97000122070312,98.95999908447266,98.96499633789062,1418
2025-07-30 16:55:00+00:00,98.91999816894531,98.91999816894531,98.95999908447266,98.88999938964844,98.95999908447266,6127
2025-07-30 16:56:00+00:00,98.95999908447266,98.95999908447266,98.95999908447266,98.9000015258789,98.91999816894531,5061
2025-07-30 16:57:00+00:00,98.90480041503906,98.90480041503906,98.95999908447266,98.90480041503906,98.95999908447266,872
2025-07-30 16:58:00+00:00,98.93009948730469,98.93009948730469,98.93009948730469,98.88999938964844,98.88999938964844,2640
2025-07-30 16:59:00+00:00,98.94000244140625,98.94000244140625,98.95999908447266,98.94000244140625,98.94000244140625,2028
2025-07-30 17:00:00+00:00,98.95999908447266,98.95999908447266,98.95999908447266,98.91500091552734,98.94999694824219,3116
2025-07-30 17:01:00+00:00,98.98999786376953,98.98999786376953,99.0,98.96499633789062,98.96499633789062,5661
2025-07-30 17:02:00+00:00,99.01290130615234,99.01290130615234,99.01519775390625,98.9800033569336,98.98999786376953,2410
2025-07-30 17:03:00+00:00,99.0248031616211,99.0248031616211,99.0248031616211,99.0,99.0165023803711,5585
2025-07-30 17:04:00+00:00,98.99500274658203,98.99500274658203,99.02999877929688,98.99500274658203,99.02999877929688,3290
2025-07-30 17:05:00+00:00,99.00879669189453,99.00879669189453,99.01000213623047,98.99500274658203,99.00479888916016,2498
2025-07-30 17:06:00+00:00,98.95999908447266,98.95999908447266,98.9800033569336,98.95999908447266,98.9749984741211,4831
2025-07-30 17:07:00+00:00,98.9094009399414,98.9094009399414,98.95500183105469,98.90899658203125,98.94000244140625,3961
2025-07-30 17:08:00+00:00,98.90470123291016,98.90470123291016,98.91999816894531,98.90470123291016,98.91000366210938,6579
2025-07-30 17:09:00+00:00,98.86959838867188,98.86959838867188,98.9000015258789,98.86959838867188,98.9000015258789,3720
2025-07-30 17:10:00+00:00,98.875,98.875,98.875,98.87000274658203,98.87000274658203,1005
2025-07-30 17:11:00+00:00,98.91000366210938,98.91000366210938,98.9281997680664,98.91000366210938,98.91000366210938,4344
2025-07-30 17:12:00+00:00,98.91000366210938,98.91000366210938,98.91000366210938,98.88999938964844,98.8947982788086,1197
2025-07-30 17:13:00+00:00,98.91519927978516,98.91519927978516,98.91519927978516,98.8949966430664,98.90519714355469,1522
2025-07-30 17:14:00+00:00,98.87999725341797,98.87999725341797,98.9000015258789,98.87999725341797,98.9000015258789,1580
2025-07-30 17:15:00+00:00,98.87999725341797,98.87999725341797,98.87999725341797,98.87999725341797,98.87999725341797,1898
2025-07-30 17:16:00+00:00,98.91000366210938,98.91000366210938,98.91000366210938,98.9000015258789,98.9000015258789,1021
2025-07-30 17:17:00+00:00,98.87930297851562,98.87930297851562,98.87930297851562,98.84510040283203,98.86000061035156,1739
2025-07-30 17:18:00+00:00,98.88500213623047,98.88500213623047,98.8947982788086,98.87000274658203,98.87000274658203,863
2025-07-30 17:19:00+00:00,98.86299896240234,98.86299896240234,98.87999725341797,98.83999633789062,98.87000274658203,4365
2025-07-30 17:20:00+00:00,98.875,98.875,98.87999725341797,98.86329650878906,98.86329650878906,4148
2025-07-30 17:21:00+00:00,98.86000061035156,98.86000061035156,98.86180114746094,98.86000061035156,98.86000061035156,568
2025-07-30 17:22:00+00:00,98.85590362548828,98.85590362548828,98.86000061035156,98.8499984741211,98.8499984741211,1830
2025-07-30 17:23:00+00:00,98.80999755859375,98.80999755859375,98.8499984741211,98.80000305175781,98.8499984741211,7362
2025-07-30 17:24:00+00:00,98.80999755859375,98.80999755859375,98.82499694824219,98.80999755859375,98.80999755859375,1720
2025-07-30 17:25:00+00:00,98.8499984741211,98.8499984741211,98.8499984741211,98.80999755859375,98.82520294189453,2918
2025-07-30 17:26:00+00:00,98.85189819335938,98.85189819335938,98.85189819335938,98.85189819335938,98.85189819335938,316
