1719792000,271.0461,287.7122,271.0461,275.7629,408.34394,307
1719878400,276.2244,298.45,237.3861,247.9495,845.21647,681
1719964800,244.2211,298.45,233.2954,286.56,672.31313,738
1720051200,287.9999,425.0,250.7042,285.0,328.16445,466
1720137600,284.6,305.6517,239.0865,263.1904,446.65135,555
1720224000,279.5489,321.0,263.2485,308.8797,104.79141,243
1720310400,301.305,390.0,278.3442,340.0036,240.10436,421
1720396800,295.2535,450.0,285.0,422.0922,213.80957,452
1720483200,423.0,593.9537,318.5627,410.8935,247.92059,719
1720569600,400.0001,500.4695,345.0,451.9233,397.61257,895
1720656000,451.9229,457.4637,365.0,389.4176,107.2465,316
1720742400,389.4176,410.8883,234.0,240.0619,2136.7319,1086
1720828800,243.9962,260.4462,225.0005,255.0,5292.48378,2441
1720915200,260.4977,278.5883,247.4509,275.2509,2091.72,1972
1721001600,277.0792,304.4984,275.753,298.3147,3709.53324,2084
1721088000,299.8187,308.61,280.3678,305.0489,1255.11379,922
1721174400,302.9699,378.0,302.9699,319.5585,7573.05152,2331
1721260800,319.5585,344.0,312.4592,336.1315,5496.55447,1906
1721347200,333.33,363.4403,322.9,357.6317,1606.38381,1997
1721433600,356.4889,359.8531,336.5638,339.5434,1639.54501,644
1721520000,339.7366,357.6846,316.0,350.8757,1333.04565,587
1721606400,350.5748,365.0,320.6742,326.4288,2350.66012,1244
1721692800,328.3378,333.9748,302.6932,328.8015,1169.44817,694
1721779200,328.9567,345.1988,320.9221,329.9794,1740.37611,1003
1721865600,334.9782,350.0,308.7375,327.2055,2043.66319,1088
1721952000,327.0,369.0,325.587,351.8047,2513.25241,1946
1722038400,354.8879,355.3631,334.6757,339.7059,1369.8946,1101
1722124800,338.2124,341.0521,330.096,338.4829,654.91152,420
1722211200,339.289,347.7251,319.0019,319.0019,1511.39175,1536
1722297600,319.0019,328.7488,314.1416,321.2079,2270.05471,1435
1722384000,321.2079,321.7455,300.0,301.889,2357.09371,1595
1722470400,302.0853,304.0072,270.1898,298.4654,2428.02511,1296
1722556800,295.5575,295.9492,260.0,262.9632,1095.16691,826
1722643200,262.9632,273.747,245.4491,248.4278,1737.26036,954
1722729600,248.4102,253.9586,170.0,216.8468,9644.59671,3342
1722816000,218.0872,237.6433,163.0,228.587,27285.4374300002,8392
1722902400,228.8027,271.0252,228.7976,259.149,10968.0632199999,4667
1722988800,259.8212,272.1212,245.874,246.88,13082.8868399999,4025
1723075200,247.5591,320.0,243.7795,304.6557,5584.49976,2486
1723161600,304.8968,320.479,290.9956,298.5845,10666.32585,3775
1723248000,297.0939,302.7118,283.7191,296.3665,1901.51541,1087
1723334400,295.765,312.6599,279.172,284.6592,6802.13698,2689
1723420800,287.4158,301.3249,273.0,283.8901,4095.78635,2094
1723507200,282.082,291.9885,274.0,285.0225,2834.34631,1566
1723593600,287.2341,290.4121,272.0265,276.18,1375.88979,1053
1723680000,276.1525,280.1995,255.6005,267.9457,4820.11722,2940
1723766400,267.9463,280.0606,261.2139,274.8473,3059.47031,1697
1723852800,274.2201,280.0,266.6724,275.7229,1214.6671,653
1723939200,276.9131,299.5646,266.3739,280.6232,1973.01119,1154
1724025600,282.0072,287.5019,276.0,287.3308,1293.26801,839
1724112000,287.3959,317.7659,287.3295,294.8295,4417.98851,2265
1724198400,295.7721,305.0283,280.9831,296.4253,1950.03855,1143
1724284800,296.9055,322.6733,290.9956,320.2034,3099.41951,1720
1724371200,320.194,363.2379,319.8192,346.7523,7680.5339000001,4817
1724457600,346.9999,349.1125,329.3587,338.7791,5373.36332,2483
1724544000,338.5856,356.6533,320.74,348.0,4103.29753,2571
1724630400,350.6885,363.2382,336.6712,338.0428,2433.02342,2020
1724716800,337.8864,365.1815,302.8223,313.7373,4200.15703,3042
1724803200,312.3765,338.5969,291.82,300.4275,3416.41461,2586
1724889600,301.1463,312.2772,281.0402,284.2379,2231.01889,1532
1724976000,282.8004,283.8685,267.0,282.4139,2566.54817,1467
1725062400,282.1077,293.0681,279.6263,281.3211,745.79176,618
1725148800,280.6232,280.6431,261.9736,264.0652,1533.74165,979
1725235200,264.5891,284.8559,264.5891,280.2267,1558.80017,899
1725321600,280.242,286.7253,246.66,247.6506,4281.05489,1798
1725408000,247.6329,267.2335,240.0001,255.2257,4269.14078,2118
1725494400,257.2996,258.145,234.2919,237.705,2650.00885,1152
1725580800,238.6293,249.4744,219.5603,231.346,13171.6597299999,3276
1725667200,231.2001,246.2527,231.2,234.7739,10815.26587,5497
1725753600,234.9251,253.6815,234.0574,245.7624,1638.96142,995
1725840000,247.0272,283.5403,247.0272,277.4375,5748.70766,2348
1725926400,276.9618,294.1781,265.0,286.9583,5055.35411,3167
1726012800,287.9377,295.0493,273.4266,284.293,4003.42131,3198
1726099200,284.555,297.8863,280.6314,293.4049,2789.57242,1432
1726185600,293.953,321.5583,285.0,321.5583,3206.65342,1726
1726272000,320.2813,329.6398,310.0,327.3131,2203.11289,1381
1726358400,327.8331,337.673,302.0752,302.8653,1520.12951,1169
1726444800,302.4182,308.4796,282.98,290.0611,3378.59515,1992
1726531200,289.117,337.494,282.98,323.8196,6597.31299,3229
1726617600,323.7374,341.2,305.98,337.7059,6981.33614,5083
1726704000,339.2853,386.9253,324.5174,374.4663,10842.68458,5723
1726790400,374.3902,444.0,367.0,408.0274,8498.74361,5914
1726876800,408.127,474.6584,394.6458,469.4917,7609.75119,4615
1726963200,470.0267,483.7619,446.1859,469.4843,4445.60322,4050
1727049600,468.9569,583.5641,460.4951,540.455,13930.2740299998,10570
1727136000,543.0,603.98,522.0299,550.4316,10498.91927,6583
1727222400,549.6915,580.9709,536.216,552.0431,5036.47373,4102
1727308800,552.4288,569.8441,499.9067,526.2794,8040.29467,5794
1727395200,526.4348,563.2877,520.1088,551.5451,9796.44882,7782
1727481600,550.9497,552.5045,519.1503,536.7923,3041.50102,2409
1727568000,536.0483,594.234,526.267,561.91,8054.5122100001,7184
1727654400,561.0948,609.2407,539.8353,577.9474,7755.03484,6325
1727740800,578.5866,616.7049,514.743,538.8163,10857.95402,8357
1727827200,537.7576,579.8558,495.5038,520.4016,6243.80479,5122
1727913600,519.7504,545.0,472.6094,496.8546,5259.56183,3282
1728000000,497.4473,587.1231,486.017,584.4144,8040.34892,4379
1728086400,584.7981,601.0632,554.4674,564.8834,4815.88744,3134
1728172800,564.268,638.5344,548.5745,634.6674,4585.13789,3421
1728259200,634.8599,676.9397,600.3968,609.0259,12161.00956,7477
1728345600,609.7761,642.87,602.4842,606.7007,5437.20195,4137
1728432000,606.2436,617.0,564.4957,569.434,5765.35862,3923
1728518400,569.5983,595.0771,534.6723,562.6069,7438.21075,4255
1728604800,563.5748,645.6913,558.2849,621.0249,8276.41252,4595
1728691200,621.6907,681.844,617.0989,657.0938,8454.50048,4701
1728777600,656.9274,665.6895,629.077,640.3918,4558.64275,3175
1728864000,640.7177,677.9611,621.2135,632.01,5759.14972,4002
1728950400,632.01,638.5249,585.9025,598.1445,6806.67728,4181
1729036800,598.3484,633.65,571.009,579.7416,7723.75958,4676
1729123200,579.8296,596.2832,561.5468,577.4157,5567.3283,3202
1729209600,578.4508,597.7624,565.0001,576.5199,4752.5833,2751
1729296000,576.3856,586.2745,549.0511,558.9053,3294.21048,2018
1729382400,560.7347,607.2254,553.0094,600.5639,4324.02289,2960
1729468800,602.6748,610.3734,541.2263,545.7653,5345.43749,3157
1729555200,547.059,560.7252,533.6027,542.3,6469.76994,3510
1729641600,542.3,548.5441,506.0376,527.2482,4463.10557,2954
1729728000,528.306,562.2489,523.5987,542.1465,4941.57039,3046
1729814400,542.6082,544.8239,460.0,486.0549,8236.66748,4401
1729900800,484.7126,520.0,482.745,510.6969,3393.29766,1819
1729987200,509.0744,515.1268,496.0698,509.1289,2969.29815,1468
1730073600,510.4609,528.338,489.3406,513.2091,5103.28924,2497
1730160000,514.0979,555.9196,511.8472,519.8406,10253.6115,5289
1730246400,519.093,528.8449,494.9,494.9,6639.82432,4756
1730332800,494.9,506.307,475.0,483.5,5819.25572,4791
1730419200,484.0947,488.0845,450.0,462.934,4458.03049,2876
1730505600,465.2421,467.0591,429.6961,438.9919,3220.56536,1827
1730592000,439.5289,442.7052,407.3157,434.4291,4788.60419,2505
1730678400,434.2234,440.2764,403.89,418.5311,3877.0088,1854
1730764800,419.8817,465.3559,415.2395,458.8311,5538.97312,2890
1730851200,458.3474,540.0,458.3474,528.3119,11175.29262,5071
1730937600,528.1939,548.07,503.8495,506.6032,6222.2855,3696
1731024000,508.0691,516.5723,488.0,499.5427,3917.34298,2437
1731110400,499.9186,530.282,485.4,516.7868,7222.4608,4440
1731196800,516.9769,576.398,505.2227,560.3355,17206.7794099999,8333
1731283200,560.8952,623.1408,544.7217,606.9597,19375.65815,10263
1731369600,607.3632,625.0,512.0809,568.7731,11355.98994,9328
1731456000,569.33,576.1899,518.1984,539.1544,10071.4053899999,7818
1731542400,538.6147,559.8668,487.3983,494.1914,7293.6485699999,4447
1731628800,495.1568,522.1099,491.1168,518.4213,7515.05226,3879
1731715200,516.7777,544.79,507.5737,518.4744,5883.28725,3281
1731801600,516.6032,522.0858,485.0,491.1394,6497.05471,4115
1731888000,491.4136,526.4983,475.0,511.9348,7328.64562,4205
1731974400,511.7907,511.7907,473.4269,484.1102,7126.29021,3442
1732060800,483.465,491.7955,450.9576,481.4691,11475.7069699999,6791
1732147200,482.1063,529.2219,448.72,519.3264,9615.97978,6092
1732233600,519.5353,520.9312,485.0,511.5109,9127.9694,5321
1732320000,512.3011,553.4769,500.0,522.5218,8501.28827,5419
1732406400,522.1395,547.8677,486.0,527.282,5900.52153,3818
1732492800,528.009,567.247,475.0,546.5095,12762.87981,7698
1732579200,545.7213,593.0,502.0,558.6882,17972.5891200001,10722
1732665600,558.2902,595.0,542.5134,561.6218,10766.7894499999,6953
1732752000,561.5221,609.8356,551.9288,595.6372,5578.57315,4021
1732838400,598.8781,640.0,583.4885,617.9313,7183.0649299999,5498
1732924800,616.8855,680.0,609.2619,678.748,9431.9681,8010
1733011200,678.5359,680.0,627.3725,636.7048,6828.28009,4407
1733097600,637.4865,644.9061,563.4852,606.9807,11244.25867,8261
1733184000,606.0,635.0,557.2686,622.1314,13972.0474099999,8189
1733270400,620.9366,725.9999,618.6052,656.2065,20275.2462500001,13150
1733356800,656.815,724.0962,625.0,681.3378,17508.5816700001,9478
1733443200,681.4996,744.6544,670.6069,707.5332,11250.01824,7504
1733529600,707.2559,719.1482,685.0,698.8903,5825.2921,3714
1733616000,700.9744,715.659,674.4372,713.8658,5215.41247,3233
1733702400,713.4671,713.6221,507.0,599.6321,16725.1157399998,12517
1733788800,598.2664,615.08,527.0264,575.7286,14163.3504499999,8328
1733875200,576.0546,619.9996,552.7778,601.7706,6207.26026,4228
1733961600,600.6272,645.0,572.7333,577.2552,8183.07944,4412
1734048000,577.3704,589.3336,562.8996,578.1339,6074.94776,3204
1734134400,576.0465,587.7878,538.35,560.7515,17570.93678,6158
1734220800,558.0158,576.2326,540.609,574.5071,2897.38578,1801
1734307200,574.6325,585.0,535.0396,541.3954,6824.1386,3473
1734393600,541.807,544.2281,509.303,519.8,5414.43163,3294
1734480000,519.9,537.5,481.0,500.3782,8380.11088,4910
1734566400,498.331,605.0,433.0,446.6892,17587.3461200001,13237
1734652800,447.3315,480.2245,400.0,472.652,16165.2108299999,9720
1734739200,474.6027,506.8797,450.0,455.3119,7557.83256,3617
1734825600,455.3118,471.0,438.5678,450.0832,3953.45557,2336
1734912000,449.9364,508.0,440.3755,484.2892,6702.36271,3926
1734998400,483.9877,506.1193,475.6646,503.8744,8894.21187,3901
1735084800,503.1809,520.4869,490.0988,499.3937,3234.28259,2421
1735171200,499.3216,504.4229,464.4834,471.978,9172.74211,4332
1735257600,471.9762,495.3451,462.593,467.7996,4728.28282,2937
1735344000,467.9149,475.6363,458.8255,471.3693,2430.56272,1695
1735430400,471.4748,472.909,453.0,458.5101,4192.17816,2493
1735516800,458.3774,475.2703,442.0354,450.3251,6739.35726,4069
1735603200,449.9062,456.6148,435.8866,440.2139,6272.16764,3064
1735689600,440.1408,489.6,434.8701,489.0,3716.61364,2414
1735776000,489.6,545.0,485.9002,521.6875,24231.1035200002,11997
1735862400,521.8894,571.2715,517.1183,551.3242,5301.07913,4173
1735948800,551.7886,585.719,545.6911,560.4669,8627.88024,5827
1736035200,560.3387,572.7974,547.7884,562.5828,2475.26845,2302
1736121600,562.576,588.0,541.434,556.2166,7225.52028,4293
1736208000,555.977,559.1096,497.452,499.4323,11115.01728,6139
1736294400,498.7429,501.6837,438.9669,467.1272,10340.6607899999,5010
1736380800,467.1272,475.0831,426.5294,432.7083,6915.79858,4603
1736467200,432.6196,456.1339,421.69,439.0751,9259.8738400001,5690
1736553600,439.01,458.0492,427.8483,445.7992,3994.50712,2217
1736640000,445.9911,453.3035,434.8701,443.9239,2334.45192,1572
1736726400,443.727,455.9587,384.0043,420.4332,12442.7789499999,6133
1736812800,420.6304,433.3961,410.6892,416.2148,6448.8704,3379
1736899200,416.2148,471.871,402.6981,458.4655,8404.69318,4121
1736985600,458.7774,468.88,437.561,445.7019,9860.7157599999,4568
1737072000,445.6331,519.9999,445.6331,485.4208,9467.1458,5030
1737158400,485.5905,495.3434,440.2003,457.1133,6355.47162,4020
1737244800,457.368,486.1111,409.989,426.5421,14962.16344,7701
1737331200,426.3078,469.3366,405.0,406.6138,17553.2869500001,9158
1737417600,406.6138,433.498,386.2693,424.8287,14446.1742099999,8335
1737504000,427.1443,434.8558,398.2125,399.3396,10499.09642,5339
1737590400,398.1931,415.0,370.0,379.8001,21552.4851599999,9471
1737676800,380.0481,390.701,362.9318,372.7284,8921.80528,3702
1737763200,373.1944,419.8538,363.2933,408.4683,6266.6756,3429
1737849600,408.5,462.5434,402.3654,432.5698,13348.7532999999,5835
1737936000,433.1414,480.0,384.2603,445.9805,34466.2874799989,19262
1738022400,446.3289,492.295,428.005,451.5094,21661.0517600001,11119
1738108800,451.5138,508.43,437.6048,449.3408,30040.7672500002,13974
1738195200,449.9404,479.3856,445.0001,453.1106,8082.5366799999,5076
1738281600,453.2096,482.1942,444.2044,449.1433,7984.79158,4622
1738368000,447.2222,471.1159,385.0,393.8306,11050.8702499999,5663
1738454400,393.3874,407.5192,336.9842,351.0,20914.22204,8388
1738540800,351.0001,410.5517,237.2,400.3593,45533.1133300001,17441
1738627200,400.0,401.0896,347.2427,358.9718,20569.7273799999,7275
1738713600,360.4163,410.0,342.0006,350.5,12727.55652,4895
1738800000,350.0856,376.5681,322.9656,326.0422,14806.6753899999,5527
1738886400,326.024,352.4485,307.7702,320.1817,12250.29166,4922
1738972800,318.1532,354.0,317.7811,350.277,8484.38098,3302
1739059200,350.6197,371.183,343.0,365.4764,6575.03031,3721
1739145600,365.5602,399.1438,351.4121,387.382,14634.89593,5111
1739232000,387.3821,437.2996,387.0661,412.2999,15007.18055,6032
1739318400,412.6529,424.1684,372.4761,402.4293,12284.82147,5558
1739404800,402.2611,414.3941,367.654,382.5572,9401.6115,4205
1739491200,383.0362,406.8899,376.9915,391.4525,9237.39346,3680
1739577600,390.9177,401.7441,371.2687,375.4536,3747.70061,2074
1739664000,374.9833,377.2924,356.0,360.1169,4450.79986,2341
1739750400,360.0577,377.775,345.1322,360.6853,9422.23942,4164
1739836800,360.7789,387.4996,348.276,375.2799,11780.85094,4951
1739923200,376.9502,430.0,367.043,420.355,16120.79984,7283
1740009600,420.6386,525.0,417.6604,466.0,19846.8295200001,9866
1740096000,466.08,495.0,420.3029,444.1184,20135.42713,8857
1740182400,444.1184,462.4576,422.765,431.9445,9879.61521,4179
