1692057600,0.20001,0.24,0.16801,0.1834,556500.7765000003,914
1692144000,0.1834,0.597,0.1786,0.20913,17344892.260090016,5414
1692230400,0.20887,0.22251,0.15891,0.17311,2724512.813640002,1873
1692316800,0.17137,0.17999,0.1468,0.16749,2423397.7701899987,1325
1692403200,0.16617,0.17,0.15473,0.15941,589582.6045700002,348
1692489600,0.16087,0.16087,0.14719,0.15115,415335.2366699997,258
1692576000,0.15164,0.15487,0.14159,0.14885,292840.5289500001,190
1692662400,0.1479,0.15562,0.14397,0.15419,787492.2242200004,395
1692748800,0.15408,0.15592,0.14652,0.1538,526049.7823400003,338
1692835200,0.15153,0.15165,0.14617,0.14643,123955.72918,102
1692921600,0.14721,0.14721,0.13729,0.13869,101119.0781900001,162
1693008000,0.13828,0.14707,0.13,0.13263,190030.3704400001,182
1693094400,0.13162,0.13464,0.12773,0.13188,543409.1016799998,218
1693180800,0.13162,0.13162,0.12582,0.12925,292806.2472200001,172
1693267200,0.12876,0.15918,0.11884,0.14693,1147338.4536600003,772
1693353600,0.14687,0.17165,0.14392,0.1495,1072025.8334100028,1092
1693440000,0.14859,0.1525,0.13144,0.13241,417862.8681400015,622
1693526400,0.13222,0.16498,0.12814,0.14007,923680.0715300024,1056
1693612800,0.13889,0.15162,0.12995,0.13202,536133.0509300006,572
1693699200,0.1309,0.13561,0.1261,0.12778,232132.78409,177
1693785600,0.12733,0.15146,0.12367,0.12545,178298.4097299998,166
1693872000,0.12401,0.14499,0.12181,0.12567,261575.4741799998,178
1693958400,0.12559,0.12864,0.12269,0.12663,324169.2276399999,173
1694044800,0.12612,0.13806,0.12503,0.13197,517529.8819200005,485
1694131200,0.13335,0.13979,0.12656,0.12837,256846.1155299999,257
1694217600,0.12646,0.13179,0.12366,0.12569,67170.21718,71
1694304000,0.12513,0.1288,0.11342,0.12029,477152.7907599997,247
1694390400,0.12191,0.12191,0.11346,0.11541,445503.86764,175
1694476800,0.11511,0.11918,0.11485,0.1175,93853.87474,60
1694563200,0.1186,0.1191,0.11529,0.11825,136642.57565,73
1694649600,0.11796,0.121,0.1165,0.11824,145934.9519299998,74
1694736000,0.11766,0.12557,0.11505,0.12375,606474.6276299993,429
1694822400,0.12374,0.14905,0.12303,0.14041,427289.1864300001,427
1694908800,0.1394,0.14045,0.12239,0.1234,554236.6652,290
1694995200,0.12174,0.13192,0.12025,0.12464,211907.39877,212
1695081600,0.12388,0.1325,0.12186,0.12588,145343.15638,120
1695168000,0.12631,0.13084,0.1222,0.1246,140991.9551500001,186
1695254400,0.12562,0.13006,0.12169,0.12427,89661.18631,112
1695340800,0.12314,0.125,0.12238,0.1241,50266.72964,45
1695427200,0.12349,0.1235,0.1206,0.12168,142827.5407500001,50
1695513600,0.12066,0.12208,0.11702,0.11813,129601.78104,87
1695600000,0.11798,0.11921,0.11674,0.11837,133208.93849,80
1695686400,0.11836,0.11888,0.11621,0.11709,117763.85313,59
1695772800,0.11739,0.11862,0.11536,0.11642,107394.63701,70
1695859200,0.11646,0.12063,0.11608,0.11875,113153.25821,88
1695945600,0.1191,0.12291,0.11844,0.12025,89383.93284,73
1696032000,0.1203,0.12135,0.11933,0.11974,39957.68419,41
1696118400,0.12063,0.12898,0.12037,0.12463,298615.1527099999,189
1696204800,0.12419,0.12865,0.11691,0.11941,196213.7360399999,142
1696291200,0.11963,0.12135,0.11566,0.11566,199313.6352099999,106
1696377600,0.11561,0.11581,0.11128,0.11581,313961.87826,152
1696464000,0.11642,0.11785,0.11528,0.11654,73583.18537,53
1696550400,0.11598,0.1178,0.11522,0.1178,60973.2987,32
1696636800,0.11721,0.118,0.11583,0.11617,54329.22217,28
1696723200,0.11711,0.11731,0.11461,0.11561,31191.73507,32
1696809600,0.11549,0.11549,0.10664,0.10898,62722.42773,89
1696896000,0.10875,0.10877,0.1045,0.10603,77204.74269,54
1696982400,0.10554,0.10596,0.10052,0.10266,118161.05814,61
1697068800,0.10283,0.10367,0.10139,0.10175,63130.07316,49
1697155200,0.10197,0.10387,0.10197,0.10372,50442.55695,28
1697241600,0.10391,0.10456,0.10254,0.10289,72424.42386,40
1697328000,0.10284,0.10356,0.1021,0.10356,36157.49021,28
1697414400,0.10318,0.10664,0.10265,0.1032,85972.22176,51
1697500800,0.10377,0.10377,0.09698,0.09897,253408.62609,111
1697587200,0.1,0.11142,0.09809,0.10226,277633.8649,132
1697673600,0.10125,0.10125,0.095,0.0963,96817.76096,63
1697760000,0.09674,0.10782,0.09628,0.09999,288195.5065900001,234
1697846400,0.09999,0.10699,0.09999,0.10278,101740.82502,120
1697932800,0.1035,0.10871,0.1027,0.10871,114235.06571,72
1698019200,0.10518,0.11346,0.10335,0.10853,338065.4533699999,222
1698105600,0.10941,0.12627,0.10667,0.11026,856115.7587299995,477
1698192000,0.10982,0.11985,0.10837,0.11252,280532.6991399999,124
1698278400,0.11184,0.11523,0.10518,0.10871,222025.9839300001,113
1698364800,0.10676,0.10763,0.10491,0.10602,45741.40651,40
1698451200,0.1066,0.11163,0.10658,0.10973,160355.60471,64
1698537600,0.11003,0.12222,0.10831,0.11222,560262.5368699998,196
1698624000,0.11499,0.12019,0.11024,0.11726,1211041.3843900003,364
1698710400,0.11439,0.11999,0.108,0.11148,73797.98596,162
1698796800,0.11218,0.11581,0.10636,0.11581,1003341.4481199998,361
