1743465600,0.00921,0.00945,0.00888,0.00896,93189195.12721583,2650
1743552000,0.00894,0.00998,0.00854,0.00888,237628200.11502218,5479
1743638400,0.00887,0.00933,0.00854,0.00884,99335138.42325468,2611
1743724800,0.00884,0.00968,0.00858,0.009,89829302.19278945,2434
1743811200,0.009,0.0097,0.0089,0.00968,79608088.15565778,2686
1743897600,0.00968,0.00998,0.00834,0.00872,136189379.57620794,4603
1743984000,0.00874,0.00931,0.00755,0.00899,276939291.5527696,7100
1744070400,0.009,0.00935,0.0083,0.00839,125976737.10207064,3625
1744156800,0.0084,0.0132,0.00812,0.01206,376999374.0721031,12391
1744243200,0.01209,0.01801,0.01101,0.01659,1004393492.6988671,43529
1744329600,0.01659,0.02739,0.01574,0.0207,1142281810.1840255,68674
1744416000,0.02064,0.02291,0.01797,0.02032,453752948.55102247,28574
1744502400,0.0203,0.02267,0.01883,0.01937,275363322.8611072,16095
1744588800,0.01939,0.02166,0.01875,0.0201,232977968.96131468,12946
1744675200,0.0201,0.02082,0.018,0.01855,217664281.42911544,11895
1744761600,0.01852,0.01933,0.01645,0.01772,223895777.3976501,10259
1744848000,0.01769,0.01957,0.01732,0.01867,105234846.08682348,6833
1744934400,0.01872,0.01899,0.0176,0.01859,66259856.93287347,4558
1745020800,0.01857,0.01929,0.01812,0.01856,42022981.27063762,3241
1745107200,0.01851,0.01872,0.0172,0.0176,45061995.83950733,3276
1745193600,0.01759,0.01834,0.0165,0.01671,74194939.718648,3865
1745280000,0.01675,0.01999,0.01657,0.01898,166573867.47949895,8655
1745366400,0.01896,0.02462,0.0183,0.02135,313694806.8904186,18247
1745452800,0.02136,0.02258,0.02035,0.0213,129417320.77893488,8885
1745539200,0.02128,0.02208,0.02056,0.02078,101310508.59953487,5886
1745625600,0.02078,0.02126,0.01943,0.01991,91114917.70075777,5079
1745712000,0.01991,0.02002,0.01873,0.01889,61583993.75026484,3621
1745798400,0.01888,0.02017,0.01823,0.01889,98709593.59988254,5734
1745884800,0.01884,0.01902,0.018,0.0181,57094304.653595634,3736
1745971200,0.01812,0.01855,0.0175,0.018,47679811.2447441,2642
1746057600,0.01806,0.01833,0.01775,0.01787,57296865.17048162,3259
1746144000,0.01788,0.01815,0.0175,0.01761,39070349.96726903,2237
1746230400,0.01761,0.01765,0.01661,0.017,83914085.70243213,4099
1746316800,0.01696,0.0175,0.01665,0.01679,59471379.42409914,3825
1746403200,0.01682,0.01693,0.01571,0.01606,65525934.11519924,2879
1746489600,0.01605,0.01641,0.01564,0.01638,29435121.935591027,1602
1746576000,0.01638,0.01794,0.01633,0.01649,165449593.84131092,7182
1746662400,0.0165,0.01985,0.01633,0.01891,136273875.00875527,8247
1746748800,0.0189,0.01928,0.01797,0.01847,76865243.51689093,5068
1746835200,0.01847,0.01879,0.01803,0.01872,66353148.336735144,4316
1746921600,0.01871,0.01871,0.01773,0.01798,67998509.78261606,4007
1747008000,0.01798,0.01846,0.01701,0.01779,88441261.8384333,5300
1747094400,0.01779,0.01814,0.01701,0.01763,49253984.66505904,3009
1747180800,0.01764,0.01794,0.01705,0.01713,40610716.996785216,3493
1747267200,0.01714,0.02098,0.01613,0.02064,230889080.70887977,16965
1747353600,0.02057,0.0227,0.01874,0.02026,327708317.40712565,27039
1747440000,0.0203,0.0211,0.01848,0.02095,118911308.24462865,10556
1747526400,0.02094,0.02103,0.01949,0.02011,99948209.4093682,9851
1747612800,0.02014,0.02033,0.01917,0.01964,48894033.06940037,4575
1747699200,0.01964,0.02008,0.01923,0.01927,39792624.913841404,3572
1747785600,0.01926,0.01994,0.01892,0.01977,60100109.25658036,4539
1747872000,0.01978,0.02098,0.01954,0.01991,97700191.83690129,6676
1747958400,0.0199,0.02042,0.01817,0.01832,85907615.84549032,6654
1748044800,0.01833,0.01895,0.01819,0.01833,29146973.429523546,2469
1748131200,0.01834,0.01968,0.01803,0.01903,49927749.43026453,4656
1748217600,0.01906,0.01921,0.01828,0.01854,39456805.20116912,2584
1748304000,0.01852,0.01921,0.01813,0.01872,34836570.59824384,2986
1748390400,0.01873,0.019,0.01812,0.01831,31798500.1225019,2388
1748476800,0.01832,0.01855,0.01728,0.0173,85236292.57783078,4693
1748563200,0.01732,0.01787,0.01643,0.01653,112109933.42560214,5634
1748649600,0.01657,0.01727,0.01558,0.01601,75379382.12689118,5554
1748736000,0.01598,0.01606,0.01559,0.01571,19416333.131381154,1571
1748822400,0.01573,0.01588,0.01475,0.01535,90978443.79552345,5151
1748908800,0.01535,0.01593,0.0152,0.01571,46598445.53947486,2384
1748995200,0.0156,0.01704,0.0153,0.01541,74380023.2476786,4818
1749081600,0.0154,0.01551,0.01411,0.01481,34532572.32920342,2380
1749168000,0.0148,0.0153,0.01435,0.01475,42493758.16151815,2578
1749254400,0.01477,0.01504,0.01432,0.01486,39821596.28613701,2164
1749340800,0.01484,0.01484,0.01419,0.01439,30166747.139354043,1828
1749427200,0.01438,0.01585,0.01391,0.01557,87881252.70703734,5547
1749513600,0.01555,0.01571,0.01504,0.01554,48383528.997037336,2462
1749600000,0.01545,0.01561,0.01447,0.01449,57450219.87015581,2924
1749686400,0.01447,0.01466,0.01398,0.01404,41013503.81851514,2308
1749772800,0.014,0.014,0.01273,0.01354,94289739.35809031,4241
1749859200,0.01354,0.01359,0.01286,0.01307,31630010.20490021,1247
1749945600,0.01306,0.01331,0.0129,0.01327,31307124.82271472,1325
1750032000,0.01328,0.0158,0.01307,0.01466,127545109.19564396,6619
1750118400,0.01465,0.01506,0.0135,0.01356,90575674.07630178,6747
