1750464000,0.2912,0.296,0.2642,0.2709,83113.84049589,533
1750550400,0.2705,0.2804,0.2434,0.2555,135305.7425890001,907
1750636800,0.2582,0.2989,0.2553,0.2989,192034.1107813604,1081
1750723200,0.2998,0.3127,0.2899,0.2973,175982.1603133398,853
1750809600,0.2961,0.3003,0.2836,0.2871,94389.6120551699,597
1750896000,0.2874,0.3007,0.2805,0.2899,80575.7627388999,496
1750982400,0.2893,0.2967,0.2825,0.2928,120179.5112183099,623
1751068800,0.291,0.2986,0.287,0.2962,34014.57069323,150
1751155200,0.2962,0.3113,0.2928,0.3076,83887.93335364,234
1751241600,0.3087,0.3093,0.289,0.2965,131655.6791378799,743
