1743465600,0.02153,0.02252,0.0214,0.02206,9100362.692901174,702
1743552000,0.02203,0.02217,0.02012,0.02039,8808781.034631422,1060
1743638400,0.02033,0.02838,0.01996,0.02096,11572896.474782648,1057
1743724800,0.02099,0.02168,0.02037,0.02133,7441388.671344641,697
1743811200,0.02144,0.02198,0.02095,0.02115,3541944.2249707603,330
1743897600,0.02111,0.02171,0.01824,0.01856,12741065.202998038,1237
1743984000,0.01863,0.01991,0.01719,0.01926,13199616.884520337,1206
1744070400,0.01917,0.01966,0.01787,0.01792,8093642.33528964,982
1744156800,0.01796,0.02164,0.01726,0.02014,17293293.859731626,1183
1744243200,0.02002,0.0201,0.01875,0.01949,12942190.854039239,1207
1744329600,0.01939,0.0229,0.01931,0.02197,38410398.04029042,2401
1744416000,0.02195,0.0235,0.02137,0.02275,22027650.728228975,2060
1744502400,0.0228,0.02296,0.02086,0.02113,19419591.946753874,1365
1744588800,0.021,0.02949,0.02085,0.02749,90606522.77188781,9205
1744675200,0.02748,0.02978,0.02631,0.02822,90840250.56125659,8850
1744761600,0.02821,0.02879,0.02601,0.02616,29409383.019425623,3053
1744848000,0.02622,0.02634,0.02452,0.02452,13831045.056382261,1145
1744934400,0.02452,0.02583,0.02354,0.02484,7862036.724712326,949
1745020800,0.02485,0.02554,0.02404,0.02469,9580138.146339132,719
1745107200,0.02476,0.02839,0.02417,0.02788,31253335.325664796,2863
1745193600,0.02787,0.03,0.02534,0.0255,34850372.59806295,2933
1745280000,0.02551,0.0274,0.02533,0.02722,13720198.959476452,901
1745366400,0.02718,0.02875,0.0265,0.02709,14350452.357584128,1141
1745452800,0.02709,0.02777,0.02608,0.02716,9951805.218672559,822
1745539200,0.0272,0.028,0.02673,0.02733,5094855.0899014035,531
1745625600,0.02751,0.03047,0.02673,0.0303,17430620.376151,1393
1745712000,0.03033,0.03033,0.021,0.0269,18609797.645328242,1431
1745798400,0.02684,0.02784,0.02576,0.02701,7928565.755007198,797
1745884800,0.02703,0.0279,0.02631,0.02671,8266059.064200201,1058
1745971200,0.02672,0.02757,0.02475,0.02716,10752689.841278289,1145
1746057600,0.02698,0.02957,0.02689,0.02763,9742614.45423349,942
1746144000,0.02783,0.02812,0.02686,0.02709,3309330.1051083584,391
1746230400,0.02714,0.02716,0.02541,0.02606,4324085.410490598,415
1746316800,0.02606,0.0263,0.02485,0.02498,3048606.326399691,360
1746403200,0.02504,0.02563,0.02463,0.02508,2542125.5842034384,261
1746489600,0.02513,0.02514,0.02383,0.02476,3044910.8773435904,389
1746576000,0.02478,0.02508,0.02402,0.02459,3880315.0150385317,442
1746662400,0.02468,0.02755,0.02468,0.02746,11830416.860555122,839
1746748800,0.0275,0.02963,0.02734,0.02922,15176682.138053954,1217
1746835200,0.02917,0.03076,0.02871,0.03064,9200101.421337994,815
1746921600,0.03049,0.03073,0.02846,0.02881,4142372.5090448665,539
1747008000,0.02869,0.03112,0.02766,0.02913,9658526.197700033,1147
1747094400,0.02907,0.02985,0.02733,0.02963,5642684.554937099,748
1747180800,0.02957,0.02964,0.02761,0.02784,4785635.327164962,565
1747267200,0.02783,0.0281,0.02551,0.02623,8462463.680311106,782
1747353600,0.02621,0.0271,0.02536,0.02545,3353011.6214654977,427
1747440000,0.02537,0.02544,0.02437,0.02464,4479385.7589755,457
1747526400,0.02457,0.02616,0.024,0.02571,10815467.012710173,908
1747612800,0.02551,0.02572,0.02401,0.02491,3084617.3865956166,418
1747699200,0.02507,0.02538,0.0239,0.02481,3401305.7670871117,361
1747785600,0.02481,0.02578,0.0244,0.02523,3239749.781939918,412
1747872000,0.02524,0.0269,0.02519,0.02661,5848664.789474966,491
1747958400,0.02656,0.02708,0.02421,0.02432,10094568.178543916,977
1748044800,0.02425,0.02504,0.02417,0.0243,2268342.783877982,258
1748131200,0.02435,0.0274,0.02286,0.0239,18648168.102693647,1326
1748217600,0.02387,0.02448,0.02349,0.0236,2812883.0329441708,264
1748304000,0.02371,0.02447,0.02315,0.02394,3220841.14092089,310
1748390400,0.02403,0.02432,0.0231,0.02368,3644711.7217110796,333
1748476800,0.0237,0.02424,0.02274,0.02289,6428686.210304541,472
1748563200,0.02283,0.02291,0.02076,0.021,7369080.799522273,850
1748649600,0.0211,0.02217,0.02056,0.02189,6341284.64882185,605
1748736000,0.02178,0.02214,0.02116,0.02213,1833633.2167682806,234
1748822400,0.02203,0.02218,0.02129,0.02216,3203391.4128908794,334
1748908800,0.02222,0.02239,0.02176,0.02191,1343929.0502567396,171
1748995200,0.02195,0.02213,0.02103,0.02117,1350670.6319458599,168
1749081600,0.02113,0.02128,0.01949,0.01974,5594258.803430224,529
1749168000,0.01969,0.02075,0.01953,0.02043,2725612.3649188797,268
1749254400,0.02043,0.02116,0.02039,0.0211,1478326.0455154998,158
1749340800,0.02107,0.02114,0.02051,0.02054,621727.33849323,77
1749427200,0.02052,0.02166,0.02036,0.02165,1061540.4211253002,205
1749513600,0.02165,0.02218,0.02061,0.02216,3810190.674783333,364
1749600000,0.02209,0.02209,0.02073,0.02099,2458502.9895437723,337
1749686400,0.02092,0.02111,0.01982,0.02,3022493.5503593893,394
1749772800,0.0198,0.0198,0.01831,0.01913,9473685.646508532,881
1749859200,0.01909,0.01913,0.01828,0.01883,1556919.6360356195,196
1749945600,0.01885,0.01943,0.01879,0.01928,4060401.5891861185,366
1750032000,0.01928,0.02033,0.01909,0.01923,6818131.592480881,386
1750118400,0.01923,0.02099,0.01811,0.01881,13254216.110394312,852
