1750723200,0.6023,0.6209,0.6018,0.613,13648.0877,134
1750809600,0.613,0.6176,0.0772,0.5308,124317.9616400001,2120
1750896000,0.5308,0.5668,0.4312,0.4321,110086.8026900001,1520
1750982400,0.4359,0.4568,0.424,0.424,43494.25216,217
1751068800,0.4279,0.431,0.4194,0.4242,41074.31279,89
1751155200,0.4272,0.4299,0.3894,0.4031,98768.3000800001,282
1751241600,0.4037,0.4238,0.3982,0.4196,58622.08365,99
