1744934400,0.141,0.15464,0.13675,0.14409,172615.8336,126
1745020800,0.14389,0.1532,0.13851,0.1505,66338.11574,94
1745107200,0.15203,0.16512,0.14361,0.15149,36541.72654,60
1745193600,0.152,0.1586,0.14431,0.14431,131760.24073,164
1745280000,0.14726,0.22003,0.14446,0.19751,98124.5305100001,233
1745366400,0.19757,0.21617,0.19518,0.19864,198110.70392,226
1745452800,0.20385,0.2378,0.19981,0.22946,57753.60298,105
1745539200,0.23363,0.23708,0.15623,0.16357,549572.5052200003,459
1745625600,0.16075,0.16933,0.15299,0.15893,194697.97579,202
1745712000,0.15902,0.18075,0.15,0.17259,197640.5671399999,150
1745798400,0.16918,0.18144,0.16321,0.17122,220702.4344199999,107
1745884800,0.17727,0.18187,0.16936,0.17187,138389.67256,70
1745971200,0.17409,0.17641,0.13613,0.15629,211675.4466699999,179
1746057600,0.15689,0.17905,0.15689,0.17465,79700.0577500001,85
1746144000,0.17875,0.19242,0.17329,0.17746,62984.21237,134
1746230400,0.17259,0.17635,0.14145,0.1699,60035.34993,61
1746316800,0.16864,0.16864,0.16283,0.16469,10003.13075,9
1746403200,0.16453,0.18768,0.16424,0.18073,23506.62207,65
1746489600,0.18725,0.18725,0.16049,0.17713,30590.16803,42
1746576000,0.17655,0.18096,0.1638,0.17258,9681.99626,31
1746662400,0.17517,0.1884,0.17021,0.1813,104937.63928,129
1746748800,0.1807,0.18598,0.16866,0.17753,114357.77869,113
1746835200,0.17646,0.17646,0.12204,0.14423,345264.0356500002,264
1746921600,0.14559,0.178,0.14129,0.14665,189768.0119,177
1747008000,0.14806,0.15602,0.1346,0.14933,179655.26938,136
1747094400,0.14984,0.178,0.13844,0.16682,226310.4986500001,209
1747180800,0.16641,0.1689,0.14668,0.15456,86481.3441899999,104
1747267200,0.15569,0.16263,0.14945,0.15562,42097.14395,113
1747353600,0.15935,0.16415,0.15294,0.16097,42405.24548,102
1747440000,0.15803,0.16358,0.14381,0.15035,28680.55131,71
1747526400,0.14861,0.16361,0.14749,0.158,80307.81111,84
1747612800,0.15951,0.16142,0.15396,0.15396,19045.61391,44
1747699200,0.16337,0.185,0.10188,0.15811,270995.2772300002,265
1747785600,0.14739,0.16591,0.14531,0.15544,91491.32372,100
1747872000,0.15273,0.1543,0.13665,0.1384,200997.9205899999,173
1747958400,0.13777,0.14152,0.12891,0.13007,80668.63911,77
1748044800,0.12916,0.14286,0.12895,0.1421,50293.97787,51
1748131200,0.14357,0.14412,0.13126,0.13355,48686.19436,81
1748217600,0.1316,0.14072,0.13018,0.13518,27140.44722,46
1748304000,0.13527,0.1413,0.12975,0.13573,23037.96206,33
1748390400,0.135,0.13757,0.13046,0.13046,9234.34586,20
1748476800,0.13071,0.13807,0.13069,0.13158,14821.66307,27
1748563200,0.13061,0.13551,0.11007,0.12498,87483.00957,79
1748649600,0.12735,0.13892,0.12548,0.13202,47719.67736,66
1748736000,0.131,0.134,0.08706,0.1273,431334.8347800002,239
1748822400,0.12891,0.12891,0.11335,0.11768,32488.51751,46
1748908800,0.11447,0.14597,0.11118,0.14519,257074.0273899997,310
1748995200,0.14167,0.15,0.13782,0.14026,77945.32448,144
1749081600,0.13923,0.13923,0.13338,0.13632,171865.58053,150
1749168000,0.13777,0.14011,0.132,0.13412,28263.69203,44
1749254400,0.13213,0.13257,0.13037,0.13257,16455.08121,28
1749340800,0.13628,0.13841,0.13248,0.13526,10012.97042,39
1749427200,0.13412,0.14211,0.11256,0.14108,2067.43076,16
1749513600,0.11758,0.13621,0.1171,0.13206,13106.47488,47
1749600000,0.13177,0.14013,0.11785,0.13196,36193.30104,71
1749686400,0.13428,0.13428,0.11602,0.11602,870.06756,3
1749772800,0.12962,0.1394,0.1205,0.1205,24643.06072,24
1749859200,0.12411,0.15206,0.1241,0.13468,21019.1458,15
1749945600,0.12686,0.15073,0.11464,0.1251,107021.04735,95
1750032000,0.12612,0.13166,0.11862,0.12438,25762.39005,44
1750118400,0.1252,0.12827,0.12313,0.12718,109451.89721,36
1750204800,0.12774,0.12774,0.12466,0.12503,3099.23111,12
1750377600,0.11689,0.12085,0.11637,0.11824,6000.55492,8
1750464000,0.1285,0.1285,0.11529,0.12194,11362.46169,11
1750550400,0.1214,0.12188,0.11046,0.1205,19066.7433,18
1750636800,0.12081,0.13379,0.12081,0.13379,52705.19684,50
1750723200,0.13356,0.13356,0.11062,0.11062,2521.59861,5
1750809600,0.12806,0.14357,0.12099,0.12552,2392.13188,6
1750896000,0.12479,0.1255,0.12107,0.12438,134579.23141,225
1750982400,0.12449,0.12663,0.123,0.1246,45741.25319,32
1751068800,0.12716,0.12888,0.12335,0.12888,3626.14419,13
1751155200,0.12647,0.13217,0.12577,0.13196,13851.21291,20
1751241600,0.12882,0.13296,0.12882,0.13296,808.40329,6
