1743465600,0.001235,0.001675,0.001227,0.001444,5668007.947679998,126
1743552000,0.001445,0.001638,0.00144,0.001514,6622048.729900002,54
1743638400,0.001531,0.001564,0.001448,0.001476,4919555.217289999,48
1743724800,0.001448,0.001489,0.001421,0.001421,2645550.26267,25
1743811200,0.001402,0.001402,0.001308,0.001318,960141.0474099999,12
1743897600,0.001278,0.001278,0.001243,0.001243,633943.16048,10
1743984000,0.001234,0.001234,0.001159,0.001159,1109083.4672800002,15
1744070400,0.001183,0.001203,0.001183,0.001188,2039337.3534799998,23
1744156800,0.00119,0.00119,0.00117,0.001176,505795.5296600001,15
1744243200,0.001191,0.00124,0.001191,0.00124,1097122.1070400001,16
1744329600,0.001234,0.001242,0.001207,0.001213,809108.4361899999,23
1744416000,0.001195,0.001195,0.001153,0.001162,395744.43077,42
1744502400,0.001162,0.001165,0.001154,0.001164,322262.492,23
1744588800,0.001162,0.001162,0.001148,0.001149,279179.9,16
1744675200,0.001154,0.001155,0.001138,0.00114,196702.4,11
1744761600,0.001136,0.001136,0.001108,0.001108,2739099.400000001,29
1744848000,0.001116,0.001129,0.001108,0.001121,1688306.0999999999,23
1744934400,0.001123,0.001132,0.001117,0.001132,208056.21946,5
1745020800,0.001137,0.001151,0.001129,0.001151,256677.98771,14
1745107200,0.001141,0.001141,0.00111,0.00111,1407908,14
1745193600,0.001118,0.001123,0.001101,0.001101,687727.71663,13
1745280000,0.001099,0.001131,0.001099,0.00113,1633847.94744,16
1745366400,0.001135,0.001168,0.001124,0.001162,520509.94427,34
1745452800,0.001192,0.001384,0.001191,0.001384,2316387.8424999993,55
1745539200,0.001385,0.001447,0.001349,0.001441,4423130.450330001,48
1745625600,0.001439,0.001451,0.001403,0.00141,1195517.0519299998,15
1745712000,0.001371,0.001371,0.0013,0.001317,3592567.79336,30
1745798400,0.001305,0.001305,0.001286,0.001293,13129453.27647,46
1745884800,0.001293,0.001324,0.001293,0.001324,2743723.0794100002,30
1745971200,0.00132,0.00149,0.00132,0.00149,2666714.88535,44
1746057600,0.001552,0.001682,0.001552,0.001682,365353.15544,33
1746144000,0.001715,0.001953,0.001599,0.001599,12355761.794200001,111
1746230400,0.001582,0.001664,0.001499,0.001605,9783041.250790002,78
1746316800,0.001644,0.001644,0.001537,0.001542,1434828.0654499999,15
1746403200,0.001558,0.00167,0.001558,0.00167,980358.2761100001,19
1746489600,0.001671,0.001783,0.001671,0.001738,3743171.9874899997,34
1746576000,0.001711,0.001711,0.00156,0.001595,1384293.64412,38
1746662400,0.001579,0.001644,0.001579,0.00161,2610975.5841000006,39
1746748800,0.00162,0.00162,0.001561,0.001561,1538951.6857099999,43
1746835200,0.001553,0.001555,0.001526,0.001545,881085.1774099999,18
1746921600,0.001564,0.002186,0.00156,0.001994,4624956.290909998,83
