1750291200,0.19056,0.19247,0.1847,0.18704,793766.86405,776
1750377600,0.18744,0.19236,0.1797,0.1826,923492.8061599997,909
1750464000,0.18262,0.18841,0.16726,0.17293,2940726.362839996,1366
1750550400,0.17292,0.175,0.16358,0.1727,1459415.1798099997,1270
1750636800,0.17247,0.18325,0.1668,0.18126,1603004.5701400035,1271
1750723200,0.18146,0.18557,0.1796,0.1843,1389047.1567800022,961
1750809600,0.18442,0.18491,0.1768,0.17747,883044.2447600008,794
1750896000,0.17765,0.18114,0.17085,0.17296,668220.5578100011,898
1750982400,0.17302,0.17669,0.1719,0.17462,815755.0985300001,887
1751068800,0.17462,0.17874,0.17415,0.17816,1240572.5825600005,713
1751155200,0.17831,0.18672,0.17659,0.18455,1204787.4466700007,845
1751241600,0.1853,0.19303,0.18127,0.1885,1443201.2893599998,1158
